id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,C C C C 1 = C ( C ( = C ( C ( = C 1 C C C ) O ) O ) [N+] ( = O ) [O-] ) C C C,7 39 43 44 78 80 81 97 106 107 122 138 176 199 202 221 230 233 245 276 294 303 325 329 332 340 359 380 388 445 575 597 599 612 639 650 660 676 681 715 719 725 753 794 807 838 868 873 874 879 915 928 949 984 989 1030 1045 1057 1061 1067 1150 1158 1182 1195 1237 1240 1243 1294 1300 1309 1313 1373 1380 1389 1392 1432 1470 1489 1493 1500 1510 1523 1537 1539 1548 1559 1602 1626 1630 1637 1652 1654 1725 1726 1781 1786 1810 1816 1843 1846 1888 1889 1900 1952 1963 1981 1984 2016 2034 2037 2040,CCCC1=C(C(=C(C(=C1O)O)N=C2C(=C(C(=C(C2=NC3=C(C(=C(C(=C3O)O)O)O)O)O)O)O)O)N=C4C(=C(C(=C([N-]4)[O-])O)O)O)[N-][O-],39 80 88 175 202 271 294 455 531 569 701 715 725 772 787 794 807 829 841 984 1024 1027 1057 1243 1259 1300 1375 1380 1389 1418 1441 1486 1535 1562 1592 1599 1602 1665 1725 1726 1845 1888 1918 1944 2034,59.42028985507246,59.42028985507246,35.24229074889868,35.24229074889868,29.29936305732484,29.29936305732484,28.31858407079646,28.31858407079646,10.894308943089433,10.894308943089433,13.178294573643411,13.178294573643411,13.178294573643411,13.178294573643411,21.818181818181817,21.818181818181817,17.543859649122805,17.543859649122805,15.68627450980392,15.68627450980392,26.41509433962264,26.41509433962264,22.06896551724138,22.06896551724138,17.543859649122805,17.543859649122805,35.483870967741936,35.483870967741936,24.561403508771928,24.561403508771928,CCCc1c(O)c(O)c([N+](=O)[O-])c(CCC)c1CCC,CCCc1c(O)c(O)c(N=C2C(=Nc3c(O)c(O)c(O)c(O)c3O)C(O)=C(O)C(O)=C2O)c(N=c2[n-]c([O-])c(O)c(O)c2O)c1[N-][O-],0,0.0
12,C C 1 = C C ( = C ( C ( = C 1 ) Cl ) O C C O C 2 = C C = C ( C = C 2 ) C C ( C N ) C ( = O ) N 3 C C C C 4 = C 3 C = C C ( = C 4 ) F ) Cl,1 13 18 34 61 78 79 80 102 108 138 164 202 258 265 283 293 309 310 312 322 331 333 366 368 372 377 381 451 455 468 486 499 500 523 530 537 556 561 595 604 626 650 674 676 693 695 699 705 716 718 807 857 875 909 926 935 965 981 992 999 1010 1023 1028 1034 1036 1039 1047 1057 1060 1068 1138 1148 1171 1213 1215 1236 1287 1295 1299 1300 1332 1352 1357 1380 1384 1386 1387 1410 1438 1447 1452 1480 1487 1506 1508 1528 1530 1535 1543 1548 1581 1595 1609 1670 1683 1694 1722 1738 1750 1754 1764 1774 1817 1820 1823 1873 1877 1881 1888 1902 1909 1915 1917 1919 1925 1928 1953 1975 1995 2014 2026 2045,CC(C)[Si]1(C2=C(C(=C(C=C2CCCN1N)Cl)OCCOC3=CC=C(C=C3)CC(C)[Si]4(C5=C(C=C6C(=C5)CCCN6N)N(CCN4N)N)C(C)C)OO)C(C)C,1 13 64 66 79 80 102 115 121 172 193 237 283 304 309 310 322 333 350 366 376 393 556 561 612 647 665 676 684 695 716 718 728 807 857 868 875 926 935 977 1028 1034 1036 1057 1066 1067 1129 1138 1171 1236 1244 1276 1295 1352 1380 1384 1416 1442 1452 1480 1503 1506 1683 1738 1743 1750 1754 1829 1873 2009 2045,60.97560975609756,60.97560975609756,39.27492447129909,39.27492447129909,32.460732984293195,32.460732984293195,36.71875,36.71875,32.50728862973761,32.50728862973761,25.465838509316768,25.465838509316768,27.044025157232703,27.044025157232703,49.18032786885246,49.18032786885246,40.0,40.0,35.1063829787234,35.1063829787234,45.6,45.6,39.56043956043956,39.56043956043956,38.93129770992366,38.93129770992366,52.0,52.0,38.144329896907216,38.144329896907216,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc(F)ccc43)cc2)c(Cl)c1,CC(C)[Si]1(C(C)C)c2c(cc(Cl)c(OCCOc3ccc(CC(C)[Si]4(C(C)C)c5cc6c(cc5N(N)CCN4N)N(N)CCC6)cc3)c2OO)CCCN1N,0,0.0
13,C [C@H] ( C ( = O ) N C 1 = C C = C C = C 1 ) O C ( = O ) / C = C / C 2 = C C = C C = C 2 Br,1 6 16 17 31 37 57 61 69 75 79 91 103 174 176 180 181 191 283 296 318 340 352 363 380 389 394 436 441 447 468 472 517 540 558 573 614 621 640 650 651 694 695 703 713 725 728 785 807 811 812 827 833 835 873 910 911 917 918 961 1013 1015 1055 1057 1060 1073 1077 1088 1110 1117 1129 1144 1152 1199 1201 1265 1267 1269 1276 1331 1358 1367 1380 1415 1417 1435 1439 1465 1471 1493 1575 1600 1631 1634 1653 1664 1681 1684 1712 1750 1757 1775 1784 1802 1816 1818 1852 1867 1870 1873 1917 1919 1930 1931 1950 2006 2021 2044,CC(C(=O)NC1=CC=CC=C1)OC(=O)/C=C/C2=CC=CC=C2[Hg]C3(C(=CC(C=C3/C=C/C4=CC=CC=C4Br)[Hg]Br)C(C)OC(=O)/C=C/C5=CC=CC=C5Br)NC6=CC=CCC=C6,1 31 57 69 125 139 176 180 191 226 283 289 375 389 441 469 472 500 507 547 566 573 650 694 695 703 728 789 807 825 833 835 862 918 926 930 939 961 965 1013 1019 1021 1055 1057 1060 1073 1077 1088 1090 1117 1128 1144 1152 1199 1249 1268 1269 1280 1358 1368 1380 1430 1435 1437 1465 1514 1628 1631 1664 1668 1684 1721 1750 1784 1802 1816 1845 1873 1897 1917 1941 1942 1980,68.75,68.75,41.31455399061033,41.31455399061033,44.65408805031446,44.65408805031446,46.78899082568808,46.78899082568808,25.774877650897228,25.774877650897228,30.76923076923077,30.76923076923077,30.76923076923077,30.76923076923077,37.096774193548384,37.096774193548384,37.096774193548384,37.096774193548384,36.51685393258427,36.51685393258427,37.096774193548384,37.096774193548384,36.51685393258427,36.51685393258427,37.096774193548384,37.096774193548384,54.34782608695652,54.34782608695652,48.19277108433735,48.19277108433735,C[C@@H](OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,CC(OC(=O)/C=C/c1cccc[c]1[Hg][C]1(NC2=CC=CCC=C2)C(/C=C/c2ccccc2Br)=C[CH]([Hg][Br])C=C1C(C)OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,0,0.0
14,C C 1 ( C N ( C 1 ) N C ( = O ) N S ( = O ) ( = O ) C 2 = C C = C ( C = C 2 ) C C N C ( = O ) C 3 = C ( C = C C ( = C 3 ) Br ) O C ) C,8 15 50 65 80 94 100 138 140 143 146 150 156 164 166 168 197 198 221 235 249 261 293 307 310 319 324 331 345 350 355 415 428 463 464 486 501 502 503 527 543 545 556 557 559 598 602 616 617 650 666 667 670 682 695 699 715 724 728 735 739 755 766 807 813 817 823 825 828 836 841 851 867 874 875 879 883 891 898 909 911 926 935 941 954 969 987 994 1011 1012 1023 1045 1057 1060 1066 1111 1152 1157 1186 1189 1192 1200 1217 1235 1238 1243 1274 1276 1317 1345 1380 1396 1436 1476 1487 1492 1507 1516 1519 1536 1606 1631 1646 1664 1690 1712 1739 1750 1754 1762 1764 1768 1769 1773 1790 1796 1806 1808 1815 1830 1838 1841 1873 1891 1893 1914 1917 1918 1922 1942 1952 1961 1970 1978 1984 1989 1991 1993,COC1=C2C=C(C=C1)S(=O)(=O)NC(=C3C=C(C=[N+]4CC5(CN3C56C47C68C79C8=C(C9=C8C7)Br)C1=CC(=CN18)Br)C(=C2)F)C(=O)NCCNOC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COc1ccc(Br)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NN2CC(C)(C)C2)cc1,InvalidSMILE,0,
15,C C 1 = N C = C ( C 2 = C 1 O C ( = O ) C ( = C 2 ) C 3 = N C ( = N O 3 ) C 4 = C C = C ( C = C 4 ) Br ) C O,14 15 24 40 48 64 80 92 97 98 118 133 156 168 186 222 248 260 262 279 284 285 289 308 314 352 369 378 384 389 426 482 488 500 505 517 520 528 578 580 586 610 640 642 650 656 659 677 706 719 728 786 807 809 821 825 837 855 875 891 895 896 907 909 923 932 1002 1009 1028 1045 1047 1056 1057 1074 1078 1097 1107 1154 1157 1159 1160 1226 1282 1289 1291 1324 1328 1345 1349 1357 1380 1385 1425 1446 1452 1458 1463 1468 1495 1516 1535 1542 1557 1573 1604 1611 1630 1631 1649 1700 1701 1719 1722 1744 1750 1793 1855 1873 1886 1910 1921 1925 1952 1986 1987 2002 2013 2018,C[Si](C)(C)C1=CC(=C(C(=C1)C2=NOC(=N2)C3=CC=C(C=C3)C4=CON=C4)Br)C5=C(C6=C(C=C7C(=C6)C(=CC=N7)CO)C(=O)O5)/C(=C/8\C=N8)/O,36 80 82 84 118 218 222 228 248 251 260 298 314 334 352 374 378 384 389 403 410 424 491 509 552 586 650 656 673 711 720 728 759 787 807 837 849 875 896 1016 1020 1047 1057 1074 1097 1137 1146 1160 1248 1250 1289 1349 1357 1380 1385 1387 1452 1458 1468 1535 1542 1573 1604 1631 1637 1750 1855 1856 1866 1873 1874 1909 1910 1964 2027 2028 2036,74.32432432432432,74.32432432432432,69.10569105691057,69.10569105691057,44.82758620689656,44.82758620689656,49.275362318840585,49.275362318840585,35.081374321880645,35.081374321880645,40.47619047619048,40.47619047619048,40.47619047619048,40.47619047619048,53.06122448979592,53.06122448979592,47.05882352941176,47.05882352941176,33.9622641509434,33.9622641509434,50.0,50.0,39.21568627450981,39.21568627450981,47.05882352941176,47.05882352941176,59.57446808510638,59.57446808510638,33.33333333333333,33.33333333333333,Cc1ncc(CO)c2cc(-c3nc(-c4ccc(Br)cc4)no3)c(=O)oc12,C[Si](C)(C)c1cc(-c2noc(-c3ccc(-c4cnoc4)cc3)n2)c(Br)c(-c2oc(=O)c3cc4nccc(CO)c4cc3c2/C(O)=C2\C=N2)c1,0,0.0
16,C O C 1 = C ( C ( = C ( C = C 1 ) C C N C C C C C C N C C C 2 = C C = C C = C 2 ) C C C 3 = C C ( = C C = C 3 ) O C ) O C,20 80 94 104 109 218 239 248 249 259 321 322 327 333 353 381 389 397 418 427 452 470 491 499 516 547 559 562 592 613 637 660 667 668 695 699 700 707 709 710 738 739 740 771 775 781 800 802 815 837 841 875 894 932 992 1004 1007 1039 1045 1053 1057 1066 1073 1088 1117 1119 1132 1143 1152 1164 1169 1170 1175 1179 1190 1199 1215 1223 1243 1249 1261 1276 1308 1314 1322 1349 1354 1380 1413 1421 1485 1487 1507 1521 1529 1536 1552 1553 1580 1582 1599 1608 1661 1689 1703 1726 1735 1741 1743 1750 1754 1775 1785 1844 1859 1873 1877 1892 1911 1925 1952 1970 1972 2008 2034,COC1=C(C(=C(C=C1)OC)OC)NC2=C3C=CC(=CC=C3[Se]N=C2)CCNCCC4=CC(=CC=C4)ONC5=C6C=CC(=CC=C6C=C5)OC,77 80 94 100 104 222 249 322 333 352 378 381 428 491 547 559 562 565 613 619 666 667 680 695 705 714 718 729 735 781 823 831 841 851 857 875 896 949 1004 1020 1039 1057 1066 1073 1088 1136 1146 1152 1160 1169 1224 1243 1247 1249 1290 1300 1322 1380 1420 1448 1456 1476 1480 1485 1507 1536 1596 1599 1750 1754 1769 1770 1856 1873 1899 1970,52.05479452054794,52.05479452054794,21.91235059760956,21.91235059760956,26.95035460992908,26.95035460992908,29.629629629629623,29.629629629629623,36.48648648648648,36.48648648648648,32.231404958677686,32.231404958677686,33.33333333333333,33.33333333333333,52.63157894736842,52.63157894736842,43.80165289256198,43.80165289256198,35.82887700534759,35.82887700534759,58.18181818181818,58.18181818181818,45.14285714285714,45.14285714285714,43.80165289256198,43.80165289256198,46.15384615384615,46.15384615384615,33.33333333333333,33.33333333333333,COc1cccc(CCc2c(CCNCCCCCCNCCc3ccccc3)ccc(OC)c2OC)c1,COc1ccc2ccc(NOc3cccc(CCNCCC4=CC=C5[Se]N=CC(Nc6c(OC)ccc(OC)c6OC)=C5C=C4)c3)c-2cc1,0,0.0
17,C C ( C ) ( C ) C C ( C ) ( C C C C ( = O ) N O C ) C 1 = C ( C = C ( C ( = C 1 ) O ) C ( C ) ( C ) C ) O,39 41 55 57 80 114 138 251 272 278 300 378 392 419 438 457 568 569 581 592 623 630 649 650 652 654 686 695 697 698 724 742 778 789 790 807 840 841 848 849 875 876 888 926 946 957 958 980 997 1023 1032 1057 1076 1120 1124 1130 1152 1168 1169 1171 1172 1211 1217 1249 1260 1308 1339 1342 1345 1349 1373 1380 1415 1429 1433 1448 1459 1476 1492 1504 1557 1561 1564 1579 1602 1607 1633 1655 1667 1687 1691 1706 1718 1827 1872 1873 1897 1911 1917 1929 1932 1950 1963 1967 1980 1983 1998 2002 2011 2014,CC(C)(C)CCC(C)(CCCC(=O)NOC)C1=C(C=C(C(=C1)O)CC(C)(C)C2=CC=C3C(=CC=NC3=N)C2)O,41 80 114 142 196 247 263 296 359 378 392 419 552 623 650 685 695 697 699 707 712 719 778 807 841 868 875 888 926 957 963 980 997 1016 1032 1057 1097 1152 1167 1171 1249 1308 1349 1380 1424 1428 1454 1561 1564 1594 1602 1607 1673 1691 1718 1751 1768 1839 1873 1897 1911 1917 1950 1982 2011 2014,76.47058823529412,76.47058823529412,60.58091286307054,60.58091286307054,57.60869565217392,57.60869565217392,56.25,56.25,51.16279069767442,51.16279069767442,36.04651162790697,36.04651162790697,36.04651162790697,36.04651162790697,65.0,65.0,59.036144578313255,59.036144578313255,49.15254237288136,49.15254237288136,65.0,65.0,58.55855855855856,58.55855855855856,59.036144578313255,59.036144578313255,60.0,60.0,45.20547945205479,45.20547945205479,CONC(=O)CCCC(C)(CC(C)(C)C)c1cc(O)c(C(C)(C)C)cc1O,CONC(=O)CCCC(C)(CCC(C)(C)C)c1cc(O)c(CC(C)(C)C2=CC=C3C(=N)N=CC=C3C2)cc1O,0,0.0
18,C C O C ( = O ) / C = C / [C@@H] ( C C C = C ) O,1 31 45 59 80 87 110 121 124 132 141 147 158 188 202 214 227 294 301 342 364 401 403 460 461 521 531 539 558 579 650 666 680 688 694 695 702 739 754 768 777 778 782 789 807 815 840 884 940 947 952 968 973 1057 1058 1060 1064 1073 1082 1116 1134 1158 1164 1232 1238 1248 1252 1358 1366 1368 1388 1392 1430 1448 1460 1463 1508 1564 1585 1588 1623 1624 1645 1650 1660 1662 1674 1683 1698 1722 1783 1799 1806 1845 1865 1893 1917 1945 1987,CCC1=C(C(C(=C(C(CC(/C=C/C(=C/C(=O)OCC)/CCC=C)O)OP(Cl)Cl)P(Cl)Cl)[Si](Cl)Cl)(C(=C(CCC=C)C=C)P(Cl)Cl)C(=O)OCC)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,C=CCC[C@@H](O)/C=C/C(=O)OCC,InvalidSMILE,0,
19,C C 1 = C ( S C = C 1 ) C ( C 2 = C ( C = C ( C = C 2 ) O C ) Cl ) N C,1 14 57 60 132 139 173 180 188 209 219 233 237 264 274 279 305 316 322 359 365 366 404 499 553 554 557 561 592 611 635 672 675 676 695 696 703 706 718 779 781 805 813 841 842 875 906 955 992 994 995 1055 1057 1059 1100 1115 1131 1152 1159 1191 1192 1201 1210 1241 1267 1316 1332 1358 1359 1363 1368 1380 1391 1408 1430 1433 1436 1443 1453 1454 1462 1496 1508 1536 1548 1567 1592 1603 1632 1639 1643 1668 1683 1690 1715 1722 1750 1757 1763 1766 1796 1822 1873 1882 1906 1907 1947 1949 1951 1972 1981 1990 2002 2025,CC1=C(SC=C1)C(C2=C(C=C(C=C2)OC)Cl)NOC3=CC(=C(C=C3)C(C4=C(C=C(C=C4)OC)Cl)N5C[NH+](C(=C6SC=CS6)S5)NC)Cl,1 14 230 237 322 366 448 461 480 552 553 554 561 625 646 666 675 695 703 714 718 781 803 805 841 875 926 930 935 1055 1057 1152 1191 1192 1210 1228 1284 1303 1363 1380 1391 1394 1430 1448 1454 1530 1536 1567 1643 1653 1679 1683 1690 1722 1750 1776 1870 1873 1879 1882 1949 1972 1992,43.05555555555556,43.05555555555556,65.38461538461539,65.38461538461539,47.4025974025974,47.4025974025974,45.04504504504504,45.04504504504504,26.89075630252101,26.89075630252101,31.428571428571427,31.428571428571427,31.428571428571427,31.428571428571427,38.297872340425535,38.297872340425535,36.84210526315789,36.84210526315789,34.306569343065696,34.306569343065696,32.6530612244898,32.6530612244898,29.577464788732392,29.577464788732392,36.84210526315789,36.84210526315789,60.526315789473685,60.526315789473685,53.03030303030303,53.03030303030303,CNC(c1ccc(OC)cc1Cl)c1sccc1C,CN[NH+]1CN(C(c2ccc(OC)cc2Cl)c2ccc(ONC(c3ccc(OC)cc3Cl)c3sccc3C)cc2Cl)SC1=C1SC=CS1,0,0.0
20,C C 1 = C C ( = C C = C 1 ) N ( C C 2 = C C = C ( C = C 2 ) C ( = O ) N C [C@H] 3 C C C O 3 ) S ( = O ) ( = O ) C,4 11 31 71 80 81 99 121 130 152 178 179 197 199 214 222 239 243 248 265 273 279 288 310 335 350 361 421 422 445 461 485 486 507 509 521 536 573 592 593 649 650 656 692 737 774 802 807 819 821 825 844 860 870 875 877 881 882 910 926 935 950 964 991 994 1001 1007 1013 1019 1028 1039 1055 1057 1083 1084 1088 1096 1119 1121 1147 1148 1152 1158 1184 1189 1239 1240 1241 1267 1272 1280 1325 1340 1345 1380 1385 1391 1406 1430 1448 1468 1476 1493 1505 1527 1536 1552 1604 1637 1658 1665 1674 1684 1695 1697 1713 1719 1722 1732 1750 1754 1779 1823 1851 1871 1873 1917 1962 1964,CNN(C1=CC=CC(=C1)N(NC(=O)C2=CC3=CC(=CC(=C2)N(N3S(=O)(=O)C)S(=O)(=O)C)C(=O)NCC4CCCO4)S(=O)(=O)O)S(=O)(=O)CO,9 80 84 105 197 220 222 239 248 283 288 350 361 372 381 409 486 547 592 596 638 650 656 692 737 802 807 821 838 875 881 904 926 935 936 950 966 994 1019 1028 1039 1049 1057 1088 1096 1152 1282 1298 1304 1325 1380 1391 1427 1430 1468 1476 1604 1695 1750 1762 1873 1879 1914 1917 1947 1952 1975 2047,64.21052631578948,64.21052631578948,43.57142857142857,43.57142857142857,28.49462365591398,28.49462365591398,32.28346456692913,32.28346456692913,33.273381294964025,33.273381294964025,24.166666666666668,24.166666666666668,24.166666666666668,24.166666666666668,57.14285714285714,57.14285714285714,41.28440366972477,41.28440366972477,34.394904458598724,34.394904458598724,35.08771929824561,35.08771929824561,31.05590062111801,31.05590062111801,41.28440366972477,41.28440366972477,55.10204081632652,55.10204081632652,41.37931034482759,41.37931034482759,Cc1cccc(N(Cc2ccc(C(=O)NC[C@H]3CCCO3)cc2)S(C)(=O)=O)c1,CNN(c1cccc(N(NC(=O)C2=CC3=CC(C(=O)NCC4CCCO4)=CC(=C2)N(S(C)(=O)=O)N3S(C)(=O)=O)S(=O)(=O)O)c1)S(=O)(=O)CO,0,0.0
21,C C ( C ) C C ( = O ) N C 1 = C C = C ( C = C 1 ) N C ( = O ) C C 2 = C C ( = C ( C ( = C 2 ) O C ) O C ) O C,1 8 22 41 80 90 114 115 125 140 190 191 203 213 222 249 282 283 295 296 311 315 317 325 333 335 336 410 411 432 445 471 572 613 615 617 635 650 684 692 695 730 732 739 792 807 816 817 838 841 843 854 875 899 901 926 953 979 984 985 1010 1018 1027 1057 1062 1077 1085 1106 1113 1121 1135 1139 1152 1166 1182 1226 1233 1258 1290 1292 1317 1380 1381 1402 1414 1452 1485 1488 1510 1522 1536 1547 1550 1585 1599 1656 1691 1723 1739 1750 1754 1756 1777 1780 1816 1842 1847 1873 1892 1902 1912 1917 1947 1970 1977 1988 1990 2002,CC(C1CC(C(C1(C(CO)(CO)CO)OC2=C(C(=C(C(=C2OC)OC)OC)OC)OC)(C(C)(CO)CO)OC(C)NC(C)CC(=O)NC3=CC=C(C=C3)OC)OC)C(CO)(CO)CO,1 8 41 80 114 115 129 181 191 213 222 249 273 283 311 322 333 383 392 413 524 566 584 650 677 695 702 705 718 781 807 811 831 841 843 901 926 937 979 1019 1057 1060 1077 1152 1198 1290 1292 1368 1380 1473 1504 1519 1536 1551 1574 1593 1599 1644 1653 1750 1816 1820 1873 1917 2012 2018,70.17543859649122,70.17543859649122,29.32330827067669,29.32330827067669,43.87755102040816,43.87755102040816,46.3768115942029,46.3768115942029,15.080213903743314,15.080213903743314,14.705882352941178,14.705882352941178,15.384615384615383,15.384615384615383,38.80597014925373,38.80597014925373,30.985915492957744,30.985915492957744,26.0,26.0,35.76642335766424,35.76642335766424,30.569948186528496,30.569948186528496,30.069930069930063,30.069930069930063,41.30434782608695,41.30434782608695,33.33333333333333,33.33333333333333,COc1cc(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)cc(OC)c1OC,COc1ccc(NC(=O)CC(C)NC(C)OC2(C(C)(CO)CO)C(OC)CC(C(C)C(CO)(CO)CO)C2(Oc2c(OC)c(OC)c(OC)c(OC)c2OC)C(CO)(CO)CO)cc1,0,0.0
22,C N 1 C 2 = C ( C ( = O ) N ( C 1 = O ) C ) [C@@] ( C ( = O ) N 2 ) ( C ( F ) ( F ) F ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl,33 50 70 92 113 114 121 125 214 216 218 225 238 247 284 314 319 328 335 350 380 400 404 429 437 447 488 502 504 535 540 542 548 561 564 566 576 617 621 629 650 687 692 700 713 715 726 730 737 761 771 779 791 816 825 840 882 883 887 912 919 935 943 947 982 998 1039 1042 1045 1057 1059 1060 1070 1114 1116 1138 1145 1152 1163 1167 1205 1257 1258 1298 1309 1332 1334 1344 1380 1405 1426 1431 1449 1453 1476 1478 1481 1531 1532 1573 1574 1590 1605 1620 1633 1683 1688 1716 1750 1754 1761 1762 1800 1806 1813 1815 1825 1829 1838 1873 1874 1886 1912 1928 1938 1948 1966 1980 1999 2028 2035,CN1C2=C(C(=O)N(C1=O)C)C3(C(=O)NC(=O)N(C3=O)C)C(N4C(=O)N(C(=O)N4)C)(NS(=O)(=O)C5=CC=C(C=C5)Cl)N6C(=O)C7=C(N6)N(NC7=O)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cn1c2c(c(=O)n(C)c1=O)[C@](NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,InvalidSMILE,0,
23,C 1 C 2 C C 3 C C 1 C C ( C 2 ) ( O 3 ) C ( = O ) N,68 75 80 87 96 127 140 178 190 191 195 199 261 308 379 412 420 430 500 504 543 569 581 589 590 609 623 634 641 650 656 659 676 679 711 741 807 809 814 821 841 846 849 888 908 926 951 973 1019 1057 1060 1070 1073 1095 1097 1102 1134 1155 1166 1171 1190 1218 1241 1258 1262 1292 1323 1329 1355 1368 1383 1408 1411 1424 1435 1446 1448 1491 1504 1524 1536 1544 1545 1559 1563 1575 1602 1624 1638 1642 1675 1679 1696 1697 1699 1701 1704 1732 1733 1753 1774 1823 1830 1834 1839 1864 1917 1968 1976 2015,COC1=C2C34CC(CC(C3)O4)OC5(C(C(C(C(C5(C67CC8CC(C6)OC(C8)C7)C(=N)N)C(=N)N)(O2)N)O)(C(=O)N)N)C(=C1)O,56 84 88 123 140 147 237 261 273 290 308 315 325 345 412 430 488 526 529 623 650 656 679 695 749 770 807 841 863 910 926 955 993 1019 1026 1051 1057 1060 1070 1091 1104 1160 1171 1257 1275 1278 1282 1292 1367 1380 1426 1446 1536 1565 1577 1595 1601 1602 1699 1769 1846 1860 1863 1873 1917 1921 1954 1984 2033,45.76271186440678,45.76271186440678,46.35568513119534,46.35568513119534,29.89690721649485,29.89690721649485,32.20338983050847,32.20338983050847,8.831168831168831,8.831168831168831,16.33986928104575,16.33986928104575,16.33986928104575,16.33986928104575,29.545454545454547,29.545454545454547,28.08988764044944,28.08988764044944,22.65625,22.65625,29.545454545454547,29.545454545454547,25.6,25.6,26.666666666666668,26.666666666666668,38.095238095238095,38.095238095238095,25.675675675675677,25.675675675675677,NC(=O)C12CC3CC(CC(C3)O1)C2,COC1=C2OC3(N)C(O)C(N)(C(N)=O)C(OC4CC5CC2(C4)O5)(C(O)=C1)C(C(=N)N)(C12CC4CC(C1)OC(C4)C2)C3C(=N)N,0,0.0
24,C C 1 = C C ( = C ( C 2 = C 1 C ( = O ) / C ( = C / C 3 = C C ( = C ( C = C 3 ) O C ) O C ) / O 2 ) C [NH+] 4 C C [NH+] ( C C 4 ) C ) O,25 32 48 76 80 94 102 104 118 126 140 206 221 230 249 271 280 281 292 306 314 317 319 342 397 409 425 428 431 440 451 458 460 465 469 485 507 523 547 552 614 615 632 635 650 656 671 674 685 694 695 704 724 761 763 785 786 802 804 807 820 838 841 847 875 881 924 926 938 958 969 994 1009 1015 1024 1026 1035 1051 1057 1094 1120 1141 1157 1183 1205 1212 1245 1252 1267 1294 1307 1345 1352 1358 1360 1380 1382 1391 1396 1422 1424 1430 1438 1446 1452 1465 1476 1496 1525 1536 1595 1599 1602 1607 1608 1667 1690 1700 1714 1722 1729 1738 1741 1747 1750 1764 1804 1810 1819 1828 1858 1860 1872 1873 1885 1886 1899 1904 1912 1926 1947 1949 1970 1979 2003 2021 2033 2034,B(C1=CC(=C(C=C1)OC)OC)(C2=CC(=C(C=C2)OC)OC)O/C(=C\3/C=CC(=C=C4C=CC(=C[As](OC)OC)C=C4)C=C3)/C=C5C=CC(=O)OC5,28 32 52 94 109 128 140 167 249 271 303 309 314 334 342 343 355 372 421 441 459 503 547 549 575 609 650 656 674 687 694 695 742 807 812 824 841 875 926 1057 1099 1121 1126 1204 1206 1215 1245 1320 1380 1388 1398 1536 1696 1700 1750 1793 1829 1873 1950 1970 2036,40.0,40.0,30.53435114503817,30.53435114503817,10.989010989010987,10.989010989010987,12.97709923664122,12.97709923664122,27.17770034843205,27.17770034843205,14.788732394366196,14.788732394366196,14.788732394366196,14.788732394366196,44.642857142857146,44.642857142857146,28.57142857142857,28.57142857142857,22.34042553191489,22.34042553191489,36.134453781512605,36.134453781512605,27.77777777777778,27.77777777777778,27.55905511811024,27.55905511811024,27.77777777777778,27.77777777777778,20.61855670103093,20.61855670103093,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,COc1ccc(B(OC(C=C2C=CC(=O)OC2)=c2ccc(=C=c3ccc(=C[As](OC)OC)cc3)cc2)c2ccc(OC)c(OC)c2)cc1OC,0,0.0
