id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,C C C C 1 = C ( C ( = C ( C ( = C 1 C C C ) O ) O ) [N+] ( = O ) [O-] ) C C C,39 44 80 81 122 199 202 233 276 294 380 599 612 650 715 753 794 807 838 873 874 1057 1195 1243 1380 1500 1602 1626 1726 1781 1786 1888 1963 2034 2037,CCCC1=C(C(=C(C(=C1CCC)O)[N+](=O)[O-])O)CCC2=C(C(=C(C(=C2[N+](=O)[O-])O)[N+](=O)[O-])CCC)O,39 80 81 202 294 599 650 715 753 754 794 807 838 1057 1179 1186 1195 1243 1308 1380 1602 1626 1665 1726 1777 1781 1963 2034 2037,85.96491228070175,85.96491228070175,88.88888888888889,88.88888888888889,93.5483870967742,93.5483870967742,90.9090909090909,90.9090909090909,47.01086956521739,47.01086956521739,48.0,48.0,48.0,48.0,55.55555555555556,55.55555555555556,55.55555555555556,55.55555555555556,51.02040816326531,51.02040816326531,55.55555555555556,55.55555555555556,51.02040816326531,51.02040816326531,55.55555555555556,55.55555555555556,100.0,100.0,71.875,71.875,CCCc1c(O)c(O)c([N+](=O)[O-])c(CCC)c1CCC,CCCc1c(O)c([N+](=O)[O-])c(O)c(CCc2c(O)c(CCC)c([N+](=O)[O-])c(O)c2[N+](=O)[O-])c1CCC,0,0.0
12,C C 1 = C C ( = C ( C ( = C 1 ) Cl ) O C C O C 2 = C C = C ( C = C 2 ) C C ( C N ) C ( = O ) N 3 C C C C 4 = C 3 C = C C ( = C 4 ) F ) Cl,1 13 18 61 78 79 80 102 108 258 265 283 310 312 322 333 366 368 377 537 556 561 626 650 674 676 693 695 699 718 807 857 875 909 926 935 981 992 1028 1034 1057 1138 1171 1215 1236 1295 1299 1300 1352 1380 1384 1387 1410 1438 1452 1480 1487 1670 1683 1722 1738 1750 1754 1764 1823 1873 1877 1888 1909 1915 1917 1925 1928 1953 2026 2045,[B][N-]CC(CC1=CC=C(C=C1)OCCOC2=C(C=C(C=C2Cl)C)Cl)C(=O)N3CCCC4=C3C=CC(=C4)F,1 13 78 79 80 93 102 108 211 258 310 322 333 366 537 556 561 578 626 650 676 693 695 699 718 807 857 875 909 926 935 991 1028 1034 1057 1083 1138 1215 1236 1295 1300 1352 1380 1384 1387 1410 1438 1452 1480 1487 1670 1683 1722 1738 1750 1754 1823 1871 1873 1877 1888 1915 1917 1928 1953 2045,85.48387096774194,85.48387096774194,81.15183246073299,81.15183246073299,96.80851063829788,96.80851063829788,95.45454545454544,95.45454545454544,86.33540372670807,86.33540372670807,93.15068493150685,93.15068493150685,93.15068493150685,93.15068493150685,92.10526315789474,92.10526315789474,89.6103896103896,89.6103896103896,88.18181818181819,88.18181818181819,89.6103896103896,89.6103896103896,88.18181818181819,88.18181818181819,89.6103896103896,89.6103896103896,81.3953488372093,81.3953488372093,81.69014084507043,81.69014084507043,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc(F)ccc43)cc2)c(Cl)c1,[B][N-]CC(Cc1ccc(OCCOc2c(Cl)cc(C)cc2Cl)cc1)C(=O)N1CCCc2cc(F)ccc21,0,0.0
13,C [C@H] ( C ( = O ) N C 1 = C C = C C = C 1 ) O C ( = O ) / C = C / C 2 = C C = C C = C 2 Br,1 17 31 57 69 174 176 180 191 283 389 441 472 558 573 650 694 695 703 728 807 811 833 835 873 917 961 1055 1057 1073 1077 1088 1117 1144 1152 1199 1269 1358 1367 1380 1415 1493 1631 1664 1750 1784 1816 1818 1852 1873 1917,CC(C(=O)NC1=CC=CC=C1)OC(=O)/C=C/C2=CC=CC=C2/C=C/C(=O)OC(C)C(=O)NC3=CC=CC=C3Br,1 31 57 69 176 180 191 283 389 441 472 573 650 694 695 703 728 807 833 835 961 993 1057 1073 1077 1088 1117 1144 1152 1199 1224 1269 1358 1380 1439 1631 1664 1696 1750 1816 1861 1873 1903 1917,89.1891891891892,89.1891891891892,86.86868686868688,86.86868686868688,85.8974358974359,85.8974358974359,89.0909090909091,89.0909090909091,50.1628664495114,50.1628664495114,53.84615384615385,53.84615384615385,53.84615384615385,53.84615384615385,58.97435897435898,58.97435897435898,58.97435897435898,58.97435897435898,56.25,56.25,58.97435897435898,58.97435897435898,56.25,56.25,58.97435897435898,58.97435897435898,96.15384615384616,96.15384615384616,82.6086956521739,82.6086956521739,C[C@@H](OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,CC(OC(=O)/C=C/c1ccccc1/C=C/C(=O)OC(C)C(=O)Nc1ccccc1Br)C(=O)Nc1ccccc1,0,0.0
14,C C 1 ( C N ( C 1 ) N C ( = O ) N S ( = O ) ( = O ) C 2 = C C = C ( C = C 2 ) C C N C ( = O ) C 3 = C ( C = C C ( = C 3 ) Br ) O C ) C,8 15 65 80 94 100 138 166 168 197 221 235 249 307 310 319 324 331 350 464 486 502 527 543 602 650 667 682 695 715 728 766 807 828 836 841 875 879 883 909 926 935 1012 1045 1057 1060 1111 1152 1157 1192 1217 1235 1243 1274 1317 1380 1476 1487 1492 1507 1516 1536 1606 1631 1750 1754 1762 1796 1806 1808 1873 1891 1917 1952 1970 1989 1991,CC1(CN2C=C(C(=C2C(C1)(C)C)NC(=O)NS(=O)(=O)C3=CC=C(C=C3)CCNC(=O)C4=C(C=CC(=C4)Br)OC)C(=O)NCCC5=C(C=CC(=C5)Br)OC)C,8 43 52 80 94 197 198 235 249 277 307 310 319 331 350 381 464 486 492 502 602 631 650 667 695 715 728 730 766 807 828 840 841 875 883 909 926 931 935 953 1005 1045 1057 1060 1142 1152 1157 1243 1274 1284 1305 1317 1349 1380 1476 1487 1507 1536 1606 1631 1661 1674 1750 1754 1762 1786 1808 1816 1864 1873 1917 1970 1989 1991 2008,81.63265306122449,81.63265306122449,48.54881266490765,48.54881266490765,49.73262032085562,49.73262032085562,48.837209302325576,48.837209302325576,46.25984251968504,46.25984251968504,37.704918032786885,37.704918032786885,37.704918032786885,37.704918032786885,61.11111111111112,61.11111111111112,56.75675675675676,56.75675675675676,52.22929936305732,52.22929936305732,55.35714285714286,55.35714285714286,51.26582278481012,51.26582278481012,56.75675675675676,56.75675675675676,79.54545454545455,79.54545454545455,64.19753086419753,64.19753086419753,COc1ccc(Br)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NN2CC(C)(C)C2)cc1,COc1ccc(Br)cc1CCNC(=O)c1cn2c(c1NC(=O)NS(=O)(=O)c1ccc(CCNC(=O)c3cc(Br)ccc3OC)cc1)C(C)(C)CC(C)(C)C2,0,0.0
15,C C 1 = N C = C ( C 2 = C 1 O C ( = O ) C ( = C 2 ) C 3 = N C ( = N O 3 ) C 4 = C C = C ( C = C 4 ) Br ) C O,40 80 92 133 156 168 222 248 284 308 314 352 378 389 426 520 640 650 656 677 728 807 821 837 875 896 907 909 1002 1028 1047 1057 1078 1157 1160 1226 1289 1328 1345 1349 1357 1380 1385 1452 1468 1535 1542 1573 1604 1631 1649 1700 1722 1750 1793 1855 1873 1910 1952 1987 2013,CC1=NC=C(C2=C1OC(=O)C(=C2)C3=NC(=NO3)C4=CC=C(C=C4)Br)CO,40 80 92 133 156 168 222 248 284 314 352 378 426 520 650 656 677 728 807 837 875 896 907 909 1002 1047 1057 1157 1160 1289 1345 1349 1357 1380 1385 1452 1468 1535 1542 1573 1604 1631 1649 1700 1722 1750 1793 1855 1873 1910 2013,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1ncc(CO)c2cc(-c3nc(-c4ccc(Br)cc4)no3)c(=O)oc12,Cc1ncc(CO)c2cc(-c3nc(-c4ccc(Br)cc4)no3)c(=O)oc12,1,1.0
16,C O C 1 = C ( C ( = C ( C = C 1 ) C C N C C C C C C N C C C 2 = C C = C C = C 2 ) C C C 3 = C C ( = C C = C 3 ) O C ) O C,80 94 104 218 239 249 259 322 327 333 389 470 499 516 559 562 592 613 660 667 695 709 740 771 781 800 815 837 841 875 1004 1039 1045 1057 1066 1088 1143 1152 1169 1175 1179 1190 1199 1215 1243 1249 1276 1322 1349 1380 1507 1536 1552 1599 1735 1741 1750 1754 1873 1911 1970 1972 2008 2034,COC1=C(C(=C(C=C1)CCNCCCCCCNCCC2=CC=CC=C2)CCNCCC3=CC(=CC=C3)OC)OC,80 94 104 218 249 322 327 333 389 516 523 559 562 592 613 667 695 771 781 841 875 1004 1039 1045 1057 1066 1088 1143 1152 1169 1199 1243 1322 1349 1380 1507 1536 1599 1741 1750 1754 1873 1911 1970 1972 2008 2034,100.0,100.0,92.42424242424242,92.42424242424242,95.74468085106383,95.74468085106383,94.73684210526316,94.73684210526316,79.49526813880126,79.49526813880126,92.3076923076923,92.3076923076923,92.3076923076923,92.3076923076923,92.6829268292683,92.6829268292683,92.6829268292683,92.6829268292683,89.34426229508196,89.34426229508196,92.6829268292683,92.6829268292683,89.34426229508196,89.34426229508196,92.6829268292683,92.6829268292683,100.0,100.0,93.87755102040816,93.87755102040816,COc1cccc(CCc2c(CCNCCCCCCNCCc3ccccc3)ccc(OC)c2OC)c1,COc1cccc(CCNCCc2c(CCNCCCCCCNCCc3ccccc3)ccc(OC)c2OC)c1,0,0.0
17,C C ( C ) ( C ) C C ( C ) ( C C C C ( = O ) N O C ) C 1 = C ( C = C ( C ( = C 1 ) O ) C ( C ) ( C ) C ) O,41 57 80 114 272 278 392 419 568 630 650 652 695 697 778 789 807 841 875 957 958 980 997 1032 1057 1076 1152 1171 1308 1339 1345 1380 1415 1433 1492 1561 1564 1602 1607 1655 1706 1718 1873 1897 1911 1917 1929 1950 2011 2014,CC(C)(C)CC(C)(C)CC(C)(C)C1=CC(=C(C=C1C(C)(C)C)C(C)(C)C)C(C)(C)CCCC(=O)NOC,25 41 80 114 133 392 419 587 630 650 695 807 841 875 957 997 1031 1057 1152 1171 1308 1339 1380 1415 1506 1564 1567 1594 1706 1718 1873 1890 1897 1911 1917 1949 1950 1985 2011 2014,80.76923076923077,80.76923076923077,56.44171779141104,56.44171779141104,75.43859649122807,75.43859649122807,76.92307692307693,76.92307692307693,46.48910411622276,46.48910411622276,53.62318840579711,53.62318840579711,53.62318840579711,53.62318840579711,64.1025641025641,64.1025641025641,58.0246913580247,58.0246913580247,49.09090909090909,49.09090909090909,60.0,60.0,53.271028037383175,53.271028037383175,58.0246913580247,58.0246913580247,82.14285714285714,82.14285714285714,60.0,60.0,CONC(=O)CCCC(C)(CC(C)(C)C)c1cc(O)c(C(C)(C)C)cc1O,CONC(=O)CCCC(C)(C)c1cc(C(C)(C)CC(C)(C)CC(C)(C)C)c(C(C)(C)C)cc1C(C)(C)C,0,0.0
18,C C O C ( = O ) / C = C / [C@@H] ( C C C = C ) O,1 31 80 121 147 227 294 301 401 403 579 650 688 694 695 702 739 778 782 789 807 815 940 1057 1060 1064 1073 1238 1366 1460 1564 1588 1624 1645 1662 1698 1722 1783 1917 1987,CCOC(=O)/C=C/C(CCC=C)C(=O)[Si](=O)C(CCC=C)O,1 31 80 109 147 227 294 301 401 403 437 456 650 694 695 739 807 815 940 1057 1064 1073 1133 1173 1238 1246 1259 1356 1366 1403 1588 1601 1624 1645 1688 1722 1843 1917 1987,68.96551724137932,68.96551724137932,36.53846153846153,36.53846153846153,38.23529411764706,38.23529411764706,50.0,50.0,37.03703703703704,37.03703703703704,37.93103448275862,37.93103448275862,37.93103448275862,37.93103448275862,59.09090909090909,59.09090909090909,55.55555555555556,55.55555555555556,51.61290322580645,51.61290322580645,59.09090909090909,59.09090909090909,54.09836065573771,54.09836065573771,55.55555555555556,55.55555555555556,74.07407407407408,74.07407407407408,64.28571428571429,64.28571428571429,C=CCC[C@@H](O)/C=C/C(=O)OCC,C=CCCC(/C=C/C(=O)OCC)C(=O)[Si](=O)C(O)CCC=C,0,0.0
19,C C 1 = C ( S C = C 1 ) C ( C 2 = C ( C = C ( C = C 2 ) O C ) Cl ) N C,1 14 173 237 305 322 366 553 554 557 561 675 695 703 718 781 805 841 875 992 1055 1057 1152 1191 1192 1358 1363 1380 1391 1430 1454 1462 1536 1567 1639 1643 1668 1683 1715 1722 1750 1873 1907 1949 1972,CC1=C(SC=C1)C(C2=C(C=C(C=C2)OC)Cl)C(C3=C(C=C(C=C3)OC)Cl)NC,1 14 61 237 322 366 455 525 553 554 561 675 681 695 703 718 781 787 805 807 841 847 875 951 1057 1152 1191 1363 1380 1391 1430 1454 1536 1567 1683 1722 1750 1873 1907 1949 1972,93.93939393939394,93.93939393939394,66.66666666666666,66.66666666666666,65.0,65.0,71.21212121212122,71.21212121212122,45.58303886925796,45.58303886925796,52.459016393442624,52.459016393442624,52.459016393442624,52.459016393442624,64.28571428571429,64.28571428571429,61.40350877192983,61.40350877192983,54.21686746987952,54.21686746987952,61.40350877192983,61.40350877192983,54.21686746987952,54.21686746987952,61.40350877192983,61.40350877192983,88.46153846153845,88.46153846153845,71.73913043478261,71.73913043478261,CNC(c1ccc(OC)cc1Cl)c1sccc1C,CNC(c1ccc(OC)cc1Cl)C(c1ccc(OC)cc1Cl)c1sccc1C,0,0.0
20,C C 1 = C C ( = C C = C 1 ) N ( C C 2 = C C = C ( C = C 2 ) C ( = O ) N C [C@H] 3 C C C O 3 ) S ( = O ) ( = O ) C,31 80 81 121 197 214 239 248 265 273 288 310 350 361 486 507 521 536 573 650 656 692 802 807 821 844 860 875 881 882 926 950 994 1013 1019 1028 1039 1055 1057 1088 1096 1147 1152 1158 1184 1240 1241 1325 1380 1385 1391 1406 1468 1476 1604 1665 1684 1695 1697 1713 1722 1750 1754 1779 1823 1871 1873 1917,CC1=CC(=CC=C1)N(CC2=CC=C(C=C2)C(=O)NCC3CCCO3)S(=O)(=O)N(CC4=CC=C(O4)C(=O)NCC5CCCO5)S(=O)(=O)C,80 81 94 197 214 216 239 248 250 265 288 298 309 310 350 361 486 507 562 650 656 692 774 802 807 821 860 875 881 926 950 968 994 1013 1019 1028 1030 1039 1055 1057 1062 1088 1096 1100 1147 1152 1241 1325 1380 1385 1391 1468 1476 1496 1604 1665 1684 1695 1697 1722 1750 1754 1823 1873 1917 1934,90.14084507042254,90.14084507042254,58.951965065502186,58.951965065502186,63.503649635036496,63.503649635036496,67.02127659574468,67.02127659574468,49.330357142857146,49.330357142857146,53.2608695652174,53.2608695652174,53.2608695652174,53.2608695652174,59.57446808510638,59.57446808510638,59.57446808510638,59.57446808510638,57.03703703703704,57.03703703703704,59.57446808510638,59.57446808510638,58.2089552238806,58.2089552238806,59.57446808510638,59.57446808510638,91.8918918918919,91.8918918918919,77.94117647058823,77.94117647058823,Cc1cccc(N(Cc2ccc(C(=O)NC[C@H]3CCCO3)cc2)S(C)(=O)=O)c1,Cc1cccc(N(Cc2ccc(C(=O)NCC3CCCO3)cc2)S(=O)(=O)N(Cc2ccc(C(=O)NCC3CCCO3)o2)S(C)(=O)=O)c1,0,0.0
21,C C ( C ) C C ( = O ) N C 1 = C C = C ( C = C 1 ) N C ( = O ) C C 2 = C C ( = C ( C ( = C 2 ) O C ) O C ) O C,1 41 80 90 114 115 191 249 282 283 311 325 333 335 613 635 650 684 692 695 730 807 841 843 854 875 901 953 1027 1057 1062 1077 1152 1290 1380 1536 1599 1750 1754 1756 1777 1816 1847 1873 1892 1917 1970,CC(C)CC(=O)NC1=CC=C(C=C1)NC(=O)CC(C)C(C2=CC=C(C=C2)NC(=O)CC3=CC(=C(C(=C3)OC)OC)OC)(C4=C(C=C(C=C4OC)OC)OC)C(C)C,1 41 80 114 115 133 151 191 196 231 249 282 283 311 322 325 333 572 613 635 650 684 695 730 781 801 807 841 843 875 901 1027 1057 1077 1088 1152 1218 1275 1289 1290 1380 1417 1536 1599 1665 1750 1754 1756 1816 1847 1873 1878 1892 1917 1970 1995,93.33333333333331,93.33333333333331,46.06741573033708,46.06741573033708,72.8395061728395,72.8395061728395,80.0,80.0,38.34196891191709,38.34196891191709,42.85714285714285,42.85714285714285,42.85714285714285,42.85714285714285,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,50.955414012738856,50.955414012738856,50.877192982456144,50.877192982456144,50.955414012738856,50.955414012738856,50.877192982456144,50.877192982456144,77.41935483870968,77.41935483870968,67.85714285714286,67.85714285714286,COc1cc(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)cc(OC)c1OC,COc1cc(OC)c(C(c2ccc(NC(=O)Cc3cc(OC)c(OC)c(OC)c3)cc2)(C(C)C)C(C)CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)c(OC)c1,0,0.0
22,C N 1 C 2 = C ( C ( = O ) N ( C 1 = O ) C ) [C@@] ( C ( = O ) N 2 ) ( C ( F ) ( F ) F ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl,50 70 113 114 216 314 319 328 350 400 404 447 502 504 535 542 548 561 564 566 576 617 621 650 700 713 715 771 791 816 883 935 982 1039 1057 1060 1070 1114 1145 1152 1163 1167 1205 1257 1258 1298 1332 1380 1405 1431 1453 1476 1633 1683 1688 1750 1815 1825 1838 1873 1874 1912 1928 1948 2035,CN1C2=C(C(=O)N(C1=O)C)C(C(=O)N2)(C(C3(C(=O)NC(=O)N3NS(=O)(=O)C4=CC=C(C=C4)Cl)C(F)(F)F)(F)F)NS(=O)(=O)C5=CC=C(C=C5)Cl,8 70 113 114 216 228 314 319 328 349 350 376 400 404 502 504 561 564 566 617 650 691 713 715 771 816 883 893 900 935 1030 1039 1057 1060 1070 1114 1145 1152 1257 1258 1281 1380 1403 1405 1453 1476 1526 1590 1633 1653 1683 1688 1750 1873 1874 1912 1928 2001,96.34146341463416,96.34146341463416,92.70588235294116,92.70588235294116,73.33333333333333,73.33333333333333,72.43589743589743,72.43589743589743,45.31946508172363,45.31946508172363,53.43511450381679,53.43511450381679,53.43511450381679,53.43511450381679,57.99999999999999,57.99999999999999,57.99999999999999,57.99999999999999,55.223880597014926,55.223880597014926,57.99999999999999,57.99999999999999,55.223880597014926,55.223880597014926,57.99999999999999,57.99999999999999,88.23529411764706,88.23529411764706,73.33333333333333,73.33333333333333,Cn1c2c(c(=O)n(C)c1=O)[C@](NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,Cn1c2c(c(=O)n(C)c1=O)C(NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)C1(C(F)(F)F)C(=O)NC(=O)N1NS(=O)(=O)c1ccc(Cl)cc1)C(=O)N2,0,0.0
23,C 1 C 2 C C 3 C C 1 C C ( C 2 ) ( O 3 ) C ( = O ) N,140 191 199 261 308 379 504 543 650 656 679 807 849 926 1019 1057 1060 1070 1171 1190 1292 1446 1536 1544 1602 1624 1642 1697 1699 1704 1834 1917 1976,[3H]C12C[C@@H]3C[C@H](C1)O[C@@](O3)(O2)C(=O)N,76 140 172 245 261 308 526 643 645 650 656 807 926 1019 1060 1070 1171 1292 1349 1466 1489 1642 1697 1917 2009,74.28571428571429,74.28571428571429,51.95530726256983,51.95530726256983,37.93103448275862,37.93103448275862,50.0,50.0,43.22033898305085,43.22033898305085,29.411764705882355,29.411764705882355,29.411764705882355,29.411764705882355,68.75,68.75,54.285714285714285,54.285714285714285,35.714285714285715,35.714285714285715,63.63636363636363,63.63636363636363,40.74074074074074,40.74074074074074,54.285714285714285,54.285714285714285,65.0,65.0,40.0,40.0,NC(=O)C12CC3CC(CC(C3)O1)C2,[3H]C12C[C@H]3C[C@@H](C1)O[C@](C(N)=O)(O3)O2,0,0.0
24,C C 1 = C C ( = C ( C 2 = C 1 C ( = O ) / C ( = C / C 3 = C C ( = C ( C = C 3 ) O C ) O C ) / O 2 ) C [NH+] 4 C C [NH+] ( C C 4 ) C ) O,25 48 80 94 104 118 126 140 221 249 281 314 317 547 552 615 650 656 694 695 804 807 820 841 875 881 926 969 1009 1051 1057 1141 1183 1205 1245 1252 1267 1294 1352 1380 1382 1391 1446 1476 1536 1595 1602 1607 1608 1667 1690 1714 1722 1729 1738 1747 1750 1810 1828 1860 1872 1873 1886 1904 1926 1949 1970 2003 2021 2033 2034,CC1=CC(=C(C2=C1C(=O)/C(=C/C3=CC(=C(C=C3)OC)OC)/O2)C[NH+]4CC[NH+](CC4)C)O,25 48 80 94 104 118 140 221 249 281 314 547 615 650 656 694 695 807 820 841 875 881 926 969 1057 1183 1205 1245 1252 1294 1380 1382 1391 1476 1536 1602 1607 1608 1667 1690 1722 1729 1738 1747 1750 1810 1828 1873 1886 1904 1926 1949 1970 2003 2033 2034,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,1,1.0
25,C C ( = O ) C 1 = C C = C C = C 1 O C C S C 2 = N N C ( = N 2 ) C 3 C C C C 3,12 13 22 74 80 116 171 339 341 378 385 405 427 500 650 660 695 807 861 890 926 1017 1019 1028 1032 1057 1086 1088 1114 1182 1199 1217 1272 1325 1347 1380 1410 1447 1452 1484 1515 1518 1557 1561 1614 1680 1749 1750 1820 1855 1873 1882 1917 1943 1970 1978 1989 1991 2000 2004,CC(=O)C1=CC=CC=C1OCCSC2=NNC(=N2)C3CCCC3,12 13 74 80 116 339 341 378 385 405 427 500 650 660 695 807 890 926 1017 1019 1028 1057 1086 1088 1114 1182 1199 1217 1325 1380 1410 1447 1452 1515 1518 1561 1614 1749 1750 1820 1855 1873 1917 1943 1970 1978 1991 2000 2004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,1,1.0
26,C O C 1 = N C = C ( C = C 1 ) S ( = O ) ( = O ) C,3 183 311 319 350 378 413 436 501 650 692 695 715 726 747 771 841 997 1043 1057 1067 1133 1276 1282 1316 1380 1389 1452 1476 1518 1535 1536 1570 1667 1730 1750 1777 1816 1851 1873 1961 2007,COC1=NC=C(C=C1)S(=O)(=O)[Si]O[Si]O[Si]C2=NC=C(C=C2)S(=O)(=O)C,311 319 350 378 405 413 441 558 583 643 650 692 695 715 841 934 954 975 997 1040 1057 1163 1276 1282 1380 1452 1476 1518 1535 1536 1570 1667 1750 1844 1865 1870 1873 1912 1972 1978 2007,82.0,82.0,37.38317757009346,37.38317757009346,53.76344086021505,53.76344086021505,52.23880597014925,52.23880597014925,34.831460674157306,34.831460674157306,41.86046511627907,41.86046511627907,41.86046511627907,41.86046511627907,46.15384615384615,46.15384615384615,46.15384615384615,46.15384615384615,44.44444444444444,44.44444444444444,46.15384615384615,46.15384615384615,44.44444444444444,44.44444444444444,46.15384615384615,46.15384615384615,73.91304347826086,73.91304347826086,60.97560975609756,60.97560975609756,COc1ccc(S(C)(=O)=O)cn1,COc1ccc(S(=O)(=O)[Si]O[Si]O[Si]c2ccc(S(C)(=O)=O)cn2)cn1,0,0.0
27,O 1 [C@@] 2 3 [C@] ( C ( O C ( = O ) C 3 ) c 3 c o c c 3 ) ( C C C ( [C@@] 3 ( C 1 C C ( O ) C ( C 3 C C ( = O ) O C ) ( C ) C ) C ) C 2 = C ) C,35 49 80 94 141 145 188 195 226 227 284 297 314 384 396 477 549 555 650 656 695 699 706 750 760 779 783 787 797 800 807 841 921 926 940 958 967 968 970 1003 1004 1006 1019 1057 1060 1070 1150 1152 1162 1249 1257 1274 1279 1288 1292 1325 1327 1366 1380 1386 1436 1519 1582 1630 1656 1750 1758 1823 1840 1843 1866 1873 1902 1917 1950 1952 1959 1987 2034,C[C@@]12CC[C@@H]3C(=C)[C@]14[C@H](O4)C[C@H]5[C@]3([C@H]2CC(=O)OC)C(=C)[C@@H](C([C@@H](C5(C)C)CC(=O)OC)(C)C)C6=COC=C6,35 80 118 195 384 385 396 463 477 478 496 549 555 581 650 656 695 699 706 765 787 797 803 807 841 926 943 960 967 1004 1006 1019 1027 1052 1057 1060 1070 1116 1152 1162 1191 1274 1279 1288 1292 1325 1366 1380 1386 1396 1436 1695 1698 1704 1750 1840 1873 1876 1917 1950 1952 1959 2004,81.13207547169812,81.13207547169812,79.20489296636084,79.20489296636084,69.66292134831461,69.66292134831461,71.9298245614035,71.9298245614035,52.78219395866455,52.78219395866455,47.26027397260274,47.26027397260274,47.26027397260274,47.26027397260274,78.04878048780488,78.04878048780488,64.04494382022472,64.04494382022472,49.62406015037594,49.62406015037594,78.04878048780488,78.04878048780488,64.46280991735537,64.46280991735537,62.22222222222222,62.22222222222222,72.3404255319149,72.3404255319149,48.86363636363637,48.86363636363637,C=C1C2CC[C@@]3(C)C(c4ccoc4)OC(=O)C[C@@]13OC1CC(O)C(C)(C)C(CC(=O)OC)[C@@]12C,C=C1[C@H](c2ccoc2)C(C)(C)[C@H](CC(=O)OC)C(C)(C)[C@H]2C[C@H]3O[C@@]34C(=C)[C@H]3CC[C@@]4(C)[C@H](CC(=O)OC)[C@@]132,0,0.0
28,C C 1 C C C 2 = C ( C 1 ) S C 3 = C 2 C ( = O ) N C ( = N 3 ) C O C ( = O ) C 4 = C ( C = C C = C 4 O C ) O C,14 42 54 80 83 145 146 147 162 191 193 231 249 314 337 356 361 373 378 427 444 485 511 586 617 639 650 675 684 695 703 709 745 750 807 841 891 926 997 1001 1019 1039 1057 1088 1114 1148 1309 1325 1380 1410 1430 1482 1536 1679 1687 1723 1738 1745 1750 1784 1825 1855 1873 1876 1917 1970 1984,C[C@H]1CCC2=C(C1)SC3=C2C(=O)NC(=N3)COC(=O)C4=C(C=CC=C4OC)OC,42 54 80 83 145 146 147 162 231 249 314 356 361 373 378 427 444 485 511 586 617 639 650 675 695 703 745 750 807 841 891 926 997 1019 1039 1057 1088 1114 1148 1309 1325 1380 1410 1430 1482 1536 1687 1738 1745 1750 1825 1855 1873 1876 1917 1970 1984,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1cccc(OC)c1C(=O)OCc1nc2sc3c(c2c(=O)[nH]1)CCC(C)C3,COc1cccc(OC)c1C(=O)OCc1nc2sc3c(c2c(=O)[nH]1)CC[C@H](C)C3,0,0.0
