id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,C C C C 1 = C ( C ( = C ( C ( = C 1 C C C ) O ) O ) [N+] ( = O ) [O-] ) C C C,39 43 44 78 80 81 122 138 176 199 202 233 276 294 325 340 380 388 445 597 599 612 639 650 681 715 719 725 753 794 807 838 868 873 874 928 1045 1057 1067 1158 1182 1195 1237 1243 1294 1380 1389 1489 1493 1500 1523 1559 1602 1626 1725 1726 1781 1786 1888 1889 1963 1984 2034 2037,CCCC1=C(C(=C2C(=C1CCC)C(=C3C(=C(C(=C(C3=N2)O)[N+](=O)[O-])CCC)O)O)O)C/C(=C/4\C(=C(C(=C(C4=N\[O-])O)[N+](=O)[O-])O)O)/[O-],3 33 39 80 81 94 191 202 241 294 325 378 404 407 510 522 585 650 715 725 730 733 753 780 794 807 838 867 975 987 995 1027 1057 1060 1087 1110 1195 1226 1243 1369 1380 1389 1427 1587 1593 1602 1626 1665 1685 1724 1726 1781 1855 1963 1984 2034 2037,73.91304347826086,73.91304347826086,38.61788617886179,38.61788617886179,33.92857142857143,33.92857142857143,35.13513513513514,35.13513513513514,29.219600725952816,29.219600725952816,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,42.5531914893617,42.5531914893617,42.5531914893617,42.5531914893617,37.98449612403101,37.98449612403101,42.5531914893617,42.5531914893617,39.0625,39.0625,42.5531914893617,42.5531914893617,54.83870967741935,54.83870967741935,36.0655737704918,36.0655737704918,CCCc1c(O)c(O)c([N+](=O)[O-])c(CCC)c1CCC,CCCc1c([N+](=O)[O-])c(O)c2nc3c(O)c(C/C([O-])=C4\C(O)=C(O)C([N+](=O)[O-])=C(O)\C4=N\[O-])c(CCC)c(CCC)c3c(O)c2c1O,0,0.0
12,C C 1 = C C ( = C ( C ( = C 1 ) Cl ) O C C O C 2 = C C = C ( C = C 2 ) C C ( C N ) C ( = O ) N 3 C C C C 4 = C 3 C = C C ( = C 4 ) F ) Cl,1 13 18 34 61 78 79 80 102 108 164 258 265 283 309 310 312 322 333 366 368 372 377 499 500 523 537 556 561 604 626 650 674 676 693 695 699 705 718 807 857 875 909 926 935 965 981 992 999 1023 1028 1034 1036 1039 1057 1138 1148 1171 1213 1215 1236 1287 1295 1299 1300 1332 1352 1357 1380 1384 1387 1410 1438 1452 1480 1487 1528 1535 1548 1581 1595 1670 1683 1694 1722 1738 1750 1754 1764 1774 1823 1873 1877 1881 1888 1909 1915 1917 1925 1928 1953 1995 2014 2026 2045,CC1=CC(=C(C(=C1)Cl)OCCOC2=CC=C(C=C2)CC(CN)C(=O)N3CCCC4=CC(=C(N=C43)[N-]O)[N-]C#N)[N-]C#N,1 13 79 80 102 108 130 258 265 310 322 333 348 366 377 378 507 530 556 561 650 674 676 695 712 718 751 790 807 857 875 876 879 909 919 926 935 944 981 1028 1034 1057 1138 1171 1215 1236 1300 1317 1352 1361 1372 1380 1384 1387 1408 1438 1452 1480 1514 1533 1554 1647 1683 1707 1722 1738 1750 1754 1761 1823 1855 1873 1877 1909 1917 1953 2045,74.66666666666667,74.66666666666667,65.40084388185655,65.40084388185655,59.285714285714285,59.285714285714285,58.58585858585859,58.58585858585859,59.27710843373494,59.27710843373494,58.94736842105262,58.94736842105262,58.94736842105262,58.94736842105262,69.56521739130434,69.56521739130434,64.21052631578948,64.21052631578948,58.992805755395686,58.992805755395686,67.74193548387096,67.74193548387096,60.14492753623188,60.14492753623188,64.21052631578948,64.21052631578948,66.66666666666666,66.66666666666666,59.09090909090909,59.09090909090909,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc(F)ccc43)cc2)c(Cl)c1,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc([N-]C#N)c([N-]O)nc43)cc2)c([N-]C#N)c1,0,0.0
13,C [C@H] ( C ( = O ) N C 1 = C C = C C = C 1 ) O C ( = O ) / C = C / C 2 = C C = C C = C 2 Br,1 6 17 31 37 57 61 69 174 176 180 191 283 389 441 447 472 517 558 573 614 650 694 695 703 725 728 785 807 811 812 833 835 873 917 961 1015 1055 1057 1073 1077 1088 1110 1117 1129 1144 1152 1199 1201 1267 1269 1276 1331 1358 1367 1380 1415 1417 1493 1600 1631 1653 1664 1684 1712 1750 1784 1816 1818 1852 1873 1917 1919 1930,CC(C(=O)NC1=CC=CC=C1)OC(=O)/C=C/C2=CC=CC=C2/C=C/C(=C/3\C=CC(=C3Br)/C=C/C(=O)OC(C)N=CNC4=CC=CC=C4)/C(C)O[Al](C)C,1 31 69 145 175 176 180 191 283 389 400 441 442 472 480 547 573 582 650 694 695 703 725 728 807 835 851 867 957 961 990 1025 1057 1073 1077 1088 1117 1144 1152 1199 1269 1277 1316 1331 1358 1380 1384 1402 1411 1439 1493 1509 1577 1624 1631 1664 1692 1737 1750 1816 1847 1849 1873 1917 1926 1944 1950 2043,62.264150943396224,62.264150943396224,45.55555555555556,45.55555555555556,44.927536231884055,44.927536231884055,46.93877551020408,46.93877551020408,35.92677345537758,35.92677345537758,38.88888888888889,38.88888888888889,38.88888888888889,38.88888888888889,43.39622641509434,43.39622641509434,42.05607476635514,42.05607476635514,39.61038961038961,39.61038961038961,40.74074074074074,40.74074074074074,39.61038961038961,39.61038961038961,42.05607476635514,42.05607476635514,61.53846153846154,61.53846153846154,50.0,50.0,C[C@@H](OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,CC(N=CNc1ccccc1)OC(=O)/C=C/C1=C(Br)/C(=C(/C=C/c2ccccc2/C=C/C(=O)OC(C)C(=O)Nc2ccccc2)C(C)[O][Al]([CH3])[CH3])C=C1,0,0.0
14,C C 1 ( C N ( C 1 ) N C ( = O ) N S ( = O ) ( = O ) C 2 = C C = C ( C = C 2 ) C C N C ( = O ) C 3 = C ( C = C C ( = C 3 ) Br ) O C ) C,8 15 50 65 80 94 100 138 156 166 168 197 221 235 249 261 293 307 310 319 324 331 350 415 428 463 464 486 501 502 527 543 545 557 559 602 650 667 670 682 695 715 728 735 766 807 813 817 823 825 828 836 841 867 874 875 879 883 891 909 926 935 941 994 1012 1045 1057 1060 1111 1152 1157 1189 1192 1217 1235 1238 1243 1274 1276 1317 1380 1476 1487 1492 1507 1516 1519 1536 1606 1631 1646 1690 1712 1739 1750 1754 1762 1764 1773 1796 1806 1808 1838 1873 1891 1917 1922 1942 1952 1970 1984 1989 1991,CC1(C[NH+]2C3=CC(=CN3C14C2=C(C(=C4ONCCC5=CC=C(C=C5)S(=O)(=O)NS(=O)(=O)C6=CC=C(C=C6)CCNOC)OC)Br)Br)C,48 64 80 98 169 232 310 319 329 350 389 410 454 464 467 477 494 502 619 650 667 695 710 715 728 753 841 854 867 875 883 909 926 935 968 1045 1057 1060 1085 1088 1145 1152 1159 1243 1274 1335 1359 1380 1448 1476 1507 1515 1536 1631 1690 1746 1750 1754 1786 1873 1881 1895 1897 1924 1968,67.88990825688074,67.88990825688074,39.65141612200436,39.65141612200436,21.29277566539924,21.29277566539924,17.277486910994764,17.277486910994764,39.05325443786983,39.05325443786983,18.12080536912752,18.12080536912752,18.91891891891892,18.91891891891892,60.0,60.0,46.78899082568808,46.78899082568808,35.58282208588957,35.58282208588957,50.943396226415096,50.943396226415096,38.125,38.125,45.45454545454545,45.45454545454545,48.07692307692308,48.07692307692308,32.25806451612903,32.25806451612903,COc1ccc(Br)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NN2CC(C)(C)C2)cc1,CONCCc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc(CCNOC3=C(OC)C(Br)=C4[NH+]5CC(C)(C)C34n3cc(Br)cc35)cc2)cc1,0,0.0
15,C C 1 = N C = C ( C 2 = C 1 O C ( = O ) C ( = C 2 ) C 3 = N C ( = N O 3 ) C 4 = C C = C ( C = C 4 ) Br ) C O,14 15 40 80 92 118 133 156 168 222 248 260 284 285 308 314 352 378 384 389 426 482 517 520 528 610 640 650 656 659 677 728 807 809 821 825 837 875 891 896 907 909 923 1002 1009 1028 1047 1057 1078 1097 1157 1159 1160 1226 1282 1289 1324 1328 1345 1349 1357 1380 1385 1452 1458 1468 1516 1535 1542 1557 1573 1604 1631 1649 1700 1722 1744 1750 1793 1855 1873 1886 1910 1921 1952 1987 2013,CC1=NC=C(C2=C1OC(=O)C(=C2)C3=NC(=NO3)C4=CC5=C(C=C4C6=NC(=NO6)C7=CC=C(C=C7)Br)C(=O)OC8=C(C(=NC=C58CO)C)Br)CO,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1ncc(CO)c2cc(-c3nc(-c4ccc(Br)cc4)no3)c(=O)oc12,InvalidSMILE,0,
16,C O C 1 = C ( C ( = C ( C = C 1 ) C C N C C C C C C N C C C 2 = C C = C C = C 2 ) C C C 3 = C C ( = C C = C 3 ) O C ) O C,80 94 104 109 218 239 249 259 322 327 333 381 389 418 427 470 491 499 516 559 562 592 613 660 667 695 699 709 738 740 771 781 800 815 837 841 875 894 992 1004 1039 1045 1057 1066 1088 1117 1143 1152 1164 1169 1175 1179 1190 1199 1215 1243 1249 1276 1322 1349 1354 1380 1413 1421 1507 1521 1536 1552 1599 1661 1689 1726 1735 1741 1743 1750 1754 1775 1873 1892 1911 1952 1970 1972 2008 2034,COC1=C(C(=C(C=C1)CCNCCCCCCNOOC2=CC=CC=C2)CCC3=CC=CC=C3)NC4=C(C(=C(C=C4CCC5=CC(=CC=C5)OC)OC)OC)CCNP,22 80 94 104 116 119 218 249 284 322 327 333 381 389 491 499 500 516 523 559 562 565 592 635 667 695 735 771 781 841 865 875 968 981 1004 1027 1039 1045 1057 1066 1087 1088 1143 1152 1169 1179 1199 1205 1243 1295 1322 1349 1380 1530 1536 1581 1599 1634 1656 1729 1741 1750 1754 1873 1892 1911 1970 1972 2008 2024 2034,70.6896551724138,70.6896551724138,42.465753424657535,42.465753424657535,55.95238095238096,55.95238095238096,55.88235294117647,55.88235294117647,51.2241054613936,51.2241054613936,55.66037735849056,55.66037735849056,55.66037735849056,55.66037735849056,64.40677966101694,64.40677966101694,63.02521008403361,63.02521008403361,58.98876404494382,58.98876404494382,60.33057851239669,60.33057851239669,56.353591160220994,56.353591160220994,63.02521008403361,63.02521008403361,72.41379310344827,72.41379310344827,63.013698630136986,63.013698630136986,COc1cccc(CCc2c(CCNCCCCCCNCCc3ccccc3)ccc(OC)c2OC)c1,COc1cccc(CCc2cc(OC)c(OC)c(CCNP)c2Nc2c(OC)ccc(CCNCCCCCCNOOc3ccccc3)c2CCc2ccccc2)c1,0,0.0
17,C C ( C ) ( C ) C C ( C ) ( C C C C ( = O ) N O C ) C 1 = C ( C = C ( C ( = C 1 ) O ) C ( C ) ( C ) C ) O,41 57 80 114 251 272 278 300 378 392 419 457 568 623 630 650 652 654 695 697 778 789 790 807 840 841 875 876 957 958 980 997 1023 1032 1057 1076 1124 1152 1168 1171 1172 1217 1249 1308 1339 1345 1380 1415 1429 1433 1459 1492 1561 1564 1602 1607 1655 1691 1706 1718 1827 1873 1897 1911 1917 1929 1950 1980 1983 2011 2014,CC(C)(C)CC(C)(C)C1=CC(=C(C=C1C(C)(C)C)C(C)(C)C)C(C)(C)CCCC(C)(CCC(=O)NOC)C2=CC=NC(=N)N=C2,41 80 95 114 133 350 378 392 419 623 630 650 695 697 787 807 841 875 910 957 997 1032 1057 1152 1165 1171 1308 1339 1380 1415 1417 1452 1535 1564 1567 1594 1691 1701 1706 1736 1750 1809 1810 1866 1873 1890 1897 1911 1917 1928 1949 1952 1985 2011 2014,66.66666666666666,66.66666666666666,43.56846473029046,43.56846473029046,56.57894736842105,56.57894736842105,54.54545454545454,54.54545454545454,37.6,37.6,40.909090909090914,40.909090909090914,40.909090909090914,40.909090909090914,53.191489361702125,53.191489361702125,50.0,50.0,40.298507462686565,40.298507462686565,51.578947368421055,51.578947368421055,45.73643410852713,45.73643410852713,50.0,50.0,66.66666666666666,66.66666666666666,46.15384615384615,46.15384615384615,CONC(=O)CCCC(C)(CC(C)(C)C)c1cc(O)c(C(C)(C)C)cc1O,CONC(=O)CCC(C)(CCCC(C)(C)c1cc(C(C)(C)CC(C)(C)C)c(C(C)(C)C)cc1C(C)(C)C)c1ccnc(=N)nc1,0,0.0
18,C C O C ( = O ) / C = C / [C@@H] ( C C C = C ) O,1 31 45 80 87 121 147 214 227 294 301 401 403 460 461 531 539 558 579 650 688 694 695 702 739 754 778 782 789 807 815 840 940 947 1057 1060 1064 1073 1082 1232 1238 1366 1392 1430 1448 1460 1463 1508 1564 1588 1624 1645 1662 1683 1698 1722 1783 1806 1917 1945 1987,CCOC(=O)/C=C/C(C(=C(CCC=C)C(=O)C(CCC=C)O)C(C(=O)[Si](Cl)Cl)(OCC)OP(Cl)Cl)O,1 31 45 59 80 114 147 173 227 283 294 301 388 399 401 403 406 448 470 490 524 618 650 694 695 739 758 793 807 815 886 940 950 1033 1057 1064 1073 1101 1142 1205 1234 1238 1266 1366 1384 1527 1564 1583 1588 1624 1645 1683 1711 1721 1722 1745 1836 1917 1987 2022,47.72727272727273,47.72727272727273,24.324324324324326,24.324324324324326,30.526315789473685,30.526315789473685,37.704918032786885,37.704918032786885,15.762273901808785,15.762273901808785,16.94915254237288,16.94915254237288,16.94915254237288,16.94915254237288,36.11111111111111,36.11111111111111,36.11111111111111,36.11111111111111,34.02061855670103,34.02061855670103,36.11111111111111,36.11111111111111,35.41666666666667,35.41666666666667,34.24657534246575,34.24657534246575,55.26315789473685,55.26315789473685,45.16129032258064,45.16129032258064,C=CCC[C@@H](O)/C=C/C(=O)OCC,C=CCCC(C(=O)C(O)CCC=C)=C(C(O)/C=C/C(=O)OCC)C(OCC)(OP(Cl)Cl)C(=O)[Si](Cl)Cl,0,0.0
19,C C 1 = C ( S C = C 1 ) C ( C 2 = C ( C = C ( C = C 2 ) O C ) Cl ) N C,1 14 57 139 173 180 209 237 264 305 316 322 365 366 404 499 553 554 557 561 611 675 695 703 706 718 781 805 813 841 875 955 992 1055 1057 1100 1152 1191 1192 1267 1316 1358 1359 1363 1380 1391 1430 1443 1454 1462 1536 1548 1567 1592 1632 1639 1643 1668 1683 1715 1722 1750 1757 1766 1873 1907 1949 1951 1972 1981 2025,CC1=C(SC=C1)C(C2=C(C=C(C=C2)OC)Cl)NC(C3=C(C=C(C=C3)OC)Cl)C4=C(C=C(S4)C(C5=C(C=C(C=C5)OC)C)NC)C,1 7 14 30 72 162 173 203 237 273 287 322 366 526 553 554 561 675 695 703 716 718 751 781 805 841 875 979 1055 1057 1089 1152 1191 1192 1363 1380 1391 1430 1454 1536 1567 1638 1643 1683 1722 1750 1873 1907 1949 1972 2037,83.78378378378379,83.78378378378379,87.03703703703704,87.03703703703704,94.87179487179486,94.87179487179486,92.72727272727272,92.72727272727272,29.43722943722944,29.43722943722944,36.08247422680412,36.08247422680412,36.08247422680412,36.08247422680412,40.0,40.0,40.0,40.0,38.582677165354326,38.582677165354326,40.0,40.0,39.68253968253968,39.68253968253968,40.0,40.0,88.88888888888889,88.88888888888889,71.15384615384616,71.15384615384616,CNC(c1ccc(OC)cc1Cl)c1sccc1C,CNC(c1cc(C)c(C(NC(c2ccc(OC)cc2Cl)c2sccc2C)c2ccc(OC)cc2Cl)s1)c1ccc(OC)cc1C,0,0.0
20,C C 1 = C C ( = C C = C 1 ) N ( C C 2 = C C = C ( C = C 2 ) C ( = O ) N C [C@H] 3 C C C O 3 ) S ( = O ) ( = O ) C,4 11 31 80 81 99 121 152 178 179 197 214 222 239 248 265 273 288 310 335 350 361 421 422 486 507 521 536 573 592 593 650 656 692 802 807 821 844 860 870 875 881 882 926 950 964 994 1013 1019 1028 1039 1055 1057 1083 1084 1088 1096 1147 1152 1158 1184 1189 1239 1240 1241 1272 1325 1380 1385 1391 1406 1430 1448 1468 1476 1493 1505 1552 1604 1637 1658 1665 1674 1684 1695 1697 1713 1722 1750 1754 1779 1823 1851 1871 1873 1917,CC1=CC(=CC=C1)N(CC2=CC=C(C=C2)C(=O)NCC3CCCO3)S(=O)(=O)/C(=C/4\C=CC(O4)NC)/C5=CC(=C(O5)N(NC)S(=O)(=O)O)C,8 80 85 163 180 197 214 239 248 265 288 310 350 361 454 486 507 534 547 570 592 613 650 656 692 750 759 802 807 809 821 838 860 875 881 926 927 950 994 1013 1019 1028 1039 1055 1057 1083 1088 1096 1114 1147 1152 1227 1241 1325 1357 1380 1385 1391 1430 1468 1476 1601 1604 1665 1684 1695 1697 1722 1750 1754 1774 1823 1873 1914 1917 1927 1947 1998 2028 2047,76.82926829268293,76.82926829268293,40.42553191489361,40.42553191489361,39.91031390134529,39.91031390134529,40.0,40.0,43.92712550607287,43.92712550607287,47.52475247524752,47.52475247524752,47.52475247524752,47.52475247524752,58.333333333333336,58.333333333333336,56.70103092783505,56.70103092783505,55.47445255474452,55.47445255474452,56.70103092783505,56.70103092783505,56.61764705882353,56.61764705882353,55.10204081632652,55.10204081632652,71.73913043478261,71.73913043478261,62.65060240963856,62.65060240963856,Cc1cccc(N(Cc2ccc(C(=O)NC[C@H]3CCCO3)cc2)S(C)(=O)=O)c1,CNC1C=C/C(=C(/c2cc(C)c(N(NC)S(=O)(=O)O)o2)S(=O)(=O)N(Cc2ccc(C(=O)NCC3CCCO3)cc2)c2cccc(C)c2)O1,0,0.0
21,C C ( C ) C C ( = O ) N C 1 = C C = C ( C = C 1 ) N C ( = O ) C C 2 = C C ( = C ( C ( = C 2 ) O C ) O C ) O C,1 41 80 90 114 115 140 191 203 213 249 282 283 295 296 311 325 333 335 336 411 445 471 572 613 617 635 650 684 692 695 730 732 792 807 841 843 854 875 901 953 1027 1057 1062 1077 1121 1135 1139 1152 1226 1258 1290 1317 1380 1381 1452 1485 1510 1522 1536 1585 1599 1656 1750 1754 1756 1777 1816 1847 1873 1892 1902 1917 1970 1977 1988 1990 2002,CC(C)CC(=O)NC1=CC=C(C=C1)NC(=O)CC(C)C(C)C(C)C(C)C(C)(COC2=C(C(=CC(=C2)CC(=O)NC3=CC(=C(C(=C3)OC)OC)OC)OC)OC)OC,1 41 80 84 114 115 127 191 249 282 283 311 325 333 392 487 613 650 684 695 730 758 807 841 843 875 901 980 1027 1057 1077 1152 1162 1206 1290 1368 1380 1381 1452 1508 1509 1536 1565 1599 1677 1750 1754 1756 1774 1781 1785 1816 1847 1868 1873 1883 1892 1917 1970,85.71428571428571,85.71428571428571,44.08602150537634,44.08602150537634,74.68354430379746,74.68354430379746,75.86206896551724,75.86206896551724,43.13725490196079,43.13725490196079,46.601941747572816,46.601941747572816,46.601941747572816,46.601941747572816,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,51.61290322580645,51.61290322580645,50.877192982456144,50.877192982456144,51.61290322580645,51.61290322580645,50.877192982456144,50.877192982456144,72.72727272727273,72.72727272727273,64.40677966101694,64.40677966101694,COc1cc(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)cc(OC)c1OC,COc1cc(NC(=O)Cc2cc(OC)c(OC)c(OCC(C)(OC)C(C)C(C)C(C)C(C)CC(=O)Nc3ccc(NC(=O)CC(C)C)cc3)c2)cc(OC)c1OC,0,0.0
22,C N 1 C 2 = C ( C ( = O ) N ( C 1 = O ) C ) [C@@] ( C ( = O ) N 2 ) ( C ( F ) ( F ) F ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl,33 50 70 113 114 121 216 314 319 328 350 380 400 404 429 437 447 488 502 504 535 540 542 548 561 564 566 576 617 621 650 687 700 713 715 726 761 771 779 791 816 825 882 883 919 935 943 982 1039 1045 1057 1060 1070 1114 1116 1145 1152 1163 1167 1205 1257 1258 1298 1309 1332 1344 1380 1405 1426 1431 1449 1453 1476 1481 1532 1590 1605 1633 1683 1688 1750 1762 1800 1806 1815 1825 1829 1838 1873 1874 1912 1928 1948 1966 1999 2028 2035,CN1C2=C(C(=O)N(C1=O)C)C(C(=O)N2)(C(C(C(N3C=CN(C=N3)C4(C(C(=O)NC4=O)(Cl)Cl)C(F)(F)F)(F)F)(F)F)(F)F)NS(=O)(=O)C5=CC=C(C=C5)Cl,56 70 75 113 114 216 314 319 328 334 350 378 400 404 488 502 504 561 564 566 617 650 713 715 771 783 816 883 935 990 1001 1039 1043 1057 1060 1070 1114 1145 1152 1166 1257 1258 1332 1339 1380 1398 1405 1429 1453 1462 1476 1481 1498 1541 1633 1683 1688 1728 1750 1766 1840 1873 1874 1884 1900 1912 1928 1995 1998 2044,92.94117647058825,92.94117647058825,91.20370370370372,91.20370370370372,65.4275092936803,65.4275092936803,67.26190476190477,67.26190476190477,46.51515151515152,46.51515151515152,47.94520547945205,47.94520547945205,47.94520547945205,47.94520547945205,54.71698113207547,54.71698113207547,54.71698113207547,54.71698113207547,52.85714285714286,52.85714285714286,54.71698113207547,54.71698113207547,52.85714285714286,52.85714285714286,54.71698113207547,54.71698113207547,71.42857142857143,71.42857142857143,61.11111111111112,61.11111111111112,Cn1c2c(c(=O)n(C)c1=O)[C@](NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,Cn1c2c(c(=O)n(C)c1=O)C(NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)C(F)(F)C(F)(F)N1C=CN(C3(C(F)(F)F)C(=O)NC(=O)C3(Cl)Cl)C=N1)C(=O)N2,0,0.0
23,C 1 C 2 C C 3 C C 1 C C ( C 2 ) ( O 3 ) C ( = O ) N,68 75 127 140 178 190 191 195 199 261 308 379 412 420 504 543 569 634 650 656 659 679 741 807 841 846 849 926 1019 1057 1060 1070 1095 1097 1102 1134 1155 1171 1190 1241 1292 1355 1411 1424 1435 1446 1448 1491 1504 1524 1536 1544 1559 1602 1624 1642 1679 1697 1699 1704 1823 1830 1834 1839 1917 1976,COC1=C(C2(C3(C(CC(O2)CC1(O3)C(=O)N)C(=O)N)C(=O)N)C4(C(CC(O4)(C(=O)N)NC56CC7CC(C5)CC(C7)C6)C(=O)N)C(=O)N)O,26 61 88 120 140 172 211 261 308 326 392 416 650 654 656 660 679 695 707 807 829 841 926 948 1010 1019 1030 1051 1057 1060 1070 1091 1139 1147 1152 1171 1186 1270 1292 1346 1380 1446 1475 1529 1536 1602 1624 1699 1723 1730 1844 1853 1901 1917 1968 1976 2011 2046,50.0,50.0,45.53314121037464,45.53314121037464,36.26373626373626,36.26373626373626,36.84210526315789,36.84210526315789,11.016949152542372,11.016949152542372,20.40816326530612,20.40816326530612,20.40816326530612,20.40816326530612,27.08333333333333,27.08333333333333,27.08333333333333,27.08333333333333,22.794117647058822,22.794117647058822,27.08333333333333,27.08333333333333,24.62686567164179,24.62686567164179,25.773195876288657,25.773195876288657,48.48484848484848,48.48484848484848,32.25806451612903,32.25806451612903,NC(=O)C12CC3CC(CC(C3)O1)C2,COC1=C(O)C2(C3(C(N)=O)OC(NC45CC6CC(CC(C6)C4)C5)(C(N)=O)CC3C(N)=O)OC3CC(C(N)=O)C2(C(N)=O)OC1(C(N)=O)C3,0,0.0
24,C C 1 = C C ( = C ( C 2 = C 1 C ( = O ) / C ( = C / C 3 = C C ( = C ( C = C 3 ) O C ) O C ) / O 2 ) C [NH+] 4 C C [NH+] ( C C 4 ) C ) O,25 32 48 80 94 104 118 126 140 221 249 271 281 306 314 317 319 428 460 469 547 552 615 635 650 656 674 694 695 786 804 807 820 841 875 881 924 926 958 969 1009 1024 1026 1051 1057 1141 1157 1183 1205 1212 1245 1252 1267 1294 1345 1352 1380 1382 1391 1438 1446 1452 1476 1536 1595 1602 1607 1608 1667 1690 1700 1714 1722 1729 1738 1741 1747 1750 1810 1819 1828 1860 1872 1873 1885 1886 1899 1904 1912 1926 1949 1970 2003 2021 2033 2034,B(C#CC1=CC(=C(C=C1)OC)OC)(C2=CC(=C(C3=C2O/C(=C\C4=CC(=C(C=C4)OC)OC)/C3=O)C[NH+]5CC[NH+](CC5)C)O)OC,25 48 63 80 94 102 104 118 140 221 249 271 281 314 430 615 650 656 674 694 695 807 820 841 875 881 897 926 969 991 1057 1183 1205 1245 1252 1294 1380 1382 1388 1476 1480 1536 1602 1607 1608 1628 1644 1667 1690 1711 1729 1738 1747 1750 1810 1828 1873 1904 1915 1926 1942 1950 1954 1970 2033 2034 2043,92.95774647887325,92.95774647887325,75.51020408163265,75.51020408163265,67.66917293233082,67.66917293233082,66.66666666666666,66.66666666666666,57.33634311512416,57.33634311512416,60.3960396039604,60.3960396039604,60.3960396039604,60.3960396039604,68.88888888888889,68.88888888888889,65.21739130434783,65.21739130434783,60.90225563909775,60.90225563909775,67.03296703296702,67.03296703296702,64.61538461538461,64.61538461538461,65.21739130434783,65.21739130434783,76.19047619047619,76.19047619047619,68.4931506849315,68.4931506849315,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,COB(C#Cc1ccc(OC)c(OC)c1)c1cc(O)c(C[NH+]2CC[NH+](C)CC2)c2c1O/C(=C\c1ccc(OC)c(OC)c1)C2=O,0,0.0
25,C C ( = O ) C 1 = C C = C C = C 1 O C C S C 2 = N N C ( = N 2 ) C 3 C C C C 3,12 13 22 68 74 80 100 116 138 154 171 228 233 286 336 339 341 378 385 405 427 436 472 500 520 591 650 660 695 713 807 827 861 890 926 934 946 1017 1019 1028 1032 1057 1086 1088 1089 1114 1182 1199 1217 1272 1325 1332 1347 1379 1380 1410 1447 1452 1484 1515 1518 1557 1561 1614 1620 1669 1677 1678 1680 1712 1721 1749 1750 1808 1815 1820 1855 1873 1882 1885 1902 1917 1933 1943 1970 1978 1989 1991 2000 2004,CC(=O)C1=CC=CC=C1OCCSC2=NNC(=N2)C3CCCC3,12 13 74 80 116 339 341 378 385 405 427 500 650 660 695 807 890 926 1017 1019 1028 1057 1086 1088 1114 1182 1199 1217 1325 1380 1410 1447 1452 1515 1518 1561 1614 1749 1750 1820 1855 1873 1917 1943 1970 1978 1991 2000 2004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,1,1.0
