id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,C C C C 1 = C ( C ( = C ( C ( = C 1 C C C ) O ) O ) [N+] ( = O ) [O-] ) C C C,39 43 44 78 80 81 122 176 199 202 233 276 294 340 380 388 445 597 599 612 639 650 681 715 719 725 753 794 807 838 868 873 874 928 1045 1057 1158 1182 1195 1237 1243 1294 1380 1389 1489 1493 1500 1523 1559 1602 1626 1725 1726 1781 1786 1888 1889 1963 1984 2034 2037,CCCC1=C(C(=C2C(=C1CCC)C(=C3C2=C(C(=C4C3=C(C(=C(C4=N[N+](=O)[O-])O)[N+](=O)[O-])O)O)O)O)[N+](=O)[O-])CCC,39 49 50 80 81 134 202 294 404 620 650 715 725 753 794 807 838 867 873 975 1027 1057 1180 1186 1195 1243 1360 1380 1389 1427 1473 1476 1550 1602 1718 1726 1747 1771 1781 1797 1805 1937 1962 1963 2034 2037,72.46376811594203,72.46376811594203,24.25249169435216,24.25249169435216,25.352112676056336,25.352112676056336,24.666666666666668,24.666666666666668,31.14446529080676,31.14446529080676,35.294117647058826,35.294117647058826,35.294117647058826,35.294117647058826,48.78048780487805,48.78048780487805,48.78048780487805,48.78048780487805,43.36283185840708,43.36283185840708,48.78048780487805,48.78048780487805,44.642857142857146,44.642857142857146,48.78048780487805,48.78048780487805,68.0,68.0,44.0,44.0,CCCc1c(O)c(O)c([N+](=O)[O-])c(CCC)c1CCC,CCCc1c(CCC)c2c(c([N+](=O)[O-])c1CCC)-c1c(O)c(O)c3c(c1=C2O)=C(O)C([N+](=O)[O-])=C(O)C3=N[N+](=O)[O-],0,0.0
12,C C 1 = C C ( = C ( C ( = C 1 ) Cl ) O C C O C 2 = C C = C ( C = C 2 ) C C ( C N ) C ( = O ) N 3 C C C C 4 = C 3 C = C C ( = C 4 ) F ) Cl,1 13 18 34 61 78 79 80 108 164 258 265 283 309 310 312 322 366 368 372 377 499 500 523 537 556 561 604 626 650 674 676 693 695 699 705 718 807 857 875 909 926 935 965 981 992 999 1023 1028 1034 1036 1039 1057 1138 1148 1171 1213 1215 1236 1287 1295 1299 1300 1332 1352 1357 1380 1384 1387 1410 1438 1452 1480 1487 1528 1535 1548 1581 1595 1670 1683 1694 1722 1738 1750 1754 1764 1774 1823 1873 1877 1881 1888 1909 1915 1917 1925 1928 1953 1995 2014 2026 2045,CC1=CC(=C(C(=C1)Cl)[N-]CCOC2=CC=C(C=C2)CC(CN)C(=O)N3CCCC4=CC(=C(N=C43)C#N)[N-]C5=CC6=C(N5N)C=CC(=C6)F)Cl,1 13 18 22 45 52 79 80 102 108 130 257 258 265 302 310 322 342 366 377 378 556 561 650 674 687 695 699 718 741 751 767 790 807 857 875 879 909 919 926 935 965 981 1000 1013 1027 1028 1034 1036 1057 1077 1083 1136 1138 1171 1182 1215 1236 1267 1290 1300 1380 1383 1384 1387 1410 1438 1452 1480 1487 1533 1562 1654 1670 1683 1707 1722 1738 1750 1754 1772 1823 1855 1873 1877 1909 1917 1928 1936 1953 2021,75.34246575342466,75.34246575342466,51.89873417721519,51.89873417721519,51.829268292682926,51.829268292682926,52.72727272727272,52.72727272727272,54.736842105263165,54.736842105263165,50.0,50.0,50.0,50.0,70.0,70.0,65.0485436893204,65.0485436893204,56.493506493506494,56.493506493506494,68.31683168316832,68.31683168316832,57.51633986928104,57.51633986928104,65.0485436893204,65.0485436893204,64.28571428571429,64.28571428571429,52.47524752475248,52.47524752475248,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc(F)ccc43)cc2)c(Cl)c1,Cc1cc(Cl)c([N-]CCOc2ccc(CC(CN)C(=O)N3CCCc4cc([N-]c5cc6cc(F)ccc6n5N)c(C#N)nc43)cc2)c(Cl)c1,0,0.0
13,C [C@H] ( C ( = O ) N C 1 = C C = C C = C 1 ) O C ( = O ) / C = C / C 2 = C C = C C = C 2 Br,1 6 17 31 37 57 61 69 174 176 180 191 283 389 441 447 472 517 558 573 614 650 694 703 725 728 785 807 811 812 833 835 873 917 961 1015 1055 1057 1073 1077 1088 1117 1129 1144 1152 1201 1267 1269 1276 1331 1358 1367 1380 1415 1417 1493 1600 1631 1653 1664 1712 1750 1784 1816 1818 1852 1873 1917 1919 1930,CC(C(=O)NC1=CC=CC=C1)OC(=O)/C=C/C2=CC=CC=C2/C=C/C(=C/3\C=CC(=C3)NC(=O)C(C)OC(=O)/C=C/N=C/C4=CC=CC=C4Br)/C,1 31 57 69 84 176 180 191 215 216 280 283 301 302 389 441 472 535 547 573 642 650 694 695 703 725 728 807 833 835 863 864 940 961 965 1017 1057 1073 1077 1088 1092 1097 1117 1144 1145 1152 1199 1226 1269 1358 1380 1439 1530 1631 1664 1750 1784 1816 1873 1917 2009 2040,73.33333333333333,73.33333333333333,56.12903225806451,56.12903225806451,58.333333333333336,58.333333333333336,55.55555555555556,55.55555555555556,39.285714285714285,39.285714285714285,42.85714285714285,42.85714285714285,42.85714285714285,42.85714285714285,46.0,46.0,46.0,46.0,44.75524475524475,44.75524475524475,46.0,46.0,44.75524475524475,44.75524475524475,46.0,46.0,71.42857142857143,71.42857142857143,61.90476190476191,61.90476190476191,C[C@@H](OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,CC(/C=C/c1ccccc1/C=C/C(=O)OC(C)C(=O)Nc1ccccc1)=C1/C=CC(NC(=O)C(C)OC(=O)/C=C/N=C/c2ccccc2Br)=C1,0,0.0
14,C C 1 ( C N ( C 1 ) N C ( = O ) N S ( = O ) ( = O ) C 2 = C C = C ( C = C 2 ) C C N C ( = O ) C 3 = C ( C = C C ( = C 3 ) Br ) O C ) C,8 15 50 65 80 94 100 138 156 166 168 197 221 235 249 261 293 307 310 319 324 331 350 415 428 463 464 486 501 502 527 543 545 557 559 602 650 667 670 682 695 715 728 735 766 807 813 817 823 825 828 836 841 867 874 875 879 883 891 926 935 941 994 1012 1045 1057 1060 1111 1152 1157 1189 1192 1217 1235 1238 1243 1274 1317 1380 1476 1487 1492 1507 1516 1519 1536 1606 1631 1646 1690 1712 1739 1750 1754 1762 1764 1773 1796 1806 1808 1838 1873 1891 1917 1922 1942 1952 1970 1984 1989 1991,CC1(C[NH+]2C3=CC(=CN3C14C2=C(C(=C4C(=O)NCCC5=CC=C(C=C5)S(=O)(=O)NOC)Br)Br)OC)C,8 48 80 98 189 197 216 310 319 322 329 350 389 410 464 467 486 494 502 548 573 619 650 667 695 710 715 728 781 807 828 841 854 864 867 875 883 926 935 1045 1057 1060 1145 1152 1164 1243 1274 1288 1296 1317 1359 1380 1476 1507 1536 1630 1631 1690 1747 1750 1754 1775 1823 1873 1895 1897 1917,71.96261682242991,71.96261682242991,40.0,40.0,24.3801652892562,24.3801652892562,21.6374269005848,21.6374269005848,40.23255813953489,40.23255813953489,21.875,21.875,22.83464566929134,22.83464566929134,68.29268292682927,68.29268292682927,53.333333333333336,53.333333333333336,44.27480916030535,44.27480916030535,56.81818181818182,56.81818181818182,45.38461538461539,45.38461538461539,53.333333333333336,53.333333333333336,56.00000000000001,56.00000000000001,40.44943820224719,40.44943820224719,COc1ccc(Br)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NN2CC(C)(C)C2)cc1,CONS(=O)(=O)c1ccc(CCNC(=O)C2=C(Br)C(Br)=C3[NH+]4CC(C)(C)C23n2cc(OC)cc24)cc1,0,0.0
15,C C 1 = N C = C ( C 2 = C 1 O C ( = O ) C ( = C 2 ) C 3 = N C ( = N O 3 ) C 4 = C C = C ( C = C 4 ) Br ) C O,14 15 40 80 92 118 133 156 168 222 248 260 284 285 308 352 378 384 389 426 482 517 520 528 610 640 650 656 659 677 728 807 809 821 825 837 875 891 896 907 909 923 1002 1009 1028 1047 1057 1078 1097 1157 1159 1160 1226 1282 1289 1324 1328 1345 1349 1357 1380 1385 1452 1458 1468 1516 1535 1542 1557 1604 1631 1649 1700 1722 1744 1750 1793 1855 1873 1886 1910 1921 1952 1987 2013,CC1=NC=C(C2=C1OC(=N2)C3=CC4=C(C(=C3)C5=NC(=NO5)C6=CC=C(C=C6)Br)OC=C4C7=NC(=NO7)C8=CC=C(C=C8)Br)CO,80 92 116 133 145 155 156 168 190 222 248 284 304 352 378 384 535 656 677 714 728 807 837 875 896 909 927 974 1047 1057 1157 1160 1165 1233 1289 1349 1357 1380 1385 1452 1535 1542 1573 1594 1604 1631 1649 1651 1700 1707 1722 1724 1750 1767 1839 1855 1873 1910 2013,84.21052631578947,84.21052631578947,68.30601092896174,68.30601092896174,77.03703703703704,77.03703703703704,78.125,78.125,42.26579520697168,42.26579520697168,47.368421052631575,47.368421052631575,47.368421052631575,47.368421052631575,54.34782608695652,54.34782608695652,52.68817204301075,52.68817204301075,45.39007092198582,45.39007092198582,52.68817204301075,52.68817204301075,45.39007092198582,45.39007092198582,52.68817204301075,52.68817204301075,82.85714285714286,82.85714285714286,59.42028985507246,59.42028985507246,Cc1ncc(CO)c2cc(-c3nc(-c4ccc(Br)cc4)no3)c(=O)oc12,Cc1ncc(CO)c2nc(-c3cc(-c4nc(-c5ccc(Br)cc5)no4)c4occ(-c5nc(-c6ccc(Br)cc6)no5)c4c3)oc12,0,0.0
16,C O C 1 = C ( C ( = C ( C = C 1 ) C C N C C C C C C N C C C 2 = C C = C C = C 2 ) C C C 3 = C C ( = C C = C 3 ) O C ) O C,80 94 104 109 218 239 249 259 322 327 333 381 418 427 470 491 499 516 559 562 592 613 660 667 695 699 709 738 740 771 781 800 815 837 841 875 894 992 1004 1039 1045 1057 1066 1088 1117 1143 1152 1164 1169 1175 1179 1190 1199 1215 1243 1249 1276 1322 1349 1354 1380 1413 1421 1507 1521 1536 1552 1599 1661 1689 1726 1735 1741 1743 1750 1754 1775 1873 1892 1952 1970 1972 2008 2034,COC1=C(C(=C(C=C1)CCNCCC2=CC=CC=C2)NC3=C(C(=C(C=C3CCC4=CC(=CC=C4)OC)OC)OC)CCNOSOC)CCC5=CC(=CC=C5)OC,80 94 104 116 119 218 249 310 322 333 381 389 491 499 523 559 562 635 667 695 781 841 875 882 968 1004 1039 1045 1057 1066 1067 1085 1088 1152 1165 1166 1169 1176 1179 1199 1243 1295 1314 1322 1349 1380 1452 1507 1536 1599 1656 1729 1741 1750 1754 1868 1873 1892 1898 1970 1972 2008 2024 2034,67.21311475409836,67.21311475409836,43.84615384615385,43.84615384615385,50.66666666666667,50.66666666666667,49.18032786885246,49.18032786885246,46.15384615384615,46.15384615384615,47.32142857142857,47.32142857142857,47.32142857142857,47.32142857142857,61.01694915254237,61.01694915254237,55.73770491803278,55.73770491803278,50.81967213114754,50.81967213114754,57.02479338842975,57.02479338842975,52.48618784530387,52.48618784530387,55.73770491803278,55.73770491803278,71.42857142857143,71.42857142857143,57.74647887323944,57.74647887323944,COc1cccc(CCc2c(CCNCCCCCCNCCc3ccccc3)ccc(OC)c2OC)c1,COSONCCc1c(Nc2c(CCNCCc3ccccc3)ccc(OC)c2CCc2cccc(OC)c2)c(CCc2cccc(OC)c2)cc(OC)c1OC,0,0.0
17,C C ( C ) ( C ) C C ( C ) ( C C C C ( = O ) N O C ) C 1 = C ( C = C ( C ( = C 1 ) O ) C ( C ) ( C ) C ) O,41 57 80 114 251 272 278 300 378 392 419 457 568 623 630 650 652 654 697 778 789 790 807 840 841 875 876 957 958 980 997 1023 1032 1057 1076 1124 1152 1168 1171 1172 1217 1308 1339 1345 1380 1415 1429 1433 1459 1492 1561 1564 1602 1607 1655 1691 1706 1718 1827 1873 1897 1911 1917 1929 1950 1980 1983 2011 2014,CC(C)(C)CC(C)(C)C1=CC(=C(C=C1C(C)(C)C)C(C)(C)CCCC(=O)NOC)C(C)(C)C2=C(C(=N)N=CN2)C(C)(C)CC(C)(C)C,8 41 80 114 120 133 266 350 378 392 419 554 623 630 650 695 713 806 807 834 841 864 875 957 997 1057 1109 1114 1152 1171 1256 1308 1312 1339 1359 1380 1415 1452 1564 1567 1594 1691 1706 1718 1804 1873 1878 1890 1897 1911 1917 1949 1950 1985 2011 2014,63.23529411764706,63.23529411764706,38.92617449664429,38.92617449664429,39.44954128440367,39.44954128440367,41.0958904109589,41.0958904109589,33.6283185840708,33.6283185840708,37.5,37.5,37.5,37.5,51.02040816326531,51.02040816326531,48.0,48.0,40.44117647058824,40.44117647058824,49.494949494949495,49.494949494949495,43.609022556390975,43.609022556390975,46.53465346534654,46.53465346534654,62.16216216216216,62.16216216216216,45.45454545454545,45.45454545454545,CONC(=O)CCCC(C)(CC(C)(C)C)c1cc(O)c(C(C)(C)C)cc1O,CONC(=O)CCCC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)CC(C)(C)C)cc1C(C)(C)c1[nH]cnc(=N)c1C(C)(C)CC(C)(C)C,0,0.0
18,C C O C ( = O ) / C = C / [C@@H] ( C C C = C ) O,1 31 45 80 87 121 147 214 227 294 301 401 403 460 461 531 539 558 579 650 688 694 695 702 739 754 778 782 789 807 815 840 940 947 1057 1060 1064 1073 1082 1232 1238 1366 1392 1430 1448 1460 1463 1508 1564 1588 1624 1645 1662 1683 1698 1722 1783 1806 1917 1945 1987,CCOC(=O)/C=C/C(C(=C(CCC=C)C(=O)C(CCC=C)O)C(C(=O)[Si](Cl)Cl)(OCC)OP(Cl)Cl)O,1 31 45 59 80 114 147 173 227 283 294 301 388 399 401 403 406 448 470 490 524 618 650 694 695 739 758 793 807 815 886 940 950 1033 1057 1064 1073 1101 1142 1205 1234 1238 1266 1366 1384 1527 1564 1583 1588 1624 1645 1683 1711 1721 1722 1745 1836 1917 1987 2022,47.72727272727273,47.72727272727273,24.324324324324326,24.324324324324326,30.526315789473685,30.526315789473685,37.704918032786885,37.704918032786885,15.762273901808785,15.762273901808785,16.94915254237288,16.94915254237288,16.94915254237288,16.94915254237288,36.11111111111111,36.11111111111111,36.11111111111111,36.11111111111111,34.02061855670103,34.02061855670103,36.11111111111111,36.11111111111111,35.41666666666667,35.41666666666667,34.24657534246575,34.24657534246575,55.26315789473685,55.26315789473685,45.16129032258064,45.16129032258064,C=CCC[C@@H](O)/C=C/C(=O)OCC,C=CCCC(C(=O)C(O)CCC=C)=C(C(O)/C=C/C(=O)OCC)C(OCC)(OP(Cl)Cl)C(=O)[Si](Cl)Cl,0,0.0
19,C C 1 = C ( S C = C 1 ) C ( C 2 = C ( C = C ( C = C 2 ) O C ) Cl ) N C,1 14 57 139 173 180 209 237 264 305 316 322 365 366 404 499 553 554 557 561 611 675 695 703 706 718 781 805 813 841 875 955 992 1055 1057 1100 1152 1191 1192 1267 1316 1358 1359 1363 1380 1391 1430 1443 1454 1462 1536 1548 1567 1592 1632 1643 1668 1683 1715 1722 1750 1757 1766 1873 1907 1949 1951 1972 1981 2025,CC1=C(SC=C1)C(C2=C(C=C(C=C2)OC)Cl)NC(C3=C(C=C(C=C3)OC)Cl)C4=C(C=C(S4)C(C5=C(C=C(C=C5)OC)C)NC)C,1 7 14 30 72 162 173 203 237 273 287 322 366 526 553 554 561 675 695 703 716 718 751 781 805 841 875 979 1055 1057 1089 1152 1191 1192 1363 1380 1391 1430 1454 1536 1567 1638 1643 1683 1722 1750 1873 1907 1949 1972 2037,83.78378378378379,83.78378378378379,87.03703703703704,87.03703703703704,94.87179487179486,94.87179487179486,92.72727272727272,92.72727272727272,29.43722943722944,29.43722943722944,36.08247422680412,36.08247422680412,36.08247422680412,36.08247422680412,40.0,40.0,40.0,40.0,38.582677165354326,38.582677165354326,40.0,40.0,39.68253968253968,39.68253968253968,40.0,40.0,88.88888888888889,88.88888888888889,71.15384615384616,71.15384615384616,CNC(c1ccc(OC)cc1Cl)c1sccc1C,CNC(c1cc(C)c(C(NC(c2ccc(OC)cc2Cl)c2sccc2C)c2ccc(OC)cc2Cl)s1)c1ccc(OC)cc1C,0,0.0
20,C C 1 = C C ( = C C = C 1 ) N ( C C 2 = C C = C ( C = C 2 ) C ( = O ) N C [C@H] 3 C C C O 3 ) S ( = O ) ( = O ) C,4 11 31 80 99 121 152 179 197 214 222 239 248 265 273 288 310 335 350 361 421 422 486 507 521 536 573 592 593 650 656 692 802 807 821 844 860 870 875 881 882 950 964 994 1013 1019 1028 1039 1055 1057 1083 1084 1088 1096 1147 1152 1158 1184 1189 1239 1240 1241 1272 1325 1380 1385 1391 1406 1430 1448 1468 1476 1493 1505 1552 1604 1637 1658 1665 1674 1684 1695 1697 1713 1750 1779 1823 1851 1871 1917,CC1=CC(=CC=C1)N(CC2=CC=C(C=C2)C(=O)NCC3CCCO3)S(=O)(=O)C4C=CC(C=C4)NNC5=CC=C(O5)C(=O)NCC6CCCO6,1 51 80 156 167 197 214 234 239 248 265 281 288 310 344 350 361 389 486 507 562 589 650 656 776 802 807 821 860 875 881 926 950 994 1013 1019 1028 1030 1039 1055 1057 1068 1083 1088 1096 1116 1147 1152 1241 1243 1325 1380 1385 1391 1468 1476 1604 1665 1684 1695 1697 1722 1734 1750 1754 1822 1823 1873 1917 1928 2016,84.72222222222221,84.72222222222221,55.69620253164557,55.69620253164557,58.94039735099338,58.94039735099338,58.71559633027523,58.71559633027523,47.08520179372198,47.08520179372198,48.97959183673469,48.97959183673469,48.97959183673469,48.97959183673469,54.0,54.0,52.47524752475248,52.47524752475248,50.34013605442177,50.34013605442177,55.55555555555556,55.55555555555556,53.47222222222222,53.47222222222222,52.47524752475248,52.47524752475248,78.04878048780488,78.04878048780488,68.0,68.0,Cc1cccc(N(Cc2ccc(C(=O)NC[C@H]3CCCO3)cc2)S(C)(=O)=O)c1,Cc1cccc(N(Cc2ccc(C(=O)NCC3CCCO3)cc2)S(=O)(=O)C2C=CC(NNc3ccc(C(=O)NCC4CCCO4)o3)C=C2)c1,0,0.0
21,C C ( C ) C C ( = O ) N C 1 = C C = C ( C = C 1 ) N C ( = O ) C C 2 = C C ( = C ( C ( = C 2 ) O C ) O C ) O C,1 41 80 90 114 115 140 191 203 213 249 282 283 295 296 311 325 333 335 336 411 445 572 613 617 635 650 684 692 695 730 732 792 807 841 843 854 875 901 953 1027 1057 1062 1077 1121 1135 1139 1152 1226 1258 1290 1317 1380 1381 1452 1485 1510 1522 1536 1585 1599 1656 1750 1754 1756 1777 1816 1847 1873 1892 1902 1917 1970 1977 1988 1990 2002,CC(C)CC(=O)NC1=CC=C(C=C1)NC(=O)CC(C)C(C)C(C)C(C)C(C)(COC2=C(C(=CC(=C2)CC(=O)NC3=CC(=C(C(=C3)OC)OC)OC)OC)OC)OC,1 41 80 84 114 115 127 191 249 282 283 311 325 333 392 487 613 650 684 695 730 758 807 841 843 875 901 980 1027 1057 1077 1152 1162 1206 1290 1368 1380 1381 1452 1508 1509 1536 1565 1599 1677 1750 1754 1756 1774 1781 1785 1816 1847 1868 1873 1883 1892 1917 1970,85.71428571428571,85.71428571428571,44.08602150537634,44.08602150537634,74.68354430379746,74.68354430379746,75.86206896551724,75.86206896551724,43.13725490196079,43.13725490196079,46.601941747572816,46.601941747572816,46.601941747572816,46.601941747572816,50.877192982456144,50.877192982456144,50.877192982456144,50.877192982456144,51.61290322580645,51.61290322580645,50.877192982456144,50.877192982456144,51.61290322580645,51.61290322580645,50.877192982456144,50.877192982456144,72.72727272727273,72.72727272727273,64.40677966101694,64.40677966101694,COc1cc(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)cc(OC)c1OC,COc1cc(NC(=O)Cc2cc(OC)c(OC)c(OCC(C)(OC)C(C)C(C)C(C)C(C)CC(=O)Nc3ccc(NC(=O)CC(C)C)cc3)c2)cc(OC)c1OC,0,0.0
22,C N 1 C 2 = C ( C ( = O ) N ( C 1 = O ) C ) [C@@] ( C ( = O ) N 2 ) ( C ( F ) ( F ) F ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl,33 50 70 113 114 121 216 314 319 328 350 380 400 404 429 437 447 488 502 504 535 540 542 548 561 564 566 576 617 621 650 687 700 713 715 726 761 771 779 791 816 825 882 883 919 935 982 1039 1045 1057 1060 1070 1114 1116 1145 1152 1163 1167 1205 1257 1258 1298 1309 1332 1344 1380 1405 1426 1431 1449 1453 1476 1481 1532 1590 1605 1633 1683 1688 1750 1762 1800 1806 1815 1825 1829 1838 1873 1874 1912 1928 1948 1966 1999 2028 2035,CN1C2=C(C(=O)N(C1=O)C)C(C(=O)N2)(C(C(C(N3C=CN(C=N3)C4(C(C(=O)NC4=O)(Cl)Cl)C(F)(F)F)(F)F)(F)F)(F)F)NS(=O)(=O)C5=CC=C(C=C5)Cl,56 70 75 113 114 216 314 319 328 334 350 378 400 404 488 502 504 561 564 566 617 650 713 715 771 783 816 883 935 990 1001 1039 1043 1057 1060 1070 1114 1145 1152 1166 1257 1258 1332 1339 1380 1398 1405 1429 1453 1462 1476 1481 1498 1541 1633 1683 1688 1728 1750 1766 1840 1873 1874 1884 1900 1912 1928 1995 1998 2044,92.94117647058825,92.94117647058825,91.20370370370372,91.20370370370372,65.4275092936803,65.4275092936803,67.26190476190477,67.26190476190477,46.51515151515152,46.51515151515152,47.94520547945205,47.94520547945205,47.94520547945205,47.94520547945205,54.71698113207547,54.71698113207547,54.71698113207547,54.71698113207547,52.85714285714286,52.85714285714286,54.71698113207547,54.71698113207547,52.85714285714286,52.85714285714286,54.71698113207547,54.71698113207547,71.42857142857143,71.42857142857143,61.11111111111112,61.11111111111112,Cn1c2c(c(=O)n(C)c1=O)[C@](NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,Cn1c2c(c(=O)n(C)c1=O)C(NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)C(F)(F)C(F)(F)N1C=CN(C3(C(F)(F)F)C(=O)NC(=O)C3(Cl)Cl)C=N1)C(=O)N2,0,0.0
23,C 1 C 2 C C 3 C C 1 C C ( C 2 ) ( O 3 ) C ( = O ) N,68 75 127 140 178 190 191 195 199 261 308 379 412 420 504 543 569 634 650 656 659 679 741 807 841 846 849 926 1019 1057 1060 1070 1095 1097 1102 1134 1155 1171 1190 1241 1292 1355 1411 1424 1435 1446 1448 1491 1504 1524 1536 1544 1559 1602 1642 1679 1697 1699 1823 1830 1834 1839 1917 1976,[B](C1CC2CC(C1)O2)C34C(C(O3)(C(C4(C(=O)N)C(=O)N)(C(=O)N)NC56CC7CC(C5)CC(C7)O6)C(=O)N)(C(=O)N)C(=O)N,140 240 261 308 603 634 644 650 656 679 710 765 807 847 853 864 926 943 991 1005 1011 1019 1060 1070 1152 1166 1171 1292 1306 1430 1440 1446 1575 1577 1596 1602 1697 1699 1730 1783 1842 1917 1921 1976 1982 1989 2011 2034 2043,52.94117647058824,52.94117647058824,50.0,50.0,36.66666666666666,36.66666666666666,37.5,37.5,9.118541033434653,9.118541033434653,17.56756756756757,17.56756756756757,17.56756756756757,17.56756756756757,30.23255813953488,30.23255813953488,28.735632183908045,28.735632183908045,25.40983606557377,25.40983606557377,30.23255813953488,30.23255813953488,28.57142857142857,28.57142857142857,28.735632183908045,28.735632183908045,53.57142857142857,53.57142857142857,35.18518518518518,35.18518518518518,NC(=O)C12CC3CC(CC(C3)O1)C2,NC(=O)C1(NC23CC4CC(CC(C4)O2)C3)C2(C(N)=O)OC([B]C3CC4CC(C3)O4)(C1(C(N)=O)C(N)=O)C2(C(N)=O)C(N)=O,0,0.0
24,C C 1 = C C ( = C ( C 2 = C 1 C ( = O ) / C ( = C / C 3 = C C ( = C ( C = C 3 ) O C ) O C ) / O 2 ) C [NH+] 4 C C [NH+] ( C C 4 ) C ) O,25 48 80 94 104 118 126 140 221 249 271 281 306 314 317 319 428 460 469 547 552 615 635 650 656 674 694 695 786 804 807 820 841 875 881 924 926 958 969 1009 1024 1026 1051 1141 1157 1183 1205 1212 1245 1252 1267 1294 1352 1380 1382 1391 1438 1446 1452 1476 1536 1595 1602 1607 1608 1667 1690 1700 1722 1729 1738 1741 1747 1750 1810 1819 1828 1860 1872 1873 1885 1886 1899 1904 1912 1926 1949 1970 2003 2021 2033 2034,B(C#COC1=CC(=C(C2=C1C(=O)/C(=C/C3=CC(=C(C=C3)OC)OC)/O2)C[NH+]4CC[NH+](CC4)C)O)(C5=CC(=C(C=C5)OC)OC)O,25 48 80 94 104 118 140 145 221 249 270 271 281 314 322 459 517 547 575 608 615 650 656 674 694 695 807 820 841 859 875 881 926 927 969 991 1057 1097 1114 1183 1205 1245 1252 1294 1380 1382 1398 1452 1476 1536 1565 1602 1607 1608 1667 1690 1729 1738 1747 1750 1810 1828 1873 1900 1904 1926 1970 2033 2034,91.66666666666666,91.66666666666666,82.89473684210526,82.89473684210526,73.72881355932203,73.72881355932203,73.5632183908046,73.5632183908046,63.614457831325296,63.614457831325296,65.97938144329896,65.97938144329896,65.97938144329896,65.97938144329896,68.88888888888889,68.88888888888889,65.21739130434783,65.21739130434783,62.121212121212125,62.121212121212125,67.03296703296702,67.03296703296702,63.358778625954194,63.358778625954194,65.21739130434783,65.21739130434783,76.19047619047619,76.19047619047619,68.91891891891892,68.91891891891892,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(OC#CB(O)c4ccc(OC)c(OC)c4)c3C2=O)cc1OC,0,0.0
25,C C ( = O ) C 1 = C C = C C = C 1 O C C S C 2 = N N C ( = N 2 ) C 3 C C C C 3,12 13 22 68 74 80 100 116 138 154 228 233 286 336 339 341 378 385 405 427 436 472 500 520 650 660 695 713 807 827 861 890 926 934 946 1017 1019 1028 1032 1057 1086 1088 1089 1114 1182 1199 1217 1272 1325 1332 1347 1380 1410 1447 1452 1484 1515 1518 1557 1561 1614 1669 1677 1678 1680 1712 1721 1749 1750 1808 1815 1820 1855 1873 1882 1885 1902 1917 1933 1943 1970 1978 1989 1991 2000 2004,CC(=O)C1=CC=CC=C1OCCSC2=NNC(=N2)C3CCCC3,12 13 74 80 116 339 341 378 385 405 427 500 650 660 695 807 890 926 1017 1019 1028 1057 1086 1088 1114 1182 1199 1217 1325 1380 1410 1447 1452 1515 1518 1561 1614 1749 1750 1820 1855 1873 1917 1943 1970 1978 1991 2000 2004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,1,1.0
