id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1802,O=C(OCCc1ccc2c(=O)c2c1)c1ccc([N+](=O)[O-])cc1,13 80 104 145 147 310 314 525 606 650 695 715 753 769 807 838 875 937 1195 1243 1274 1380 1385 1539 1592 1689 1697 1733 1750 1754 1809 1814 1846 1873 1917 1963,C1=CC(=CC=C1C(=O)OCCC2=CC3=C(C=C2)C(=O)C4=C(C3=O)C=C(C=C4)CCOC(=O)C5=CC=C(C=C5)[N+](=O)[O-])[N+](=O)[O-],1 13 80 104 145 147 307 310 314 352 575 606 636 650 680 695 715 753 769 807 838 875 1195 1243 1274 1380 1385 1476 1522 1592 1697 1750 1754 1809 1814 1873 1917 1925 1963 2023,85.71428571428571,85.71428571428571,53.90625,53.90625,69.86301369863014,69.86301369863014,75.51020408163265,75.51020408163265,39.56043956043956,39.56043956043956,47.77777777777778,47.77777777777778,47.77777777777778,47.77777777777778,50.0,50.0,45.05494505494506,45.05494505494506,40.909090909090914,40.909090909090914,43.47826086956522,43.47826086956522,39.849624060150376,39.849624060150376,45.05494505494506,45.05494505494506,84.61538461538461,84.61538461538461,70.2127659574468,70.2127659574468,O=C(OCCc1ccc2c(=O)c2c1)c1ccc([N+](=O)[O-])cc1,O=C(OCCc1ccc2c(c1)C(=O)c1cc(CCOC(=O)c3ccc([N+](=O)[O-])cc3)ccc1C2=O)c1ccc([N+](=O)[O-])cc1,0,0.0
1803,O=C(O)c1ccc(Oc2ccc3oc4cc5c6cc5cc4oc(=O)c3c2CCOc2cccc(c2)O6)cc1,94 106 193 214 240 305 306 314 322 326 361 372 389 441 456 550 650 695 718 754 807 875 926 950 1020 1039 1080 1088 1138 1237 1245 1336 1357 1380 1385 1415 1449 1466 1468 1526 1535 1604 1617 1644 1697 1738 1750 1808 1810 1855 1873 1905 1922 1941 1970 1984,C1COC2=CC3=C4C(=C21)C5=C(C=CC(=C5)C(=O)O)OC4=O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C(O)c1ccc(Oc2ccc3oc4cc5c6cc5cc4oc(=O)c3c2CCOc2cccc(c2)O6)cc1,InvalidSMILE,0,
1804,CN(c1ccccc1)c1cc2ccc(-c3ccc4c(Br)cccn34)cc2[nH]c1=O,26 45 57 95 119 128 203 288 305 314 389 394 545 564 580 600 650 728 750 810 833 875 881 896 935 1057 1088 1096 1101 1114 1135 1147 1160 1163 1199 1631 1643 1692 1745 1750 1827 1854 1855 1873 2018 2021,CN(C1=CC=CC=C1)C2=CC3=C(C=C(C=C3)C4=CC=CN4C5=CC=CC=C5Br)NC2=O,26 57 95 119 128 203 232 288 305 314 389 394 564 650 698 728 750 810 833 875 881 896 935 942 1057 1088 1096 1101 1114 1135 1147 1160 1163 1172 1199 1295 1380 1501 1631 1647 1692 1719 1745 1750 1827 1854 1855 1873 1991 2018,97.72727272727273,97.72727272727273,86.14864864864865,86.14864864864865,72.27722772277228,72.27722772277228,75.40983606557377,75.40983606557377,90.42553191489363,90.42553191489363,94.36619718309859,94.36619718309859,94.36619718309859,94.36619718309859,93.54838709677419,93.54838709677419,87.5,87.5,75.75757575757575,75.75757575757575,87.5,87.5,77.55102040816327,77.55102040816327,87.5,87.5,86.20689655172413,86.20689655172413,71.1864406779661,71.1864406779661,CN(c1ccccc1)c1cc2ccc(-c3ccc4c(Br)cccn34)cc2[nH]c1=O,CN(c1ccccc1)c1cc2ccc(-c3cccn3-c3ccccc3Br)cc2[nH]c1=O,0,0.0
1805,O=C1C(=O)c2ccccc2C(=O)N(Cc2cccc(Cl)c2)CCN(c2ccccc2)CCCc2ccccc21,1 80 165 216 295 314 352 374 389 407 556 561 592 650 680 687 725 744 789 875 879 926 935 984 985 1028 1038 1039 1049 1066 1088 1089 1138 1199 1225 1236 1380 1405 1476 1480 1508 1683 1708 1738 1750 1754 1757 1765 1825 1873 1920,C1CC2=CC=CC=C2C(=O)N(CCN(CCN(C1)C3=CC=CC=C3)C4=CC=CC=C4)CC5=CC(=CC=C5)Cl,80 165 216 295 314 352 374 389 407 556 561 592 650 680 687 725 744 875 879 926 935 984 985 1028 1038 1039 1049 1066 1088 1089 1138 1172 1199 1236 1380 1405 1480 1508 1683 1708 1738 1750 1754 1757 1765 1825 1873,90.0,90.0,69.6969696969697,69.6969696969697,89.02439024390245,89.02439024390245,91.22807017543859,91.22807017543859,62.92372881355932,62.92372881355932,63.44086021505376,63.44086021505376,63.44086021505376,63.44086021505376,79.06976744186046,79.06976744186046,77.01149425287356,77.01149425287356,73.07692307692307,73.07692307692307,85.54216867469879,85.54216867469879,82.92682926829268,82.92682926829268,77.01149425287356,77.01149425287356,96.0,96.0,88.46153846153845,88.46153846153845,O=C1C(=O)c2ccccc2C(=O)N(Cc2cccc(Cl)c2)CCN(c2ccccc2)CCCc2ccccc21,O=C1c2ccccc2CCCN(c2ccccc2)CCN(c2ccccc2)CCN1Cc1cccc(Cl)c1,0,0.0
1806,O=C1NC(=Cc2cccc(Cl)c2-c2ccsc2)C=CC=C(Cl)C2=CC=C3N(CC(=O)N3c3ccccc32)Cc2ccccc21,5 14 37 137 142 169 179 246 267 281 292 314 345 352 366 407 418 441 547 552 561 597 650 657 675 694 798 862 926 935 961 974 984 987 1015 1039 1060 1088 1114 1160 1167 1173 1199 1249 1295 1298 1314 1338 1380 1498 1520 1556 1619 1647 1657 1683 1686 1701 1731 1747 1750 1769 1806 1873 1879 1892 1909 1946 2015,C1C(=O)N(C2=CC=C/C(=C\C3=C(C(=CC=C3)Cl)C4=CSC=C4)/N21)C5=CC=CC=C5C6=CC=CC=C6Cl,14 137 281 314 345 352 366 371 379 418 441 547 552 561 597 650 675 694 798 850 862 876 926 935 961 974 984 987 1039 1088 1160 1199 1249 1295 1314 1336 1338 1356 1358 1380 1457 1549 1556 1647 1683 1686 1701 1747 1750 1769 1806 1864 1873 1892 1909 1945 1946,81.9672131147541,81.9672131147541,71.6923076923077,71.6923076923077,67.58241758241759,67.58241758241759,68.54838709677419,68.54838709677419,70.64777327935222,70.64777327935222,71.55963302752293,71.55963302752293,71.55963302752293,71.55963302752293,81.81818181818183,81.81818181818183,75.82417582417582,75.82417582417582,65.24822695035462,65.24822695035462,75.82417582417582,75.82417582417582,64.08450704225352,64.08450704225352,75.82417582417582,75.82417582417582,74.35897435897436,74.35897435897436,55.42168674698795,55.42168674698795,O=C1NC(=Cc2cccc(Cl)c2-c2ccsc2)C=CC=C(Cl)C2=CC=C3N(CC(=O)N3c3ccccc32)Cc2ccccc21,O=C1CN2C(=CC=C/C2=C\c2cccc(Cl)c2-c2ccsc2)N1c1ccccc1-c1ccccc1Cl,0,0.0
1807,CC1NC1c1ncc[nH]1,39 339 343 378 586 806 1019 1057 1114 1156 1172 1303 1309 1380 1452 1506 1603 1866 1873 1893 1951,CC1C(N1)C2=NC=CN2,39 339 343 378 586 806 1019 1057 1114 1156 1172 1249 1303 1309 1380 1452 1506 1603 1866 1873 1893 1951,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC1NC1c1ncc[nH]1,CC1NC1c1ncc[nH]1,1,1.0
1808,CC(=O)c1ccc2c(n1)S2(=O)=O,116 207 378 479 650 807 896 1017 1057 1132 1181 1203 1334 1380 1750 1855 1873 1917 1948 2022 2042,CC(=O)SS1(=NC2=C(C=C1)S(=NC(=N2)SC(=O)C)(=O)C)SC(=O)C,116 207 221 299 354 378 417 458 469 547 558 650 673 706 746 807 900 927 933 946 1017 1057 1178 1348 1368 1380 1430 1433 1481 1487 1490 1537 1597 1636 1671 1685 1689 1873 1917 1969,48.529411764705884,48.529411764705884,35.57213930348259,35.57213930348259,3.5897435897435894,3.5897435897435894,3.6231884057971016,3.6231884057971016,17.72151898734177,17.72151898734177,10.9375,10.9375,10.9375,10.9375,50.0,50.0,26.31578947368421,26.31578947368421,20.0,20.0,16.129032258064516,16.129032258064516,11.627906976744185,11.627906976744185,26.31578947368421,26.31578947368421,30.303030303030305,30.303030303030305,20.37037037037037,20.37037037037037,CC(=O)c1ccc2c(n1)S2(=O)=O,CC(=O)SC1=NC2=C(C=C[SH](SC(C)=O)(SC(C)=O)=N2)S(C)(=O)=N1,0,0.0
1809,O=C(C1=NC(CC2CCCC2)CCC1)N1CCCC1,29 80 106 152 154 247 369 378 473 484 491 650 713 807 890 926 935 942 1019 1028 1325 1380 1480 1499 1504 1556 1738 1790 1878 1917 2009,C1CCC(C1)CC2CCCC(=N2)C(=O)N3CCC3,29 80 106 152 154 247 369 378 400 473 484 491 650 713 807 890 926 935 942 1019 1028 1069 1083 1325 1380 1480 1499 1504 1556 1738 1790 1878 1917 2009,91.8918918918919,91.8918918918919,87.2,87.2,97.91666666666666,97.91666666666666,96.7741935483871,96.7741935483871,91.85185185185185,91.85185185185185,97.22222222222221,97.22222222222221,97.22222222222221,97.22222222222221,94.73684210526315,94.73684210526315,94.73684210526315,94.73684210526315,89.47368421052632,89.47368421052632,94.73684210526315,94.73684210526315,92.85714285714286,92.85714285714286,94.73684210526315,94.73684210526315,100.0,100.0,94.28571428571428,94.28571428571428,O=C(C1=NC(CC2CCCC2)CCC1)N1CCCC1,O=C(C1=NC(CC2CCCC2)CCC1)N1CCC1,0,0.0
1810,Cc1ccccc1-n1c(-c2nnnn2-c2cc(F)ccn2)nc2c1C(C(C)N(C)C)C(=O)N2,1 11 186 242 257 283 314 378 504 527 530 533 577 599 650 699 701 705 787 873 875 881 907 910 935 944 978 1019 1034 1057 1088 1114 1163 1164 1199 1280 1288 1295 1380 1391 1423 1452 1487 1590 1670 1722 1750 1768 1783 1834 1852 1855 1866 1873 1928 1978 1999,CC1=CC=CC=C1N2C(=NN=N2)C(C3C(=O)NCN3)C(C)N(C)C,1 117 186 242 257 283 314 316 378 412 577 599 643 650 668 709 881 882 926 935 998 1019 1034 1057 1088 1090 1114 1163 1164 1179 1199 1269 1295 1349 1359 1380 1391 1463 1503 1506 1507 1647 1722 1750 1783 1843 1852 1866 1873 1999,73.4375,73.4375,70.25641025641025,70.25641025641025,38.27751196172249,38.27751196172249,38.095238095238095,38.095238095238095,38.795180722891565,38.795180722891565,32.6530612244898,32.6530612244898,32.6530612244898,32.6530612244898,58.333333333333336,58.333333333333336,52.0,52.0,40.35087719298245,40.35087719298245,54.054054054054056,54.054054054054056,44.14414414414414,44.14414414414414,50.0,50.0,55.55555555555556,55.55555555555556,37.80487804878049,37.80487804878049,Cc1ccccc1-n1c(-c2nnnn2-c2cc(F)ccn2)nc2c1C(C(C)N(C)C)C(=O)N2,Cc1ccccc1-n1nnnc1C(C1NCNC1=O)C(C)N(C)C,0,0.0
1811,COC(=O)c1cccc(C(=Cc2ccc(Cl)cc2Cl)NC(C)=O)c1,65 165 216 245 258 287 316 366 469 511 561 650 694 695 751 807 816 841 875 906 961 1017 1039 1057 1088 1097 1119 1152 1195 1209 1380 1385 1683 1715 1746 1750 1873 1917 1985 2009,CC(=O)N/C(=C\C1=C(C=C(C=C1)Cl)Cl)/C2=CC(=CC=C2)C(=O)OC,65 145 165 216 245 258 287 316 366 469 511 561 650 662 694 695 751 807 816 841 875 906 961 1017 1039 1057 1088 1097 1119 1152 1195 1209 1380 1385 1683 1715 1746 1750 1873 1917 1985 2009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COC(=O)c1cccc(C(=Cc2ccc(Cl)cc2Cl)NC(C)=O)c1,COC(=O)c1cccc(/C(=C/c2ccc(Cl)cc2Cl)NC(C)=O)c1,0,0.0
1812,CC(C)(C)C(C(=O)N1Cc2ccccc2CC1C1CC2CCCC2CO1)N1CCCCC1,1 2 108 156 242 246 276 392 580 585 628 650 656 802 807 847 903 926 935 956 987 1019 1028 1044 1057 1063 1088 1199 1236 1265 1380 1480 1527 1532 1557 1577 1671 1689 1700 1708 1750 1773 1801 1819 1873 1917 1923 1946 1998,CC(C)(C)C(C(=O)N1CC2=CC=CC=C2CC1C3CCC3)N4CCCCC4,1 2 108 114 156 231 242 276 392 580 585 628 650 807 903 926 935 987 1019 1028 1057 1063 1088 1199 1236 1265 1325 1380 1420 1480 1527 1532 1557 1671 1689 1708 1750 1773 1801 1819 1845 1873 1917 1946 1998,84.61538461538461,84.61538461538461,70.3862660944206,70.3862660944206,79.51807228915662,79.51807228915662,80.35714285714286,80.35714285714286,76.29179331306992,76.29179331306992,79.45205479452055,79.45205479452055,79.45205479452055,79.45205479452055,84.375,84.375,84.375,84.375,80.64516129032258,80.64516129032258,84.375,84.375,80.64516129032258,80.64516129032258,84.375,84.375,84.375,84.375,78.57142857142857,78.57142857142857,CC(C)(C)C(C(=O)N1Cc2ccccc2CC1C1CC2CCCC2CO1)N1CCCCC1,CC(C)(C)C(C(=O)N1Cc2ccccc2CC1C1CCC1)N1CCCCC1,0,0.0
1813,COc1cccc2c3cccc1[nH]c(=O)n1nc-3n2CC1,45 119 165 249 257 314 352 378 382 650 695 758 841 913 926 935 984 987 1039 1046 1057 1088 1114 1285 1301 1355 1380 1410 1496 1536 1599 1687 1722 1745 1750 1783 1851 1873 1931 1956 1970,COC1=CC=CC2=C1CCN3C2=NN(C3=O)C4=NN(C=C4)C5=C(C(=CC=C5)OC)C6=NN(C=C6)C7=CC=CC8=C7NC(=O)N8C,45 83 96 197 203 213 249 293 314 352 361 378 495 527 564 650 654 664 695 713 757 758 771 841 926 935 956 980 984 1016 1039 1057 1065 1088 1100 1101 1114 1145 1233 1285 1295 1301 1380 1409 1410 1438 1455 1480 1496 1520 1530 1536 1647 1679 1722 1738 1745 1747 1750 1817 1848 1852 1873 1893 1956 1969 1970 1998,68.11594202898551,68.11594202898551,68.75,68.75,36.018957345971565,36.018957345971565,37.32394366197183,37.32394366197183,39.1025641025641,39.1025641025641,29.230769230769234,29.230769230769234,31.25,31.25,46.666666666666664,46.666666666666664,41.935483870967744,41.935483870967744,31.724137931034484,31.724137931034484,43.47826086956522,43.47826086956522,34.50704225352113,34.50704225352113,41.935483870967744,41.935483870967744,60.526315789473685,60.526315789473685,35.36585365853659,35.36585365853659,COc1cccc2c3cccc1[nH]c(=O)n1nc-3n2CC1,COc1cccc2c1CCn1c-2nn(-c2ccn(-c3cccc(OC)c3-c3ccn(-c4cccc5c4[nH]c(=O)n5C)n3)n2)c1=O,0,0.0
1814,CCN(C(=O)c1ccncc1)c1nnc(Cc2ccccc2)n1C,38 80 93 294 318 378 383 389 427 497 564 587 650 783 807 881 932 935 1057 1063 1066 1088 1100 1121 1145 1155 1164 1208 1221 1224 1380 1385 1430 1603 1668 1750 1754 1866 1873 1972,CCN(C1=NN=C(N1C)CC2=CC=CC=C2)C(=O)C3=CC=NC=C3,38 80 93 294 318 378 383 389 427 497 564 587 601 650 783 807 881 932 935 1057 1063 1066 1088 1100 1121 1145 1155 1164 1199 1208 1221 1224 1380 1385 1430 1603 1668 1750 1754 1866 1873 1917 1972,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCN(C(=O)c1ccncc1)c1nnc(Cc2ccccc2)n1C,CCN(C(=O)c1ccncc1)c1nnc(Cc2ccccc2)n1C,1,1.0
1815,FC(F)(F)C(F)(F)C1=C2C3=C1C(F)(F)C23C(F)(F)C(F)(F)F,54 56 114 144 186 251 304 509 556 632 1009 1047 1060 1248 1265 1380 1453 1648 1672 1882 1892 1928,C12=C(C(C1(F)F)(F)F)C(C(C2=C3C(=C4C(C(C(C4(F)F)(F)F)(F)F)(F)F)C(C3(F)F)(F)F)(F)F)(C(C(C5=C(C(C5(F)F)(F)F)C(F)(F)F)(F)F)F)(F)F)F,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,FC(F)(F)C(F)(F)C1=C2C3=C1C(F)(F)C23C(F)(F)C(F)(F)F,InvalidSMILE,0,
1816,COc1c2c3ccc1cc3CCCCN1CCCC3C(CCC31)C1CCCCN1C2=O,203 242 310 314 333 446 522 556 622 634 684 695 841 865 875 879 890 911 926 935 937 955 1019 1028 1057 1190 1206 1236 1325 1357 1380 1388 1433 1480 1524 1536 1599 1620 1689 1733 1738 1747 1750 1854 1855 1860 1955 1982 1991 1998,COC1=C2C=CC3=CC4=C(C(=C3C2=O)OC)C(=O)N5CCCCC5C6CCCN7C6CCC7,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COc1c2c3ccc1cc3CCCCN1CCCC3C(CCC31)C1CCCCN1C2=O,InvalidSMILE,0,
1817,CCOc1c(F)ccc2c1c(C)nn2CC(C)N1C(=O)c2cccc(c2)S1(=O)=O,1 36 45 91 158 207 216 237 249 283 294 314 378 469 635 650 695 699 736 745 875 879 933 935 949 990 1039 1057 1147 1160 1238 1372 1378 1380 1452 1459 1513 1553 1577 1587 1665 1706 1722 1750 1840 1863 1873 1922 1923 1928 2021,CCOC1=C(C=CC2=C1S(=O)(=O)N(C2=O)C(C)CN3C(=C(C=N3)F)C)F,1 11 36 43 80 118 158 207 216 237 249 283 294 314 333 352 378 469 650 680 695 699 807 849 879 935 990 1057 1109 1123 1178 1238 1372 1378 1380 1384 1452 1499 1513 1535 1665 1722 1750 1766 1840 1863 1873 1922 1928 1970,94.9367088607595,94.9367088607595,66.58291457286433,66.58291457286433,78.69822485207101,78.69822485207101,82.30088495575221,82.30088495575221,55.1829268292683,55.1829268292683,40.86021505376344,40.86021505376344,40.86021505376344,40.86021505376344,83.33333333333334,83.33333333333334,66.66666666666666,66.66666666666666,51.515151515151516,51.515151515151516,77.41935483870968,77.41935483870968,63.04347826086957,63.04347826086957,66.66666666666666,66.66666666666666,68.29268292682927,68.29268292682927,47.94520547945205,47.94520547945205,CCOc1c(F)ccc2c1c(C)nn2CC(C)N1C(=O)c2cccc(c2)S1(=O)=O,CCOc1c(F)ccc2c1S(=O)(=O)N(C(C)Cn1ncc(F)c1C)C2=O,0,0.0
1818,O=C1NCCCN1CCCCN(CC1=CC=C(Cl)CC1)S(=O)(=O)c1ccccc1,17 80 282 290 300 305 314 319 350 389 507 561 575 608 650 763 807 815 881 893 917 935 950 951 1028 1088 1089 1114 1123 1145 1150 1199 1249 1302 1328 1336 1380 1402 1408 1476 1480 1669 1683 1738 1750 1824 1866 1873 1911 1921 1946 1951 1955,C1CC(=CC=C(CCN(CCCCN2CCCNC2=O)S(=O)(=O)C3=CC=CC=C3)C1)Cl,80 89 193 282 290 300 305 314 319 350 389 561 575 608 650 763 807 815 847 881 892 893 926 935 950 951 1028 1088 1089 1114 1123 1127 1145 1150 1199 1243 1249 1287 1302 1328 1380 1402 1476 1480 1487 1669 1683 1738 1750 1866 1873 1911 1921 1946 1951 1955,98.59154929577466,98.59154929577466,83.92857142857143,83.92857142857143,92.94117647058823,92.94117647058823,91.37931034482759,91.37931034482759,78.9272030651341,78.9272030651341,79.66101694915254,79.66101694915254,79.66101694915254,79.66101694915254,93.54838709677419,93.54838709677419,90.47619047619048,90.47619047619048,81.05263157894737,81.05263157894737,93.54838709677419,93.54838709677419,91.11111111111111,91.11111111111111,90.47619047619048,90.47619047619048,93.75,93.75,77.41935483870968,77.41935483870968,O=C1NCCCN1CCCCN(CC1=CC=C(Cl)CC1)S(=O)(=O)c1ccccc1,O=C1NCCCN1CCCCN(CCC1=CC=C(Cl)CCC1)S(=O)(=O)c1ccccc1,0,0.0
1819,CON=NN=C1CCCC1NC(=O)c1ccc(OC)cc1,46 322 387 403 445 473 486 650 695 718 725 781 807 831 841 864 920 926 1019 1020 1022 1028 1057 1101 1152 1249 1325 1380 1385 1405 1422 1536 1644 1665 1697 1738 1750 1873 1908 1917 1976 2000,COC1=CC=C(C=C1)C(=O)N[C@H]\2CCC/C2=N/N=C/3\CCC[C@H]3NC(=O)C4=CC=C(C=C4)OC,46 322 387 445 473 486 650 695 718 725 781 807 831 841 926 1019 1020 1022 1028 1057 1101 1152 1249 1325 1380 1385 1536 1665 1697 1738 1750 1873 1908 1917 1976 2000 2044,77.35849056603774,77.35849056603774,75.39682539682539,75.39682539682539,85.71428571428571,85.71428571428571,80.76923076923077,80.76923076923077,45.45454545454545,45.45454545454545,47.05882352941176,47.05882352941176,47.05882352941176,47.05882352941176,57.14285714285714,57.14285714285714,52.77777777777778,52.77777777777778,49.056603773584904,49.056603773584904,50.68493150684932,50.68493150684932,43.63636363636363,43.63636363636363,52.77777777777778,52.77777777777778,88.88888888888889,88.88888888888889,81.81818181818183,81.81818181818183,CON=NN=C1CCCC1NC(=O)c1ccc(OC)cc1,COc1ccc(C(=O)N[C@H]2CCC/C2=N/N=C2\CCC[C@H]2NC(=O)c2ccc(OC)cc2)cc1,0,0.0
1820,CCCC(=O)Nc1c(NC(N)=O)nc(SCc2ccccc2)n2c1nc1cc(Cl)ccc12,41 80 116 140 165 177 216 294 341 378 389 405 463 548 561 623 650 675 708 747 762 764 794 807 816 875 889 899 935 942 944 1057 1066 1088 1097 1152 1171 1199 1283 1342 1357 1380 1382 1394 1437 1506 1526 1564 1683 1696 1716 1731 1750 1816 1855 1873 1917 2021,CCCC(=O)NC1=NC2=C(C=CC(=C2)Cl)N3C1=NC(=C3SCC4=CC=CC=C4)NC(=O)N,41 45 80 116 117 140 165 216 294 296 341 378 389 400 463 548 561 623 650 675 708 762 794 807 816 848 851 875 899 935 942 944 1057 1066 1088 1097 1152 1171 1199 1357 1365 1380 1382 1394 1408 1506 1526 1564 1602 1683 1696 1750 1754 1792 1816 1855 1873 1917 1921 2021,96.92307692307692,96.92307692307692,74.87179487179488,74.87179487179488,70.73170731707317,70.73170731707317,77.10843373493977,77.10843373493977,75.95307917888563,75.95307917888563,68.83116883116884,68.83116883116884,68.83116883116884,68.83116883116884,100.0,100.0,93.93939393939394,93.93939393939394,78.43137254901961,78.43137254901961,93.93939393939394,93.93939393939394,78.43137254901961,78.43137254901961,93.93939393939394,93.93939393939394,91.8918918918919,91.8918918918919,70.4225352112676,70.4225352112676,CCCC(=O)Nc1c(NC(N)=O)nc(SCc2ccccc2)n2c1nc1cc(Cl)ccc12,CCCC(=O)Nc1nc2cc(Cl)ccc2n2c(SCc3ccccc3)c(NC(N)=O)nc12,0,0.0
1821,C=CC=C1C(=O)N2CCC1(OC(C)=O)C2,177 314 338 407 491 602 636 650 694 695 729 784 801 807 879 890 926 935 958 1017 1035 1045 1057 1060 1153 1162 1226 1366 1380 1453 1480 1645 1681 1767 1917 1971,CC(=O)OC12CCN(C1)C(=O)C2=CC=C,177 314 338 407 491 602 636 650 694 695 729 784 801 807 879 890 926 935 958 1017 1035 1045 1057 1060 1153 1162 1226 1366 1380 1453 1480 1645 1681 1767 1917 1971,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C=CC=C1C(=O)N2CCC1(OC(C)=O)C2,C=CC=C1C(=O)N2CCC1(OC(C)=O)C2,1,1.0
1822,Cc1c(C(=O)NCC(C)(C)C)c(=O)c2ccccc2n1C,45 80 114 197 198 314 344 384 392 486 525 564 567 586 650 807 935 997 1009 1057 1088 1145 1152 1199 1285 1357 1380 1429 1490 1529 1660 1722 1726 1766 1873 1917 1993,CC1=C(C(=O)C2=CC=CC=C2N1C)C(=O)NCC(C)(C)C,45 80 114 197 198 314 344 384 392 486 525 564 567 586 650 807 935 997 1009 1057 1088 1145 1152 1199 1285 1357 1380 1429 1490 1529 1573 1660 1722 1726 1750 1766 1873 1917 1993,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1c(C(=O)NCC(C)(C)C)c(=O)c2ccccc2n1C,Cc1c(C(=O)NCC(C)(C)C)c(=O)c2ccccc2n1C,1,1.0
1823,COc1ccc(-c2cnc3nc(C)c(CCCC(=O)O)c(C)n23)cc1,28 80 92 378 389 548 650 695 718 781 807 831 841 896 935 955 1123 1160 1193 1217 1243 1380 1408 1446 1452 1519 1535 1536 1564 1692 1722 1737 1741 1750 1766 1855 1873 1911 1917 2034,C1=C(N2C(=C(C(=NC2=N1)C)CCC(=O)O)C)C3=CC=C(C=C3)OC,28 80 92 322 378 389 412 548 621 650 695 718 781 807 831 841 857 896 935 955 1057 1123 1160 1193 1217 1243 1287 1380 1408 1446 1452 1519 1535 1536 1564 1692 1722 1737 1750 1766 1855 1873 1898 1917 2034,98.11320754716981,98.11320754716981,98.11320754716981,98.11320754716981,93.4065934065934,93.4065934065934,90.625,90.625,80.44444444444444,80.44444444444444,94.23076923076923,94.23076923076923,94.23076923076923,94.23076923076923,96.0,96.0,96.0,96.0,90.27777777777779,90.27777777777779,96.0,96.0,90.27777777777779,90.27777777777779,96.0,96.0,96.66666666666667,96.66666666666667,89.58333333333334,89.58333333333334,COc1ccc(-c2cnc3nc(C)c(CCCC(=O)O)c(C)n23)cc1,COc1ccc(-c2cnc3nc(C)c(CCC(=O)O)c(C)n23)cc1,0,0.0
