id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,C C C C 1 = C ( C ( = C ( C ( = C 1 C C C ) O ) O ) [N+] ( = O ) [O-] ) C C C,39 44 78 80 81 122 199 202 233 276 294 380 388 599 612 639 650 715 719 753 794 807 838 873 874 1045 1057 1158 1195 1243 1294 1380 1500 1602 1626 1725 1726 1781 1786 1888 1963 2034 2037,CCCC1=C(C(=C(C(=C1CCC)O)[N+](=O)[O-])O)CCC2=C(C(=C(C(=C2[N+](=O)[O-])O)[N+](=O)[O-])CCC)O,39 80 81 202 294 599 650 715 753 754 794 807 838 1057 1179 1186 1195 1243 1308 1380 1602 1626 1665 1726 1777 1781 1963 2034 2037,85.96491228070175,85.96491228070175,88.88888888888889,88.88888888888889,93.5483870967742,93.5483870967742,90.9090909090909,90.9090909090909,47.01086956521739,47.01086956521739,48.0,48.0,48.0,48.0,55.55555555555556,55.55555555555556,55.55555555555556,55.55555555555556,51.02040816326531,51.02040816326531,55.55555555555556,55.55555555555556,51.02040816326531,51.02040816326531,55.55555555555556,55.55555555555556,100.0,100.0,71.875,71.875,CCCc1c(O)c(O)c([N+](=O)[O-])c(CCC)c1CCC,CCCc1c(O)c([N+](=O)[O-])c(O)c(CCc2c(O)c(CCC)c([N+](=O)[O-])c(O)c2[N+](=O)[O-])c1CCC,0,0.0
12,C C 1 = C C ( = C ( C ( = C 1 ) Cl ) O C C O C 2 = C C = C ( C = C 2 ) C C ( C N ) C ( = O ) N 3 C C C C 4 = C 3 C = C C ( = C 4 ) F ) Cl,1 13 18 34 61 78 79 80 102 108 258 265 283 310 312 322 333 366 368 377 499 500 537 556 561 626 650 674 676 693 695 699 718 807 857 875 909 926 935 981 992 1023 1028 1034 1036 1057 1138 1148 1171 1213 1215 1236 1295 1299 1300 1352 1380 1384 1387 1410 1438 1452 1480 1487 1528 1535 1670 1683 1722 1738 1750 1754 1764 1823 1873 1877 1888 1909 1915 1917 1925 1928 1953 1995 2014 2026 2045,CC1=CC(=C(C(=C1)Cl)OCCOC2=CC=C(C=C2)CC(CN)C(=O)N3CCCC4=C3C=CC(=C4)F)[N-]C#[N+][N-]C5=CC6=C(N5N)C=CC(=C6)F,1 13 18 45 78 79 80 102 108 257 258 265 310 322 333 366 377 469 472 487 497 537 556 561 626 650 674 676 687 695 699 718 767 790 807 857 875 876 909 919 926 935 981 1013 1026 1028 1034 1036 1057 1133 1138 1171 1215 1236 1267 1295 1300 1352 1353 1380 1383 1384 1387 1408 1410 1438 1452 1480 1487 1554 1647 1670 1683 1722 1738 1750 1754 1823 1855 1873 1877 1909 1915 1917 1928 1953 2021 2045,77.02702702702703,77.02702702702703,55.48172757475083,55.48172757475083,63.82978723404256,63.82978723404256,63.91752577319587,63.91752577319587,64.97695852534562,64.97695852534562,63.8095238095238,63.8095238095238,63.8095238095238,63.8095238095238,68.62745098039215,68.62745098039215,66.99029126213593,66.99029126213593,64.42953020134227,64.42953020134227,72.0,72.0,67.8082191780822,67.8082191780822,66.99029126213593,66.99029126213593,74.50980392156863,74.50980392156863,69.66292134831461,69.66292134831461,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc(F)ccc43)cc2)c(Cl)c1,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc(F)ccc43)cc2)c([N-]C#[N+][N-]c2cc3cc(F)ccc3n2N)c1,0,0.0
13,C [C@H] ( C ( = O ) N C 1 = C C = C C = C 1 ) O C ( = O ) / C = C / C 2 = C C = C C = C 2 Br,1 6 17 31 37 57 69 174 176 180 191 283 389 441 472 558 573 650 694 695 703 728 807 811 833 835 873 917 961 1055 1057 1073 1077 1088 1117 1129 1144 1152 1199 1201 1269 1358 1367 1380 1415 1493 1600 1631 1653 1664 1712 1750 1784 1816 1818 1852 1873 1917 1919 1930,CC(C(=O)NC1=CC=CC=C1)OC(=O)/C=C/C2=CC=CC=C2/C=C/C(=C/3\C=CC=C[Se]3)/C(C)OC(=O)/C=C/C4=CC=CC=C4Br,1 31 57 69 176 180 191 283 302 389 441 472 547 573 636 650 694 695 703 728 807 833 834 835 862 878 961 1055 1057 1073 1077 1088 1117 1144 1152 1199 1204 1269 1358 1380 1387 1411 1425 1439 1442 1631 1664 1692 1750 1766 1784 1804 1808 1816 1873 1917,80.48780487804879,80.48780487804879,59.863945578231295,59.863945578231295,63.39285714285714,63.39285714285714,64.55696202531645,64.55696202531645,42.934782608695656,42.934782608695656,46.75324675324675,46.75324675324675,46.75324675324675,46.75324675324675,51.11111111111111,51.11111111111111,51.11111111111111,51.11111111111111,50.3875968992248,50.3875968992248,51.11111111111111,51.11111111111111,50.3875968992248,50.3875968992248,51.11111111111111,51.11111111111111,80.64516129032258,80.64516129032258,71.42857142857143,71.42857142857143,C[C@@H](OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,CC(OC(=O)/C=C/c1ccccc1/C=C/C(=C1\C=CC=C[Se]1)C(C)OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,0,0.0
14,C C 1 ( C N ( C 1 ) N C ( = O ) N S ( = O ) ( = O ) C 2 = C C = C ( C = C 2 ) C C N C ( = O ) C 3 = C ( C = C C ( = C 3 ) Br ) O C ) C,8 15 65 80 94 100 138 166 168 197 221 235 249 261 293 307 310 319 324 331 350 428 464 486 502 527 543 557 602 650 667 682 695 715 728 766 807 813 817 825 828 836 841 875 879 883 909 926 935 994 1012 1045 1057 1060 1111 1152 1157 1192 1217 1235 1243 1274 1317 1380 1476 1487 1492 1507 1516 1536 1606 1631 1646 1739 1750 1754 1762 1764 1796 1806 1808 1873 1891 1917 1922 1952 1970 1989 1991,CC1(CN2C=C(C(=C2C(C1)(C)C)C(=O)NCCC3=CC=C(C=C3)S(=O)(=O)NC(=O)NOC)C(=O)NCCC4=CC=C(C=C4)S(=O)(=O)NOC)C,8 43 80 119 197 277 307 310 319 331 350 464 486 492 502 586 602 631 650 667 695 715 730 807 828 840 841 857 883 926 935 953 957 1005 1045 1057 1060 1152 1156 1164 1171 1243 1274 1288 1305 1317 1380 1476 1487 1490 1507 1606 1630 1674 1750 1754 1866 1873 1897 1917 1989 1991,70.0,70.0,46.34146341463415,46.34146341463415,40.55555555555556,40.55555555555556,39.0625,39.0625,41.784989858012175,41.784989858012175,27.64227642276423,27.64227642276423,28.688524590163933,28.688524590163933,62.74509803921568,62.74509803921568,53.70370370370371,53.70370370370371,44.5859872611465,44.5859872611465,53.70370370370371,53.70370370370371,47.4025974025974,47.4025974025974,52.293577981651374,52.293577981651374,64.44444444444444,64.44444444444444,48.14814814814815,48.14814814814815,COc1ccc(Br)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NN2CC(C)(C)C2)cc1,CONC(=O)NS(=O)(=O)c1ccc(CCNC(=O)c2c(C(=O)NCCc3ccc(S(=O)(=O)NOC)cc3)cn3c2C(C)(C)CC(C)(C)C3)cc1,0,0.0
15,C C 1 = N C = C ( C 2 = C 1 O C ( = O ) C ( = C 2 ) C 3 = N C ( = N O 3 ) C 4 = C C = C ( C = C 4 ) Br ) C O,15 40 80 92 133 156 168 222 248 260 284 308 314 352 378 384 389 426 482 520 640 650 656 677 728 807 809 821 825 837 875 896 907 909 1002 1028 1047 1057 1078 1157 1159 1160 1226 1289 1328 1345 1349 1357 1380 1385 1452 1468 1516 1535 1542 1573 1604 1631 1649 1700 1722 1744 1750 1793 1855 1873 1886 1910 1952 1987 2013,CC1=NC=C(C2=C1OC(=O)C(=C2)C3=NC(=NO3)C4=CC5=C(C6=CC7=C(C=C6C(=NO7)C)C(=O)OC8=C(C(=NC=C8CO)C)Br)OC5=O)CO,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1ncc(CO)c2cc(-c3nc(-c4ccc(Br)cc4)no3)c(=O)oc12,InvalidSMILE,0,
16,C O C 1 = C ( C ( = C ( C = C 1 ) C C N C C C C C C N C C C 2 = C C = C C = C 2 ) C C C 3 = C C ( = C C = C 3 ) O C ) O C,80 94 104 218 239 249 259 322 327 333 389 418 470 499 516 559 562 592 613 660 667 695 699 709 738 740 771 781 800 815 837 841 875 894 1004 1039 1045 1057 1066 1088 1143 1152 1169 1175 1179 1190 1199 1215 1243 1249 1276 1322 1349 1380 1413 1507 1536 1552 1599 1735 1741 1750 1754 1873 1892 1911 1970 1972 2008 2034,COC1=C(C(=C(C=C1)CCNCCCCCCNOOC2=CC=CC=C2)CCC3=CC(=CC=C3)OC)CCNCCC4=CC(=C(C(=C4)P)OC)OC,80 94 104 116 204 249 292 309 322 327 333 389 499 516 523 559 562 592 667 695 735 751 771 781 841 875 968 981 1004 1027 1039 1057 1066 1087 1088 1115 1141 1143 1152 1169 1179 1199 1205 1243 1322 1349 1380 1507 1536 1573 1581 1599 1634 1741 1750 1754 1868 1873 1892 1911 1970 1972 2008 2034,78.84615384615384,78.84615384615384,50.40650406504065,50.40650406504065,66.19718309859155,66.19718309859155,65.51724137931035,65.51724137931035,66.83046683046683,66.83046683046683,66.29213483146067,66.29213483146067,66.29213483146067,66.29213483146067,73.07692307692307,73.07692307692307,73.07692307692307,73.07692307692307,66.87898089171973,66.87898089171973,73.07692307692307,73.07692307692307,69.03225806451613,69.03225806451613,73.07692307692307,73.07692307692307,77.77777777777779,77.77777777777779,67.16417910447761,67.16417910447761,COc1cccc(CCc2c(CCNCCCCCCNCCc3ccccc3)ccc(OC)c2OC)c1,COc1cccc(CCc2c(CCNCCCCCCNOOc3ccccc3)ccc(OC)c2CCNCCc2cc(P)c(OC)c(OC)c2)c1,0,0.0
17,C C ( C ) ( C ) C C ( C ) ( C C C C ( = O ) N O C ) C 1 = C ( C = C ( C ( = C 1 ) O ) C ( C ) ( C ) C ) O,41 57 80 114 272 278 392 419 568 623 630 650 652 654 695 697 778 789 807 841 875 957 958 980 997 1032 1057 1076 1124 1152 1171 1249 1308 1339 1345 1380 1415 1429 1433 1459 1492 1561 1564 1602 1607 1655 1691 1706 1718 1873 1897 1911 1917 1929 1950 2011 2014,CC(C)(C)CC(C)(C)C1=CC(=C(C=C1C(C)(C)C)C(C)(C)CCCC(=O)NOC)C(C)(C)CC(C)(C)C2=CC=C(C(=N)C=C2O)C(C)(C)C,41 80 114 133 206 350 392 419 487 623 630 650 695 773 807 831 841 875 957 973 997 1057 1152 1171 1308 1339 1340 1380 1415 1561 1564 1567 1594 1602 1607 1691 1706 1718 1750 1873 1890 1897 1911 1917 1949 1950 1985 2011 2014,80.32786885245902,80.32786885245902,54.811715481171554,54.811715481171554,76.47058823529412,76.47058823529412,76.08695652173914,76.08695652173914,36.52802893309223,36.52802893309223,40.625,40.625,40.625,40.625,52.0,52.0,49.01960784313725,49.01960784313725,42.028985507246375,42.028985507246375,52.0,52.0,47.368421052631575,47.368421052631575,49.01960784313725,49.01960784313725,80.64516129032258,80.64516129032258,58.92857142857143,58.92857142857143,CONC(=O)CCCC(C)(CC(C)(C)C)c1cc(O)c(C(C)(C)C)cc1O,CONC(=O)CCCC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)CC(C)(C)C)cc1C(C)(C)CC(C)(C)c1ccc(C(C)(C)C)c(=N)cc1O,0,0.0
18,C C O C ( = O ) / C = C / [C@@H] ( C C C = C ) O,1 31 45 80 121 147 214 227 294 301 401 403 539 579 650 688 694 695 702 739 778 782 789 807 815 940 1057 1060 1064 1073 1232 1238 1366 1392 1460 1508 1564 1588 1624 1645 1662 1698 1722 1783 1917 1987,CCOC(=O)/C=C/C(CCC=C)O[Si](C(CCC=C)/C=C/C(=O)OCC)OCC,1 31 80 147 222 227 294 301 398 401 403 520 556 603 650 694 695 739 761 795 807 815 931 940 987 1057 1064 1073 1223 1238 1336 1366 1588 1624 1645 1710 1722 1769 1790 1917 1987,56.25,56.25,43.373493975903614,43.373493975903614,51.78571428571429,51.78571428571429,54.761904761904766,54.761904761904766,23.70689655172414,23.70689655172414,27.027027027027028,27.027027027027028,27.027027027027028,27.027027027027028,44.82758620689656,44.82758620689656,40.0,40.0,38.55421686746988,38.55421686746988,37.704918032786885,37.704918032786885,33.72093023255814,33.72093023255814,37.704918032786885,37.704918032786885,70.37037037037037,70.37037037037037,61.36363636363637,61.36363636363637,C=CCC[C@@H](O)/C=C/C(=O)OCC,C=CCCC(/C=C/C(=O)OCC)O[Si](OCC)C(/C=C/C(=O)OCC)CCC=C,0,0.0
19,C C 1 = C ( S C = C 1 ) C ( C 2 = C ( C = C ( C = C 2 ) O C ) Cl ) N C,1 14 139 173 237 264 305 322 365 366 553 554 557 561 675 695 703 718 781 805 841 875 955 992 1055 1057 1100 1152 1191 1192 1267 1358 1359 1363 1380 1391 1430 1443 1454 1462 1536 1567 1632 1639 1643 1668 1683 1715 1722 1750 1766 1873 1907 1949 1972 1981 2025,CC1=C(SC=C1)C(C2=C(C=C(C=C2)OC)Cl)N[Si]C(C3=C(C=C(C=C3)OC)C)[Si]C(C4=C(C=C(C=C4)OC)Cl)NC,1 7 14 102 237 257 322 366 368 553 554 561 675 695 703 718 751 781 805 841 863 875 1055 1057 1084 1152 1191 1192 1363 1370 1371 1380 1391 1430 1454 1490 1502 1521 1525 1536 1567 1581 1643 1683 1722 1750 1873 1895 1907 1949 1972 1983,77.5,77.5,67.63636363636364,67.63636363636364,62.60869565217392,62.60869565217392,60.24096385542169,60.24096385542169,34.72584856396867,34.72584856396867,40.963855421686745,40.963855421686745,40.963855421686745,40.963855421686745,43.90243902439025,43.90243902439025,43.90243902439025,43.90243902439025,41.02564102564102,41.02564102564102,42.16867469879519,42.16867469879519,37.5,37.5,43.90243902439025,43.90243902439025,82.75862068965517,82.75862068965517,66.66666666666666,66.66666666666666,CNC(c1ccc(OC)cc1Cl)c1sccc1C,CNC([Si]C([Si]NC(c1ccc(OC)cc1Cl)c1sccc1C)c1ccc(OC)cc1C)c1ccc(OC)cc1Cl,0,0.0
20,C C 1 = C C ( = C C = C 1 ) N ( C C 2 = C C = C ( C = C 2 ) C ( = O ) N C [C@H] 3 C C C O 3 ) S ( = O ) ( = O ) C,31 80 81 121 152 179 197 214 239 248 265 273 288 310 350 361 422 486 507 521 536 573 650 656 692 802 807 821 844 860 875 881 882 926 950 994 1013 1019 1028 1039 1055 1057 1084 1088 1096 1147 1152 1158 1184 1239 1240 1241 1325 1380 1385 1391 1406 1468 1476 1493 1505 1552 1604 1665 1684 1695 1697 1713 1722 1750 1754 1779 1823 1871 1873 1917,CC1=CC(=CC=C1)N(CC2=CC=C(C=C2)C(=O)NCC3CCCO3)S(=O)(=O)N(C4=CC(=C(O4)C(=O)NCC5CCCO5)C)S(=O)(=O)C,3 80 81 197 214 239 248 265 288 298 310 350 361 486 507 543 581 650 656 687 692 754 802 807 821 841 846 853 860 875 881 926 950 994 1013 1019 1028 1039 1055 1057 1088 1096 1147 1152 1241 1325 1380 1385 1391 1433 1468 1476 1496 1604 1630 1665 1684 1695 1697 1709 1722 1750 1754 1823 1873 1917 1945,85.13513513513513,85.13513513513513,49.63235294117647,49.63235294117647,54.48717948717948,54.48717948717948,57.943925233644855,57.943925233644855,47.21030042918455,47.21030042918455,51.578947368421055,51.578947368421055,51.578947368421055,51.578947368421055,59.57446808510638,59.57446808510638,59.57446808510638,59.57446808510638,57.46268656716418,57.46268656716418,59.57446808510638,59.57446808510638,59.84848484848485,59.84848484848485,59.57446808510638,59.57446808510638,89.47368421052632,89.47368421052632,76.81159420289855,76.81159420289855,Cc1cccc(N(Cc2ccc(C(=O)NC[C@H]3CCCO3)cc2)S(C)(=O)=O)c1,Cc1cccc(N(Cc2ccc(C(=O)NCC3CCCO3)cc2)S(=O)(=O)N(c2cc(C)c(C(=O)NCC3CCCO3)o2)S(C)(=O)=O)c1,0,0.0
21,C C ( C ) C C ( = O ) N C 1 = C C = C ( C = C 1 ) N C ( = O ) C C 2 = C C ( = C ( C ( = C 2 ) O C ) O C ) O C,1 41 80 90 114 115 140 191 203 249 282 283 295 311 325 333 335 336 613 617 635 650 684 692 695 730 792 807 841 843 854 875 901 953 1027 1057 1062 1077 1152 1226 1290 1380 1485 1536 1599 1750 1754 1756 1777 1816 1847 1873 1892 1917 1970,CC(C)CC(=O)NC1=CC=C(C=C1)NC(=O)CC(CC2=CC(=C(C(=C2)OC)OC)OC)(C3=C(C=C(C=C3OC)CC(=O)NC4=CC(=C(C(=C4)OC)OC)OC)OC)C(C)C,1 41 80 84 114 115 191 222 231 249 282 283 311 325 333 613 650 684 695 730 758 807 841 843 875 888 901 927 1027 1057 1061 1077 1152 1246 1257 1289 1290 1380 1491 1536 1582 1599 1750 1754 1756 1816 1847 1873 1878 1892 1917 1970 2012,89.36170212765957,89.36170212765957,46.590909090909086,46.590909090909086,76.62337662337663,76.62337662337663,81.48148148148148,81.48148148148148,36.63366336633664,36.63366336633664,41.37931034482759,41.37931034482759,41.37931034482759,41.37931034482759,48.333333333333336,48.333333333333336,48.333333333333336,48.333333333333336,48.48484848484848,48.48484848484848,48.333333333333336,48.333333333333336,48.48484848484848,48.48484848484848,48.333333333333336,48.333333333333336,80.0,80.0,71.69811320754717,71.69811320754717,COc1cc(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)cc(OC)c1OC,COc1cc(CC(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)(c2c(OC)cc(CC(=O)Nc3cc(OC)c(OC)c(OC)c3)cc2OC)C(C)C)cc(OC)c1OC,0,0.0
22,C N 1 C 2 = C ( C ( = O ) N ( C 1 = O ) C ) [C@@] ( C ( = O ) N 2 ) ( C ( F ) ( F ) F ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl,50 70 113 114 121 216 314 319 328 350 400 404 429 447 502 504 535 540 542 548 561 564 566 576 617 621 650 700 713 715 771 791 816 883 935 943 982 1039 1045 1057 1060 1070 1114 1116 1145 1152 1163 1167 1205 1257 1258 1298 1332 1380 1405 1426 1431 1449 1453 1476 1532 1633 1683 1688 1750 1815 1825 1838 1873 1874 1912 1928 1948 1999 2028 2035,CN1C2=C(C(=O)N(C1=O)C)C(C(=O)N2)(C(C3(C4=C(NC3=O)N(C(=O)N(C4=O)C)C)C(F)(F)F)(F)F)NS(=O)(=O)C5=CC=C(C=C5)Cl,20 24 70 113 114 216 314 319 328 350 400 404 502 504 561 564 566 617 650 713 715 771 785 816 883 907 935 1030 1039 1057 1060 1070 1114 1145 1152 1257 1258 1380 1405 1453 1476 1584 1633 1683 1688 1750 1873 1874 1912 1928 1974 2001,98.75,98.75,93.8095238095238,93.8095238095238,87.56218905472637,87.56218905472637,90.4,90.4,48.35680751173709,48.35680751173709,53.84615384615385,53.84615384615385,53.84615384615385,53.84615384615385,63.04347826086957,63.04347826086957,63.04347826086957,63.04347826086957,60.65573770491803,60.65573770491803,63.04347826086957,63.04347826086957,60.65573770491803,60.65573770491803,63.04347826086957,63.04347826086957,93.75,93.75,81.48148148148148,81.48148148148148,Cn1c2c(c(=O)n(C)c1=O)[C@](NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,Cn1c2c(c(=O)n(C)c1=O)C(NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)C1(C(F)(F)F)C(=O)Nc3c1c(=O)n(C)c(=O)n3C)C(=O)N2,0,0.0
23,C 1 C 2 C C 3 C C 1 C C ( C 2 ) ( O 3 ) C ( = O ) N,127 140 190 191 199 261 308 379 504 543 634 650 656 679 807 849 926 1019 1057 1060 1070 1095 1171 1190 1292 1355 1435 1446 1491 1524 1536 1544 1602 1624 1642 1679 1697 1699 1704 1834 1917 1976,[B](C12CC3CC(C1)CC(C3)O2)C4(C(O4)(C(=O)N)C(=O)N)NC56CC7CC(C5)CC(C7)(O6)C(=O)N,15 35 84 140 261 308 326 405 543 566 634 650 656 679 807 926 991 1019 1060 1070 1152 1158 1171 1258 1292 1304 1306 1366 1446 1497 1502 1530 1536 1544 1602 1604 1671 1697 1699 1730 1769 1917 1976 2008 2011,58.333333333333336,58.333333333333336,58.333333333333336,58.333333333333336,31.132075471698112,31.132075471698112,32.30769230769231,32.30769230769231,20.161290322580644,20.161290322580644,31.683168316831683,31.683168316831683,31.683168316831683,31.683168316831683,38.23529411764706,38.23529411764706,38.23529411764706,38.23529411764706,35.714285714285715,35.714285714285715,38.23529411764706,38.23529411764706,38.54166666666667,38.54166666666667,38.23529411764706,38.23529411764706,64.0,64.0,46.80851063829788,46.80851063829788,NC(=O)C12CC3CC(CC(C3)O1)C2,NC(=O)C12CC3CC(CC(NC4([B]C56CC7CC(CC(C7)O5)C6)OC4(C(N)=O)C(N)=O)(C3)O1)C2,0,0.0
24,C C 1 = C C ( = C ( C 2 = C 1 C ( = O ) / C ( = C / C 3 = C C ( = C ( C = C 3 ) O C ) O C ) / O 2 ) C [NH+] 4 C C [NH+] ( C C 4 ) C ) O,25 48 80 94 104 118 126 140 221 249 281 314 317 460 547 552 615 635 650 656 694 695 804 807 820 841 875 881 924 926 958 969 1009 1026 1051 1057 1141 1183 1205 1245 1252 1267 1294 1345 1352 1380 1382 1391 1438 1446 1452 1476 1536 1595 1602 1607 1608 1667 1690 1714 1722 1729 1738 1747 1750 1810 1819 1828 1860 1872 1873 1886 1904 1926 1949 1970 2003 2021 2033 2034,CC1=CC(=C(C2=C1C(=O)/C(=C/C3=CC(=C(C=C3)OC)OC)/O2)C[NH+]4CC[NH+](CC4)C)O,25 48 80 94 104 118 140 221 249 281 314 547 615 650 656 694 695 807 820 841 875 881 926 969 1057 1183 1205 1245 1252 1294 1380 1382 1391 1476 1536 1602 1607 1608 1667 1690 1722 1729 1738 1747 1750 1810 1828 1873 1886 1904 1926 1949 1970 2003 2033 2034,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,1,1.0
25,C C ( = O ) C 1 = C C = C C = C 1 O C C S C 2 = N N C ( = N 2 ) C 3 C C C C 3,12 13 22 74 80 100 116 154 171 286 339 341 378 385 405 427 500 650 660 695 807 861 890 926 1017 1019 1028 1032 1057 1086 1088 1114 1182 1199 1217 1272 1325 1347 1380 1410 1447 1452 1484 1515 1518 1557 1561 1614 1680 1721 1749 1750 1820 1855 1873 1882 1902 1917 1943 1970 1978 1989 1991 2000 2004,CC(=O)C1=CC=CC=C1OCCSC2=NNC(=N2)C3CCCCC3OOCC(=C4CCCC4)C5=CC=CC=C5C(=O)C,13 74 80 116 119 210 310 339 341 375 378 385 405 427 455 500 510 543 577 625 650 660 695 774 798 799 807 890 926 1017 1019 1028 1057 1086 1088 1114 1142 1182 1199 1217 1325 1380 1410 1447 1452 1471 1484 1515 1518 1551 1571 1610 1614 1738 1749 1750 1820 1855 1873 1893 1917 1970 1978 1991 2004,81.25,81.25,83.21678321678321,83.21678321678321,66.66666666666666,66.66666666666666,69.56521739130434,69.56521739130434,41.66666666666667,41.66666666666667,42.5287356321839,42.5287356321839,42.5287356321839,42.5287356321839,54.761904761904766,54.761904761904766,52.94117647058824,52.94117647058824,48.81889763779528,48.81889763779528,54.761904761904766,54.761904761904766,52.41935483870967,52.41935483870967,52.94117647058824,52.94117647058824,78.94736842105263,78.94736842105263,65.21739130434783,65.21739130434783,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCCC2OOCC(=C2CCCC2)c2ccccc2C(C)=O)n1,0,0.0
26,C O C 1 = N C = C ( C = C 1 ) S ( = O ) ( = O ) C,3 45 103 150 183 311 319 350 378 413 436 456 501 650 692 695 715 726 747 771 841 890 997 1043 1057 1067 1133 1276 1282 1316 1380 1389 1452 1476 1518 1535 1536 1570 1599 1667 1677 1730 1750 1777 1816 1851 1873 1961 2007,COC1=NC=C(C=C1)S(=O)(=O)O[Si]O[Si]O[Si]O[Si]C2=NC=C(C=C2)S(=O)(=O)C,186 311 319 350 378 413 442 491 558 583 619 643 650 692 695 715 841 954 997 1057 1163 1276 1282 1380 1452 1476 1518 1535 1536 1570 1667 1737 1750 1790 1835 1844 1865 1870 1873 1972 1978 2007,77.35849056603774,77.35849056603774,40.0,40.0,53.191489361702125,53.191489361702125,51.47058823529412,51.47058823529412,31.63265306122449,31.63265306122449,39.130434782608695,39.130434782608695,39.130434782608695,39.130434782608695,41.37931034482759,41.37931034482759,41.37931034482759,41.37931034482759,39.50617283950617,39.50617283950617,41.37931034482759,41.37931034482759,39.50617283950617,39.50617283950617,41.37931034482759,41.37931034482759,73.91304347826086,73.91304347826086,59.523809523809526,59.523809523809526,COc1ccc(S(C)(=O)=O)cn1,COc1ccc(S(=O)(=O)O[Si]O[Si]O[Si]O[Si]c2ccc(S(C)(=O)=O)cn2)cn1,0,0.0
