id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,c1ccc(-c2ccnc(NC3CCC4CCC3C4)n2)cc1,7 43 44 78 97 106 107 122 130 155 176 199 221 230 233 245 276 300 303 329 332 340 359 378 380 388 389 445 575 585 597 639 660 676 681 712 719 725 736 787 868 874 879 926 928 949 980 984 989 1019 1030 1045 1061 1085 1088 1150 1152 1158 1160 1182 1199 1292 1294 1300 1309 1313 1325 1373 1380 1389 1392 1403 1423 1432 1446 1452 1470 1489 1493 1500 1510 1523 1537 1539 1548 1559 1568 1582 1589 1630 1652 1654 1671 1725 1781 1786 1810 1816 1819 1843 1846 1855 1866 1873 1889 1900 1952 1964 1971 1981 1984 2016 2036 2040 2047,C1CC2CC1CC2NC3=NC=CC(=N3)C4=NC(C(=N4)NC5CC6CCC5CC6NC7=NC=CC(=N7)C8=CC=CC=C8)N=C9C1=CC=CC=C1C(=N9)N=S,15 41 47 51 97 106 130 276 352 373 378 389 519 577 585 610 655 674 712 725 727 736 738 787 926 927 948 978 980 984 989 995 1019 1085 1088 1114 1152 1160 1199 1244 1254 1292 1325 1380 1393 1403 1423 1446 1452 1454 1538 1568 1575 1582 1589 1671 1750 1819 1855 1866 1873 1885 1886 1964 1971 2036 2047,66.66666666666666,66.66666666666666,43.9873417721519,43.9873417721519,39.310344827586206,39.310344827586206,38.83495145631068,38.83495145631068,31.643002028397564,31.643002028397564,33.59375,33.59375,33.59375,33.59375,39.62264150943396,39.62264150943396,39.62264150943396,39.62264150943396,36.41975308641975,36.41975308641975,39.62264150943396,39.62264150943396,38.9937106918239,38.9937106918239,39.62264150943396,39.62264150943396,60.60606060606061,60.60606060606061,50.0,50.0,c1ccc(-c2ccnc(NC3CCC4CCC3C4)n2)cc1,S=NC1=NC(=NC2N=C(c3ccnc(NC4CC5CCC4C5)n3)N=C2NC2CC3CCC2CC3Nc2nccc(-c3ccccc3)n2)c2ccccc21,0,0.0
12,CN1C(=O)C2=CC=C(Br)CC(CC2)C1=O,5 18 34 61 118 138 164 202 231 283 293 296 309 312 314 331 368 372 381 406 425 451 455 456 468 486 499 500 523 530 595 604 650 674 690 693 705 728 762 798 879 926 935 936 965 987 992 999 1010 1019 1023 1036 1039 1047 1057 1060 1068 1145 1148 1213 1249 1287 1299 1300 1325 1332 1357 1380 1386 1438 1447 1506 1508 1528 1530 1535 1543 1548 1581 1595 1609 1631 1683 1694 1737 1738 1764 1774 1817 1820 1873 1881 1888 1902 1919 1925 1953 1963 1975 1995 2000 2014 2026,CN1C(=O)CC(C1=O)C2C(=C3C4(N2N5C(=O)C(=C6C57N4C(=O)C8=CC=C9CCC(=CC=C79)C(=O)N8C)Br)N(C(=O)CC4C(=O)N3C)C)Br,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CN1C(=O)C2=CC=C(Br)CC(CC2)C1=O,InvalidSMILE,0,
13,CC(=O)Nc1ccc(N(C)C(=O)c2ccccc2)c(Nc2ccccc2O)n1,6 16 17 37 46 54 61 75 79 91 103 174 181 296 318 340 352 363 378 380 389 394 436 447 468 491 517 540 558 587 614 621 640 650 651 703 708 713 725 785 807 811 812 827 843 849 873 881 910 911 917 918 967 1013 1015 1017 1057 1088 1099 1129 1152 1163 1201 1220 1224 1265 1267 1276 1331 1367 1380 1385 1415 1417 1435 1439 1465 1471 1493 1575 1600 1602 1607 1634 1653 1664 1681 1696 1712 1726 1750 1757 1758 1775 1801 1802 1816 1831 1855 1867 1870 1873 1905 1917 1919 1929 1930 1931 1950 1982 1985 2006 2014 2018 2029 2044,C/C(=N\N/C(=C/1\C=CC(=N1)NC2=CC=CC=C2O)/N(C)C3=C(N=C(N=C3N/N=C/4\C=CC(=C[NH+]4C)NC(=O)O)N(C)C(=O)N(C)C)O)/N(C)C,54 85 104 106 215 286 318 320 355 369 378 388 389 404 407 410 430 491 547 564 650 686 700 708 725 738 777 807 845 873 881 910 921 927 965 1017 1057 1088 1152 1157 1163 1199 1216 1224 1275 1284 1289 1309 1312 1328 1380 1428 1478 1487 1511 1587 1602 1607 1616 1643 1648 1653 1690 1696 1722 1737 1750 1758 1777 1779 1799 1816 1826 1831 1855 1873 1904 1917 1931 1982 2016,64.38356164383562,64.38356164383562,40.76433121019109,40.76433121019109,23.981900452488688,23.981900452488688,22.78481012658228,22.78481012658228,39.603960396039604,39.603960396039604,33.63636363636363,33.63636363636363,33.63636363636363,33.63636363636363,50.0,50.0,36.84210526315789,36.84210526315789,29.34131736526946,29.34131736526946,24.8,24.8,20.0,20.0,36.84210526315789,36.84210526315789,42.0,42.0,27.27272727272727,27.27272727272727,CC(=O)Nc1ccc(N(C)C(=O)c2ccccc2)c(Nc2ccccc2O)n1,C/C(=N\N/C(=C1\C=CC(Nc2ccccc2O)=N1)N(C)c1c(O)nc(N(C)C(=O)N(C)C)nc1N/N=C1\C=CC(NC(=O)O)=C[NH+]1C)N(C)C,0,0.0
14,Nc1cccc2c(=O)n(CCCCCCN3CCCCC3)ncc12,2 43 50 65 80 90 100 138 140 143 150 156 158 164 168 221 261 275 293 313 314 345 355 378 415 428 463 464 494 501 503 527 543 545 556 557 559 598 616 617 650 653 666 670 682 699 724 735 739 755 804 813 817 823 825 851 867 874 879 891 893 898 910 911 926 935 941 954 969 987 994 1011 1012 1023 1028 1039 1057 1066 1088 1111 1143 1145 1171 1186 1189 1192 1200 1238 1345 1357 1367 1396 1422 1480 1482 1492 1516 1519 1535 1573 1646 1664 1690 1712 1739 1750 1764 1768 1769 1773 1790 1791 1806 1815 1830 1838 1841 1873 1891 1893 1911 1914 1918 1922 1927 1942 1952 1961 1978 1984 1993 1998 2016,CN1C2=C3C(=CN=N3)C4=CC=CC(=C4C1=O)[NH+]5CCCN(C5)CCN6C7=C8C=CC=C(C8=CN7CCCN9CCCN=N9)N=N6,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Nc1cccc2c(=O)n(CCCCCCN3CCCCC3)ncc12,InvalidSMILE,0,
15,O=C(NCCc1cc2ccc1cc2)N1CCN(CCN2CCCC2)C1=O,14 15 24 48 64 80 92 97 98 118 186 197 198 203 218 260 262 279 285 289 295 302 308 358 369 371 384 389 482 488 500 505 517 528 578 580 586 610 640 642 650 659 667 706 719 772 786 807 809 821 825 828 855 875 891 895 923 926 932 935 961 1009 1028 1045 1056 1057 1074 1078 1089 1097 1107 1112 1145 1152 1154 1159 1226 1243 1282 1291 1324 1328 1349 1380 1387 1422 1425 1441 1446 1458 1463 1480 1482 1495 1516 1538 1548 1611 1630 1635 1701 1719 1744 1750 1762 1772 1791 1845 1855 1873 1886 1917 1921 1925 1952 1986 1987 1998 2008 2018,CN\1CCN(/C1=C/2\C=CC(=C2)N/C(=C/3\C=CC(=C4N3C(=CC5=CC(=C6N5CCN6CCN7CC7)CCN8CCC8)C=C4)CCS)/O)CCN9CCC9,6 45 74 80 84 87 100 215 218 229 277 281 295 301 307 349 383 389 424 448 547 548 652 656 694 739 807 820 842 875 897 926 935 965 989 1028 1057 1063 1078 1083 1089 1132 1136 1145 1152 1243 1299 1323 1334 1349 1370 1380 1422 1441 1459 1480 1482 1496 1548 1687 1690 1693 1717 1723 1741 1748 1750 1791 1811 1816 1856 1861 1873 1894 2005 2021,48.10126582278481,48.10126582278481,30.89887640449438,30.89887640449438,15.736040609137056,15.736040609137056,18.38235294117647,18.38235294117647,28.40909090909091,28.40909090909091,24.113475177304963,24.113475177304963,24.113475177304963,24.113475177304963,44.44444444444444,44.44444444444444,35.65217391304348,35.65217391304348,26.96629213483146,26.96629213483146,31.092436974789916,31.092436974789916,22.162162162162165,22.162162162162165,35.65217391304348,35.65217391304348,34.04255319148936,34.04255319148936,22.0,22.0,O=C(NCCc1cc2ccc1cc2)N1CCN(CCN2CCCC2)C1=O,CN1CCN(CCN2CCC2)/C1=C1\C=CC(N/C(O)=c2\ccc(CCS)c3ccc(=Cc4cc(CCN5CCC5)c5n4CCN5CCN4CC4)n23)=C1,0,0.0
16,O=C(c1cccc(Cl)c1)N1CCCC(c2cccs2)CC1,14 20 109 165 177 216 239 241 248 259 321 353 369 381 383 397 418 427 446 452 470 491 497 547 561 592 618 637 649 650 652 660 668 675 677 699 700 707 709 710 738 739 740 775 800 802 807 815 837 875 894 926 932 935 942 992 1007 1019 1028 1039 1053 1073 1088 1117 1119 1143 1164 1170 1175 1190 1215 1223 1249 1261 1276 1308 1314 1325 1354 1380 1385 1413 1421 1480 1485 1487 1504 1521 1529 1552 1567 1580 1582 1608 1661 1683 1689 1703 1726 1735 1743 1750 1775 1785 1844 1858 1873 1877 1892 1917 1925 1943 1952 1970 1985 2000 2009,C1CC2C(CNCC(N2C3=CC(=CC=C3)Cl)C4=CC=CS4)N(C1)/C(=C\5/C=CC(=C6C=CC(=C7C=CC(=CC=C7)Cl)C(=C6Cl)Cl)C=C5)/C8=CC(=CC=C8)Cl,14 37 75 80 122 165 177 193 197 216 218 241 242 249 268 345 383 400 446 470 547 561 564 592 606 632 649 650 675 677 699 807 862 866 875 897 926 935 1000 1011 1019 1028 1039 1049 1088 1114 1137 1150 1221 1249 1308 1312 1319 1325 1375 1380 1385 1388 1480 1567 1612 1677 1683 1689 1693 1700 1750 1820 1825 1830 1858 1869 1873 1886 1907 1971 1985 2029,59.64912280701754,59.64912280701754,51.12540192926045,51.12540192926045,29.444444444444446,29.444444444444446,35.04273504273504,35.04273504273504,21.217105263157894,21.217105263157894,19.25925925925926,19.25925925925926,20.149253731343283,20.149253731343283,37.03703703703704,37.03703703703704,30.973451327433626,30.973451327433626,27.218934911242602,27.218934911242602,30.973451327433626,30.973451327433626,26.47058823529412,26.47058823529412,30.973451327433626,30.973451327433626,46.51162790697674,46.51162790697674,34.44444444444444,34.44444444444444,O=C(c1cccc(Cl)c1)N1CCCC(c2cccs2)CC1,ClC1=CC=CC(=c2ccc(=c3ccc(=C(c4cccc(Cl)c4)N4CCCC5C4CNCC(c4cccs4)N5c4cccc(Cl)c4)cc3)c(Cl)c2Cl)C=C1,0,0.0
17,CC(=CCCn1c(C)nc2ccccc2c1=O)c1ccc(C)cc1,39 47 55 57 65 80 107 138 235 251 272 278 289 300 314 378 389 401 438 457 479 485 504 568 569 581 592 623 649 650 652 654 686 694 698 724 742 790 802 807 840 848 849 876 888 926 935 946 958 1017 1023 1029 1057 1076 1088 1097 1120 1124 1130 1158 1168 1169 1172 1199 1217 1260 1342 1349 1357 1373 1380 1385 1429 1433 1448 1459 1476 1492 1504 1519 1557 1573 1579 1633 1667 1687 1691 1696 1697 1722 1750 1784 1823 1827 1855 1872 1873 1920 1932 1963 1967 1975 1980 1983 1998 2002,CC1=CC=C(C=C1)/C(=C/CC/C=C(\C=C(/C)\C2=CC(=O)C=C(C2=O)C)/C3=C4C(=NC(=N)N4O)N(C3=N)O)/C=C/5\C=CC(=O)C=C5,9 11 33 39 80 84 95 187 194 235 314 321 333 356 362 378 396 397 401 414 419 479 489 547 549 599 623 650 681 694 776 807 840 914 927 935 967 1017 1029 1057 1078 1093 1120 1140 1195 1214 1380 1385 1438 1470 1476 1503 1571 1625 1657 1691 1697 1722 1723 1750 1768 1784 1823 1873 1877 1920 2029,44.73684210526316,44.73684210526316,37.898089171974526,37.898089171974526,14.973262032085561,14.973262032085561,15.503875968992247,15.503875968992247,30.28953229398664,30.28953229398664,17.355371900826448,17.355371900826448,17.355371900826448,17.355371900826448,53.333333333333336,53.333333333333336,36.633663366336634,36.633663366336634,28.666666666666668,28.666666666666668,22.123893805309734,22.123893805309734,19.875776397515526,19.875776397515526,36.633663366336634,36.633663366336634,39.130434782608695,39.130434782608695,25.0,25.0,CC(=CCCn1c(C)nc2ccccc2c1=O)c1ccc(C)cc1,CC1=CC(=O)C=C(/C(C)=C/C(=C\CC/C=C(\C=C2C=CC(=O)C=C2)c2ccc(C)cc2)C2=C3C(=NC(=N)N3O)N(O)C2=N)C1=O,0,0.0
18,CC(=O)OCC(=O)NCCCN(CCN1C(=O)C2=Nc3nc2c(s3)C1=O)c1ccc(C)cc1,41 45 59 80 87 110 121 124 132 141 155 158 162 188 197 214 219 235 294 314 323 342 364 373 378 460 461 473 493 531 539 558 579 588 597 602 624 647 650 666 667 675 680 688 695 702 724 754 768 777 778 789 807 840 846 863 879 881 884 885 927 935 947 952 968 973 977 1017 1035 1057 1058 1060 1077 1082 1096 1116 1134 1145 1152 1158 1164 1232 1248 1252 1326 1358 1368 1388 1392 1430 1448 1460 1463 1487 1499 1508 1528 1585 1610 1623 1632 1650 1660 1662 1674 1683 1687 1722 1750 1783 1799 1806 1823 1845 1855 1865 1873 1876 1878 1893 1911 1917 1920 1945 1951 1977 2004 2041,CCPN(CC)C1=NC(=C2C(=NC(=N2)CC3=NN=C(S3)N(CC)PC)N(C4=NC(=O)C(=O)N4)PCC)C(=O)N(C1)CCNC(=O)C,36 70 80 162 188 197 225 245 294 314 338 378 422 535 550 586 630 650 666 667 671 675 731 755 775 781 782 799 807 879 881 883 916 926 927 932 935 964 990 1017 1019 1057 1060 1089 1114 1117 1145 1152 1155 1164 1214 1240 1244 1269 1287 1291 1333 1340 1343 1380 1412 1430 1497 1558 1560 1578 1595 1636 1657 1794 1849 1876 1898 1917 1927 1942 1946 1950,67.3913043478261,67.3913043478261,64.77272727272727,64.77272727272727,18.24561403508772,18.24561403508772,18.6046511627907,18.6046511627907,30.073800738007378,30.073800738007378,20.610687022900763,20.610687022900763,21.53846153846154,21.53846153846154,51.92307692307693,51.92307692307693,30.57851239669421,30.57851239669421,20.76502732240437,20.76502732240437,38.59649122807017,38.59649122807017,27.011494252873565,27.011494252873565,30.57851239669421,30.57851239669421,29.6875,29.6875,16.528925619834713,16.528925619834713,CC(=O)OCC(=O)NCCCN(CCN1C(=O)C2=Nc3nc2c(s3)C1=O)c1ccc(C)cc1,CCPN(CC)C1=NC(=C2N=C(Cc3nnc(N(CC)PC)s3)N=C2N(PCC)C2=NC(=O)C(=O)N2)C(=O)N(CCNC(C)=O)C1,0,0.0
19,Cn1c(=O)[nH]c(=O)c2ccc3c(c2)c2ccc(c1c2)C(O)=C3,45 57 60 84 129 132 139 188 197 209 219 233 264 265 274 279 305 314 316 352 359 365 404 496 499 557 564 592 611 635 650 672 676 696 706 750 758 779 781 798 807 813 836 842 875 935 955 992 994 995 1057 1059 1100 1114 1115 1131 1145 1159 1196 1201 1210 1241 1259 1267 1298 1316 1332 1357 1358 1359 1362 1368 1380 1391 1408 1433 1436 1443 1448 1453 1469 1496 1508 1527 1548 1592 1602 1603 1632 1668 1690 1715 1745 1750 1757 1763 1766 1785 1822 1848 1855 1873 1882 1906 1914 1947 1951 1981 1990 2002 2025,CN1C2=CC3=C(C=C2C(=O)NC1=O)N(C(=O)N3)C4=CC5=C(C=C4)C=C6C(=CC(=O)C7(N6C)NCCN7)N5C,45 54 84 119 197 221 233 239 279 305 314 466 564 566 580 644 650 675 698 740 750 758 782 875 876 926 935 987 1057 1060 1114 1145 1178 1195 1196 1241 1246 1262 1295 1357 1380 1385 1418 1445 1448 1469 1534 1619 1681 1745 1750 1795 1825 1848 1873 1948 1981 1993 2026,57.89473684210527,57.89473684210527,53.07692307692308,53.07692307692308,28.415300546448087,28.415300546448087,26.27118644067797,26.27118644067797,43.28703703703704,43.28703703703704,30.081300813008134,30.081300813008134,30.081300813008134,30.081300813008134,53.84615384615385,53.84615384615385,42.857142857142854,42.857142857142854,32.03125,32.03125,44.57831325301205,44.57831325301205,34.12698412698413,34.12698412698413,42.857142857142854,42.857142857142854,50.0,50.0,28.947368421052634,28.947368421052634,Cn1c(=O)[nH]c(=O)c2ccc3c(c2)c2ccc(c1c2)C(O)=C3,CN1C2=CC(=O)C3(NCCN3)N(C)C2=Cc2ccc(-n3c(=O)[nH]c4cc5c(cc43)c(=O)[nH]c(=O)n5C)cc21,0,0.0
20,CC(C)(C)OC1OC2C3CCC(C)(C)C3C3C2OC1C3(C)C,4 11 21 31 71 99 130 152 179 199 205 214 221 222 243 265 273 279 310 335 392 421 422 445 460 461 485 497 509 536 549 559 564 573 592 593 622 649 656 695 737 774 819 825 831 844 870 877 882 935 946 964 991 1001 1007 1009 1019 1035 1044 1057 1060 1083 1084 1119 1158 1162 1184 1189 1232 1239 1240 1267 1272 1280 1323 1325 1340 1345 1373 1391 1406 1423 1430 1435 1448 1474 1493 1505 1527 1536 1545 1552 1637 1658 1674 1684 1713 1719 1732 1779 1823 1851 1859 1871 1896 1921 1962 1964,CN[Si]OC1C2C3C4C1C5C2C(CC5)(CC4)C(=O)NC(=C3)C67CCC(C6O7)(C8C=CC9C8C7ON9OC1C=CC(C=C1)ONC)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(C)(C)OC1OC2C3CCC(C)(C)C3C3C2OC1C3(C)C,InvalidSMILE,0,
21,COc1ccccc1-c1cc(NC(=O)N2CCCC2)ccc1C,8 22 80 90 114 125 140 184 190 191 203 213 218 222 249 288 295 296 315 317 336 352 369 385 410 411 432 445 572 613 615 617 635 692 695 732 739 792 807 816 817 838 841 843 854 875 899 926 935 953 979 984 985 1010 1018 1028 1057 1062 1085 1088 1106 1113 1121 1135 1139 1152 1166 1182 1199 1226 1233 1258 1292 1317 1380 1381 1391 1402 1410 1414 1452 1468 1480 1485 1488 1510 1522 1530 1536 1547 1550 1585 1656 1691 1722 1723 1739 1750 1777 1780 1797 1816 1842 1873 1902 1912 1917 1947 1970 1977 1988 1990 1998 2002 2009,CC1=C(C=C(C=C1)NC(=O)N2CCCC(C2)(CO)COC3=CC=CC=C3OC)C4=CC=CC=C4C5=CC(=PNN5OC)OOC,10 59 80 84 140 184 191 194 195 208 218 222 227 240 249 266 352 369 385 411 538 547 566 593 602 650 655 669 695 710 802 807 841 843 875 890 926 935 947 981 984 1018 1028 1056 1057 1060 1065 1086 1088 1114 1152 1162 1199 1380 1381 1382 1391 1399 1410 1413 1415 1448 1452 1480 1491 1530 1536 1556 1691 1722 1750 1797 1816 1873 1917 1936 1970 2009 2029,60.0,60.0,36.940298507462686,36.940298507462686,41.509433962264154,41.509433962264154,39.31623931623932,39.31623931623932,41.14942528735632,41.14942528735632,41.23711340206185,41.23711340206185,41.23711340206185,41.23711340206185,51.11111111111111,51.11111111111111,47.82608695652174,47.82608695652174,43.38235294117647,43.38235294117647,51.11111111111111,51.11111111111111,46.616541353383454,46.616541353383454,47.82608695652174,47.82608695652174,55.55555555555556,55.55555555555556,47.5609756097561,47.5609756097561,COc1ccccc1-c1cc(NC(=O)N2CCCC2)ccc1C,COOC1=PNN(OC)C(c2ccccc2-c2cc(NC(=O)N3CCCC(CO)(COc4ccccc4OC)C3)ccc2C)=C1,0,0.0
22,O=C(c1ccccc1)c1ccc(CCCCCCCC(=O)N2CCCCC2)cc1,2 9 33 50 80 92 105 125 214 218 225 238 247 284 310 328 335 369 380 389 429 437 447 488 526 535 540 542 548 576 621 629 650 687 692 700 726 730 737 760 761 779 791 807 825 840 882 887 912 919 926 935 947 978 996 998 1009 1028 1042 1045 1059 1088 1116 1138 1143 1167 1184 1199 1205 1243 1267 1298 1309 1332 1334 1344 1380 1385 1426 1431 1449 1478 1480 1481 1531 1532 1564 1573 1574 1590 1605 1620 1697 1716 1750 1754 1761 1775 1800 1806 1813 1815 1825 1829 1838 1873 1886 1911 1917 1938 1948 1966 1980 1985 1998 1999 2009 2028 2035,C1CN2C=CC(=C=C3C=CC(=C=C3)C(=O)C4=CC=C(C=C4)C(=C5C=CC(=C=C6C=CC(=C=C7C=CC=CN76)C=C5)C=C5)O)N2C1,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C(c1ccccc1)c1ccc(CCCCCCCC(=O)N2CCCCC2)cc1,InvalidSMILE,0,
23,C=CC=C(Br)C(=O)N1C(=O)NC(=O)C(O)C1CC,68 75 80 87 96 127 153 164 178 190 191 195 199 256 294 300 314 370 379 412 420 430 500 569 589 590 609 623 634 641 650 656 659 666 676 694 711 728 741 750 784 807 809 814 821 841 846 849 888 908 935 973 1019 1022 1034 1057 1060 1073 1077 1095 1097 1102 1110 1114 1126 1134 1155 1166 1190 1218 1241 1254 1257 1258 1262 1319 1323 1329 1355 1366 1368 1380 1383 1397 1408 1411 1424 1435 1448 1454 1491 1504 1524 1535 1545 1559 1563 1575 1638 1642 1645 1679 1696 1701 1732 1733 1753 1774 1823 1830 1839 1847 1864 1917 1929 1968 2015,[B](/C=C/1\C(C(C(=O)N1)O)O)C2C(=O)N/C(=C\C=C)/O2,57 164 211 314 347 477 612 631 634 650 656 694 750 755 784 807 890 1019 1034 1060 1114 1257 1271 1366 1380 1453 1460 1471 1554 1617 1645 1681 1838 1877 1881 1902,55.00000000000001,55.00000000000001,40.476190476190474,40.476190476190474,20.863309352517987,20.863309352517987,21.0,21.0,18.666666666666668,18.666666666666668,13.114754098360656,13.114754098360656,15.0,15.0,48.0,48.0,37.03703703703704,37.03703703703704,26.923076923076923,26.923076923076923,60.86956521739131,60.86956521739131,43.47826086956522,43.47826086956522,34.54545454545455,34.54545454545455,38.88888888888889,38.88888888888889,25.423728813559322,25.423728813559322,C=CC=C(Br)C(=O)N1C(=O)NC(=O)C(O)C1CC,C=C/C=C1\NC(=O)C([B]/C=C2/NC(=O)C(O)C2O)O1,0,0.0
24,CN(CCN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,45 64 66 76 80 102 126 162 206 221 230 254 271 280 288 289 292 306 317 319 342 350 357 378 389 397 409 412 425 428 431 440 451 458 460 465 469 483 485 507 523 531 552 565 575 614 632 635 650 657 671 674 675 685 704 724 761 763 785 786 802 804 815 838 847 881 924 935 938 958 964 994 1009 1015 1024 1026 1035 1051 1088 1094 1096 1097 1101 1120 1141 1157 1163 1199 1212 1260 1267 1307 1333 1358 1360 1380 1396 1422 1424 1430 1438 1446 1452 1462 1465 1476 1496 1525 1595 1599 1608 1684 1741 1750 1764 1804 1819 1855 1858 1860 1872 1873 1885 1899 1912 1917 1946 1956 1979 2021 2024 2045,B(C#CN(C)C1=CC=CC=C1)(C2=CC=CC=C2)N(C3=CC=CC=C3)C4=NC5=CC=CC=C5N4CC6=CC(=O)N(C=N6)N(C)C7=NC8=CC=CC=C8S7,45 80 111 119 138 162 199 271 288 289 294 314 344 355 357 378 389 411 461 465 506 557 560 575 650 652 674 675 716 724 802 831 875 881 885 900 932 935 964 980 991 1040 1057 1087 1088 1096 1097 1141 1163 1199 1224 1285 1335 1362 1380 1401 1422 1452 1489 1503 1522 1750 1765 1785 1790 1855 1873 1912 1945 1983,52.5,52.5,61.40776699029126,61.40776699029126,18.45018450184502,18.45018450184502,20.441988950276244,20.441988950276244,30.658105939004816,30.658105939004816,23.684210526315788,23.684210526315788,23.684210526315788,23.684210526315788,52.72727272727272,52.72727272727272,42.3728813559322,42.3728813559322,35.16483516483517,35.16483516483517,47.368421052631575,47.368421052631575,38.983050847457626,38.983050847457626,42.3728813559322,42.3728813559322,37.5,37.5,26.595744680851062,26.595744680851062,CN(CCN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,CN(C#CB(c1ccccc1)N(c1ccccc1)c1nc2ccccc2n1Cc1cc(=O)n(N(C)c2nc3ccccc3s2)cn1)c1ccccc1,0,0.0
25,Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1,6 19 22 52 68 100 102 117 138 141 154 170 184 191 211 228 233 235 250 262 265 286 305 322 336 342 396 436 455 472 486 520 540 590 599 650 674 685 703 713 727 745 790 807 827 837 861 863 868 882 903 937 946 989 1000 1032 1038 1039 1057 1088 1089 1136 1152 1164 1192 1217 1240 1255 1272 1306 1320 1332 1347 1380 1384 1385 1484 1557 1565 1572 1573 1576 1659 1665 1669 1677 1678 1680 1697 1712 1721 1722 1734 1750 1795 1808 1815 1816 1823 1873 1882 1885 1902 1917 1920 1933 1975 1978 1985 1989,CC1=C(P(C(=C(C2=CC=C(C=C2)C(=O)NC3=CC=CC(=C3)C#N)C4=CC=C(C=C4)C(=O)NP5C=CC(=C(N=C=C=C5)C#N)C=C5)C=C1)C#N)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1,InvalidSMILE,0,
26,CCn1c(=O)nc(C)ncc2ccccc2c(=O)[nH]c1=O,3 4 34 45 80 103 110 150 158 180 183 187 279 294 314 363 378 381 384 436 456 471 486 501 532 571 619 640 647 650 706 726 733 747 750 758 759 762 770 802 803 840 857 890 904 915 933 935 982 1030 1035 1043 1056 1057 1066 1067 1081 1087 1088 1102 1106 1114 1126 1133 1151 1178 1199 1237 1256 1283 1291 1316 1329 1334 1357 1364 1380 1385 1387 1389 1394 1416 1452 1469 1535 1564 1573 1582 1599 1636 1677 1708 1722 1730 1731 1745 1750 1773 1777 1816 1851 1855 1857 1873 1887 1917 1961 2016 2026 2029 2038,CCN1C2=CN=C(N=C2C(=O)N1)N3C(=NC=N3)CC(=C4N=CC(=C(N4)N5C(=O)NC(=N5)C)C)C6=NC=C7C=CC=CC7=N6,29 34 36 43 45 48 80 91 119 185 248 289 294 295 314 315 318 325 340 378 402 405 489 535 552 569 598 600 621 642 643 650 750 758 770 807 838 935 939 947 949 977 1010 1028 1041 1057 1060 1087 1088 1097 1114 1146 1199 1256 1334 1380 1452 1491 1520 1531 1535 1553 1665 1722 1724 1745 1750 1769 1790 1852 1855 1873 1890 1894 1951 1956 1991,58.9041095890411,58.9041095890411,47.73869346733669,47.73869346733669,20.408163265306122,20.408163265306122,20.863309352517987,20.863309352517987,32.10412147505423,32.10412147505423,22.807017543859647,22.807017543859647,22.807017543859647,22.807017543859647,45.45454545454545,45.45454545454545,40.65934065934066,40.65934065934066,29.078014184397162,29.078014184397162,42.22222222222222,42.22222222222222,31.88405797101449,31.88405797101449,39.130434782608695,39.130434782608695,44.44444444444444,44.44444444444444,25.0,25.0,CCn1c(=O)nc(C)ncc2ccccc2c(=O)[nH]c1=O,CCn1[nH]c(=O)c2nc(-n3ncnc3CC(=C3N=CC(C)=C(n4nc(C)[nH]c4=O)N3)c3ncc4ccccc4n3)ncc21,0,0.0
