id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,c1ccc(-c2ccnc(NC3CCC4CCC3C4)n2)cc1,44 122 130 155 199 233 276 300 378 380 389 585 712 736 787 874 926 980 1019 1085 1088 1152 1160 1199 1292 1325 1380 1403 1423 1446 1452 1500 1568 1582 1589 1671 1750 1786 1819 1855 1866 1873 1952 1964 1971 2036 2047,C1CC2CC1CCC2NC3=NC=CC(=N3)C4=CC=C(C=C4)C5=NC(=NC=C5)NC6CC7CCC6C7,130 155 300 373 378 585 712 727 787 896 926 980 995 1019 1085 1152 1160 1292 1325 1380 1403 1423 1446 1452 1568 1582 1589 1671 1750 1819 1855 1866 1873 1952 1964 1971 2036 2047,97.05882352941177,97.05882352941177,86.14457831325302,86.14457831325302,100.0,100.0,100.0,100.0,51.52542372881356,51.52542372881356,47.05882352941176,47.05882352941176,47.05882352941176,47.05882352941176,60.0,60.0,53.42465753424658,53.42465753424658,48.67256637168141,48.67256637168141,60.0,60.0,55.55555555555556,55.55555555555556,53.42465753424658,53.42465753424658,95.0,95.0,80.95238095238095,80.95238095238095,c1ccc(-c2ccnc(NC3CCC4CCC3C4)n2)cc1,c1cc(-c2ccc(-c3ccnc(NC4CC5CCC4C5)n3)cc2)nc(NC2CCC3CCC2C3)n1,0,0.0
12,CN1C(=O)C2=CC=C(Br)CC(CC2)C1=O,5 18 61 118 231 283 296 312 314 358 368 406 425 456 650 674 690 693 728 762 798 879 926 935 936 987 992 1019 1057 1145 1249 1299 1300 1325 1380 1631 1737 1738 1764 1873 1925 1953 1963 2000 2026,CN1C(=O)CC(C1=O)[N+](=C2CCC3CC(=O)N(C3=C2)C)C4CCC(=CC=C4Br)C5CCC(=O)N(C5=O)C,1 5 57 84 164 231 237 243 279 300 309 314 322 440 650 652 654 717 728 731 748 762 795 798 887 926 935 987 1000 1001 1019 1057 1145 1195 1208 1249 1263 1274 1284 1325 1380 1390 1619 1631 1708 1738 1767 1785 1873 1899 1963 1979 2000 2034,60.317460317460316,60.317460317460316,56.93950177935944,56.93950177935944,48.113207547169814,48.113207547169814,48.529411764705884,48.529411764705884,23.076923076923077,23.076923076923077,19.19191919191919,19.19191919191919,19.19191919191919,19.19191919191919,40.54054054054054,40.54054054054054,35.064935064935064,35.064935064935064,26.548672566371685,26.548672566371685,40.54054054054054,40.54054054054054,33.64485981308411,33.64485981308411,35.064935064935064,35.064935064935064,58.06451612903226,58.06451612903226,32.30769230769231,32.30769230769231,CN1C(=O)C2=CC=C(Br)CC(CC2)C1=O,CN1C(=O)CCC(C2=CC=C(Br)C([N+](=C3C=C4C(CC3)CC(=O)N4C)C3CC(=O)N(C)C3=O)CC2)C1=O,0,0.0
13,CC(=O)Nc1ccc(N(C)C(=O)c2ccccc2)c(Nc2ccccc2O)n1,17 46 54 174 245 378 389 491 558 587 650 708 807 811 843 849 873 881 917 967 1017 1057 1088 1099 1152 1163 1199 1220 1221 1224 1367 1380 1385 1415 1493 1602 1607 1664 1696 1726 1750 1758 1801 1816 1818 1831 1852 1855 1873 1905 1917 1929 1982 1985 2014 2018 2029,CC(=O)NC1=NC(=C(C=C1)N(C)C(=O)C2=CC=CC=C2)NC3=C(C=CC(=N3)NC4=CC=CC=C4O)N(C)C(=O)C5=CC=CC=C5,46 54 245 378 389 491 587 650 708 807 843 849 881 967 1017 1057 1088 1099 1152 1163 1199 1220 1221 1224 1242 1348 1380 1385 1397 1602 1607 1696 1726 1750 1758 1801 1816 1831 1855 1873 1917 1929 1982 1985 2014 2018 2029,94.0,94.0,93.58974358974359,93.58974358974359,98.93617021276596,98.93617021276596,98.4375,98.4375,56.132075471698116,56.132075471698116,58.42696629213483,58.42696629213483,58.42696629213483,58.42696629213483,62.22222222222222,62.22222222222222,62.22222222222222,62.22222222222222,60.46511627906976,60.46511627906976,62.22222222222222,62.22222222222222,61.71875,61.71875,62.22222222222222,62.22222222222222,100.0,100.0,91.66666666666666,91.66666666666666,CC(=O)Nc1ccc(N(C)C(=O)c2ccccc2)c(Nc2ccccc2O)n1,CC(=O)Nc1ccc(N(C)C(=O)c2ccccc2)c(Nc2nc(Nc3ccccc3O)ccc2N(C)C(=O)c2ccccc2)n1,0,0.0
14,Nc1cccc2c(=O)n(CCCCCCN3CCCCC3)ncc12,2 43 65 80 90 100 138 158 168 221 275 313 314 378 464 494 504 527 543 650 653 682 804 879 893 910 926 935 1012 1028 1039 1088 1109 1111 1143 1145 1171 1192 1235 1357 1367 1380 1422 1457 1480 1482 1492 1516 1535 1573 1750 1791 1806 1873 1891 1911 1927 1952 1998 2016,C1CCN(CC1)CCCCCN2C=C(C=N2)N3C(=O)C4=CC=CC5=C4C=NN(C5=O)CCN6C(=O)C7=C(C6=O)C(=CC=C7)N,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Nc1cccc2c(=O)n(CCCCCCN3CCCCC3)ncc12,InvalidSMILE,0,
15,O=C(NCCc1cc2ccc1cc2)N1CCN(CCN2CCCC2)C1=O,80 92 197 198 203 218 295 302 308 358 371 389 640 650 667 772 807 821 828 875 926 935 961 1028 1078 1089 1112 1145 1152 1226 1243 1328 1349 1380 1387 1422 1441 1480 1482 1538 1548 1635 1750 1762 1772 1791 1845 1855 1873 1917 1952 1987 1998 2008,C1CCN(C1)CCN2CCN(C2=O)C(=O)NCCC3=C(C=C4C=CC(=CC4=C3)CCNC(=O)N5CCCC5)CCNC(=O)O,80 92 104 197 198 203 218 295 310 314 322 358 369 371 389 451 558 650 667 772 807 828 875 926 935 1028 1089 1145 1152 1188 1231 1243 1349 1380 1387 1422 1441 1468 1480 1482 1507 1538 1548 1635 1722 1750 1754 1791 1855 1858 1873 1917 1933 1998 2008 2009,83.33333333333334,83.33333333333334,84.28571428571429,84.28571428571429,81.48148148148148,81.48148148148148,84.61538461538461,84.61538461538461,52.124645892351275,52.124645892351275,52.80898876404494,52.80898876404494,52.80898876404494,52.80898876404494,59.09090909090909,59.09090909090909,53.84615384615385,53.84615384615385,48.175182481751825,48.175182481751825,59.09090909090909,59.09090909090909,52.63157894736842,52.63157894736842,53.84615384615385,53.84615384615385,83.33333333333334,83.33333333333334,64.51612903225806,64.51612903225806,O=C(NCCc1cc2ccc1cc2)N1CCN(CCN2CCCC2)C1=O,O=C(O)NCCc1cc2ccc(CCNC(=O)N3CCCC3)cc2cc1CCNC(=O)N1CCN(CCN2CCCC2)C1=O,0,0.0
16,O=C(c1cccc(Cl)c1)N1CCCC(c2cccs2)CC1,14 165 177 216 239 241 259 369 383 446 470 497 561 592 618 649 650 652 660 675 677 709 740 800 802 807 815 837 875 926 935 942 1019 1028 1039 1088 1175 1190 1215 1249 1276 1325 1380 1385 1480 1504 1552 1567 1683 1735 1750 1858 1873 1911 1917 1943 1985 2000 2009,C1CC(CCN(C1)C(=O)C2=CC(=CC=C2)Cl)C3=CC=CS3,14 165 177 216 241 369 383 446 497 561 592 618 649 650 652 675 677 802 807 875 926 935 942 1019 1028 1039 1088 1325 1380 1385 1480 1504 1567 1683 1750 1858 1873 1911 1917 1943 1985 2000 2009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(c1cccc(Cl)c1)N1CCCC(c2cccs2)CC1,O=C(c1cccc(Cl)c1)N1CCCC(c2cccs2)CC1,1,1.0
17,CC(=CCCn1c(C)nc2ccccc2c1=O)c1ccc(C)cc1,47 57 65 80 107 235 272 278 289 314 378 389 401 479 485 504 568 650 652 694 802 807 935 958 1017 1029 1057 1076 1088 1097 1145 1158 1199 1345 1357 1380 1385 1433 1492 1519 1573 1696 1697 1722 1750 1784 1823 1855 1873 1920 1932 1975,CC1=CC=C(C=C1)/C(=C/CCN2C(=NC3=CC=CC=C3C2=O)[Se]N4C(=NC5=CC=CC=C5C4=O)C)/C,47 57 65 80 107 235 289 314 378 389 401 479 485 504 632 650 694 731 775 802 807 855 915 917 935 1017 1029 1057 1088 1097 1145 1158 1178 1199 1357 1380 1385 1414 1563 1573 1696 1697 1715 1722 1750 1784 1823 1833 1855 1873 1920 1975,85.71428571428571,85.71428571428571,79.16666666666666,79.16666666666666,66.66666666666666,66.66666666666666,68.83116883116884,68.83116883116884,53.72670807453416,53.72670807453416,58.22784810126582,58.22784810126582,58.22784810126582,58.22784810126582,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,62.857142857142854,62.857142857142854,66.66666666666666,66.66666666666666,66.01941747572816,66.01941747572816,66.66666666666666,66.66666666666666,86.66666666666667,86.66666666666667,75.92592592592592,75.92592592592592,CC(=CCCn1c(C)nc2ccccc2c1=O)c1ccc(C)cc1,C/C(=C\CCn1c([Se]n2c(C)nc3ccccc3c2=O)nc2ccccc2c1=O)c1ccc(C)cc1,0,0.0
18,CC(=O)OCC(=O)NCCCN(CCN1C(=O)C2=Nc3nc2c(s3)C1=O)c1ccc(C)cc1,41 80 121 147 155 162 197 219 235 314 323 373 378 473 493 579 588 597 602 624 647 650 667 675 688 695 702 724 778 789 807 846 863 879 881 885 927 935 977 1017 1035 1057 1060 1077 1096 1145 1152 1326 1380 1460 1487 1499 1528 1610 1632 1662 1687 1722 1750 1783 1823 1855 1873 1876 1878 1911 1917 1920 1951 1977 2004 2041,CC1=CC=C(C=C1)N(CCCNC(=O)COC(=O)C)CCN2C(=O)C3=C(C2=O)SC(=N3)N(CCNC(=O)COC(=O)C)CCN4C(=O)C(=O)N=C4C,41 46 80 147 162 197 219 235 313 314 323 378 473 493 521 570 588 597 602 624 647 650 667 675 695 763 799 807 830 846 879 881 885 927 935 960 964 990 1017 1019 1035 1057 1077 1086 1096 1145 1152 1277 1326 1356 1380 1487 1499 1528 1631 1687 1722 1750 1823 1855 1873 1876 1911 1917 1920 1923 1951 1973 1977 2004,91.02564102564102,91.02564102564102,75.05938242280284,75.05938242280284,59.70873786407766,59.70873786407766,58.44155844155844,58.44155844155844,56.264236902050115,56.264236902050115,55.769230769230774,55.769230769230774,55.769230769230774,55.769230769230774,63.46153846153846,63.46153846153846,60.37735849056604,60.37735849056604,54.90196078431373,54.90196078431373,61.904761904761905,61.904761904761905,57.99999999999999,57.99999999999999,60.37735849056604,60.37735849056604,87.8048780487805,87.8048780487805,68.35443037974683,68.35443037974683,CC(=O)OCC(=O)NCCCN(CCN1C(=O)C2=Nc3nc2c(s3)C1=O)c1ccc(C)cc1,CC(=O)OCC(=O)NCCCN(CCN1C(=O)c2nc(N(CCNC(=O)COC(C)=O)CCN3C(=O)C(=O)N=C3C)sc2C1=O)c1ccc(C)cc1,0,0.0
19,Cn1c(=O)[nH]c(=O)c2ccc3c(c2)c2ccc(c1c2)C(O)=C3,45 84 129 197 203 265 305 314 352 496 557 564 650 680 750 758 798 807 836 875 935 992 1057 1114 1145 1196 1259 1298 1357 1358 1362 1380 1448 1469 1527 1602 1639 1668 1715 1745 1750 1785 1848 1855 1873 1914,CN1C2=C(C=C3C=CC4=C(C3=C2)C=C5C(=C4)C=CC6=C5N(C(=C6)O)C)C(=O)NC1=O,45 174 197 203 229 314 326 433 564 580 650 743 750 758 807 836 875 935 945 1057 1074 1114 1145 1178 1246 1344 1357 1380 1384 1440 1469 1602 1745 1750 1828 1848 1855 1873 1914 2026,84.31372549019608,84.31372549019608,60.9271523178808,60.9271523178808,50.0,50.0,47.16981132075472,47.16981132075472,61.99376947040498,61.99376947040498,56.32183908045977,56.32183908045977,56.32183908045977,56.32183908045977,73.33333333333333,73.33333333333333,62.5,62.5,47.0,47.0,57.57575757575758,57.57575757575758,47.0,47.0,62.5,62.5,76.0,76.0,46.2962962962963,46.2962962962963,Cn1c(=O)[nH]c(=O)c2ccc3c(c2)c2ccc(c1c2)C(O)=C3,Cn1c(O)cc2ccc3cc4ccc5cc6c(=O)[nH]c(=O)n(C)c6cc5c4cc3c21,0,0.0
20,CC(C)(C)OC1OC2C3CCC(C)(C)C3C3C2OC1C3(C)C,21 31 114 205 214 221 273 392 460 497 536 549 559 564 573 622 656 695 831 844 882 926 946 1009 1019 1035 1044 1057 1060 1158 1162 1184 1232 1240 1274 1323 1325 1373 1391 1406 1423 1435 1474 1545 1713 1779 1859 1871 1896 1921,CC1(CCC2C1C3C4C(O4)C56C37C2C(OC7C8C(C8OC(C)(C)C)CCC(C8C7OC(C)(C)C)(C)C)OC(C)(C)C)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(C)(C)OC1OC2C3CCC(C)(C)C3C3C2OC1C3(C)C,InvalidSMILE,0,
21,COc1ccccc1-c1cc(NC(=O)N2CCCC2)ccc1C,90 114 184 191 218 249 288 335 352 369 385 635 650 692 695 710 807 841 843 854 875 926 935 953 984 1028 1057 1062 1088 1152 1199 1380 1381 1391 1399 1410 1468 1480 1530 1536 1691 1722 1750 1777 1797 1816 1873 1917 1970 1998 2009,CC1=C(C=C(C=C1)NC(=O)N2CCCC2)C3=C(C=C(C=C3)NC(=O)N4CCCC4)C5=CC=CC=C5OC,184 191 218 249 288 352 369 385 650 680 695 710 807 841 843 875 890 926 935 984 1028 1057 1088 1152 1199 1380 1381 1391 1399 1410 1428 1468 1480 1530 1536 1691 1722 1750 1797 1816 1873 1917 1970 1998 2009,92.5925925925926,92.5925925925926,93.75,93.75,95.94594594594594,95.94594594594594,96.07843137254902,96.07843137254902,52.44956772334294,52.44956772334294,58.44155844155844,58.44155844155844,58.44155844155844,58.44155844155844,62.16216216216216,62.16216216216216,62.16216216216216,62.16216216216216,61.6822429906542,61.6822429906542,62.16216216216216,62.16216216216216,61.6822429906542,61.6822429906542,62.16216216216216,62.16216216216216,100.0,100.0,93.33333333333333,93.33333333333333,COc1ccccc1-c1cc(NC(=O)N2CCCC2)ccc1C,COc1ccccc1-c1cc(NC(=O)N2CCCC2)ccc1-c1cc(NC(=O)N2CCCC2)ccc1C,0,0.0
22,O=C(c1ccccc1)c1ccc(CCCCCCCC(=O)N2CCCCC2)cc1,2 9 50 80 105 310 328 369 389 447 526 535 542 548 576 621 650 700 760 791 807 926 935 978 996 1009 1028 1045 1088 1143 1167 1184 1199 1205 1243 1267 1298 1332 1380 1385 1431 1480 1564 1697 1750 1754 1775 1815 1825 1838 1873 1911 1917 1948 1985 1998 2009 2035,C1CCN(CC1)C(=O)CCCCCCCCCCCCCCCCCCCCCCCCC2=C=C=C(N2C(=O)CCCCC3=CC=C(C=C3)C(=O)C4=CC=CC=C4)C(=O)O,2 9 80 105 163 209 310 369 389 456 461 526 576 650 760 778 807 926 935 978 996 1009 1028 1045 1088 1104 1143 1184 1199 1233 1243 1267 1300 1380 1385 1480 1564 1697 1705 1724 1750 1754 1775 1826 1834 1873 1911 1917 1985 1998 2009,70.83333333333334,70.83333333333334,41.911764705882355,41.911764705882355,57.831325301204814,57.831325301204814,58.333333333333336,58.333333333333336,45.47563805104408,45.47563805104408,51.61290322580645,51.61290322580645,51.61290322580645,51.61290322580645,48.333333333333336,48.333333333333336,48.333333333333336,48.333333333333336,48.57142857142857,48.57142857142857,48.333333333333336,48.333333333333336,48.57142857142857,48.57142857142857,48.333333333333336,48.333333333333336,74.07407407407408,74.07407407407408,74.50980392156863,74.50980392156863,O=C(c1ccccc1)c1ccc(CCCCCCCC(=O)N2CCCCC2)cc1,O=C(O)C1=C=C=C(CCCCCCCCCCCCCCCCCCCCCCCCC(=O)N2CCCCC2)N1C(=O)CCCCc1ccc(C(=O)c2ccccc2)cc1,0,0.0
23,C=CC=C(Br)C(=O)N1C(=O)NC(=O)C(O)C1CC,24 80 153 164 191 199 256 294 300 314 370 379 650 666 694 728 750 784 807 849 935 1019 1022 1034 1057 1060 1077 1110 1114 1126 1190 1254 1257 1319 1366 1380 1397 1454 1535 1624 1642 1645 1834 1847 1917 1929,CCC1C(C(=O)NC(=O)N1C(=O)/C(=C/C=C)/Br)C(=C)C(=O)N2C(C(C(=O)NC2=O)O)CC,24 80 153 164 256 294 300 314 370 438 619 641 650 666 694 728 750 784 807 935 1019 1022 1034 1057 1060 1077 1110 1114 1126 1254 1257 1319 1366 1380 1397 1454 1488 1535 1645 1746 1847 1881 1917 1929,94.54545454545455,94.54545454545455,71.42857142857143,71.42857142857143,84.14634146341463,84.14634146341463,91.83673469387756,91.83673469387756,42.8125,42.8125,49.25373134328358,49.25373134328358,49.25373134328358,49.25373134328358,56.25,56.25,56.25,56.25,55.952380952380956,55.952380952380956,56.25,56.25,55.952380952380956,55.952380952380956,56.25,56.25,93.10344827586206,93.10344827586206,86.36363636363636,86.36363636363636,C=CC=C(Br)C(=O)N1C(=O)NC(=O)C(O)C1CC,C=C/C=C(\Br)C(=O)N1C(=O)NC(=O)C(C(=C)C(=O)N2C(=O)NC(=O)C(O)C2CC)C1CC,0,0.0
24,CN(CCN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,45 64 66 80 126 162 254 288 289 317 319 350 357 378 389 412 483 531 552 565 575 650 657 675 804 815 881 935 964 1009 1051 1057 1088 1096 1097 1101 1141 1163 1199 1260 1267 1285 1333 1352 1380 1446 1462 1476 1595 1684 1714 1750 1855 1860 1872 1873 1917 1946 1956 2021 2024 2045,CN(CN(C1=CC=CC=C1)S(=O)(=O)C2=CC=CC=C2)C3=NN4C5=CC=CC=C5N=C4S3,45 64 66 80 162 196 254 288 289 319 350 357 378 389 412 483 531 552 575 650 657 675 815 881 935 964 1012 1057 1088 1096 1097 1101 1163 1199 1285 1380 1430 1462 1476 1684 1750 1855 1873 1917 1946 1956 2045,89.23076923076924,89.23076923076924,93.18181818181817,93.18181818181817,78.98550724637681,78.98550724637681,73.68421052631578,73.68421052631578,72.5609756097561,72.5609756097561,88.1578947368421,88.1578947368421,88.1578947368421,88.1578947368421,96.875,96.875,93.84615384615384,93.84615384615384,88.65979381443299,88.65979381443299,96.875,96.875,92.63157894736842,92.63157894736842,93.84615384615384,93.84615384615384,93.10344827586206,93.10344827586206,84.61538461538461,84.61538461538461,CN(CCN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,CN(CN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,0,0.0
25,Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1,22 102 184 191 235 305 486 650 674 703 790 807 861 875 1032 1039 1057 1088 1136 1152 1255 1272 1347 1380 1384 1385 1484 1557 1665 1680 1697 1722 1734 1750 1795 1816 1823 1873 1882 1917 1920 1975 1978 1989,CC1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)NC(=O)NNC3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)C#N,102 184 191 235 305 420 486 639 650 674 703 745 790 807 843 875 927 1039 1057 1068 1088 1136 1152 1255 1380 1384 1385 1632 1647 1665 1697 1722 1734 1750 1795 1816 1823 1873 1917 1920 1975 1978 1989 1990,51.35135135135135,51.35135135135135,62.76595744680851,62.76595744680851,68.42105263157895,68.42105263157895,65.11627906976744,65.11627906976744,40.54054054054054,40.54054054054054,44.776119402985074,44.776119402985074,44.776119402985074,44.776119402985074,47.368421052631575,47.368421052631575,47.368421052631575,47.368421052631575,46.788990825688074,46.788990825688074,47.368421052631575,47.368421052631575,46.788990825688074,46.788990825688074,47.368421052631575,47.368421052631575,87.5,87.5,77.27272727272727,77.27272727272727,Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1,Cc1ccc(C(=O)Nc2cccc(NC(=O)NNc3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)cc1,0,0.0
26,CCn1c(=O)nc(C)ncc2ccccc2c(=O)[nH]c1=O,3 34 80 183 294 314 378 384 436 501 571 647 650 726 747 750 758 762 770 771 802 840 850 935 1043 1057 1066 1067 1087 1088 1114 1126 1133 1199 1316 1357 1380 1389 1452 1469 1535 1573 1636 1722 1730 1745 1750 1777 1816 1851 1855 1873 1887 1961 2026,CCN1C(=O)NC(=O)N(C1=O)CC2=C3N=C(N=C4N3C=CC=C4)C5=CC=CC=C5C=N2,7 15 34 80 83 271 294 314 352 360 378 547 552 563 624 641 650 758 771 783 796 802 850 862 927 935 984 1018 1057 1066 1088 1114 1123 1134 1146 1159 1199 1277 1380 1387 1448 1488 1500 1503 1659 1679 1721 1745 1750 1765 1789 1840 1873 1920 1997 2046,74.57627118644068,74.57627118644068,55.45171339563863,55.45171339563863,17.80821917808219,17.80821917808219,17.307692307692307,17.307692307692307,43.51585014409222,43.51585014409222,40.50632911392405,40.50632911392405,40.50632911392405,40.50632911392405,62.5,62.5,44.44444444444444,44.44444444444444,32.432432432432435,32.432432432432435,42.465753424657535,42.465753424657535,32.432432432432435,32.432432432432435,44.44444444444444,44.44444444444444,41.02564102564102,41.02564102564102,25.333333333333336,25.333333333333336,CCn1c(=O)nc(C)ncc2ccccc2c(=O)[nH]c1=O,CCn1c(=O)[nH]c(=O)n(CC2=C3N=C(N=C4C=CC=CN43)c3ccccc3C=N2)c1=O,0,0.0
27,Cc1cccc(S(=O)(=O)NC(=O)N2C(=O)N(C)C=Cc3ccccc32)c1,49 55 92 94 198 218 307 314 319 331 350 362 461 502 547 575 650 800 807 844 873 875 921 935 968 1013 1031 1039 1055 1057 1059 1088 1145 1150 1152 1184 1199 1242 1295 1348 1380 1448 1476 1519 1582 1647 1722 1750 1758 1805 1823 1824 1840 1873 1917 1920 1987,CC1=CC(=CC=C1)S(=O)(=O)NC(=O)N2C3=CC=CC=C3C=CN(C2=O)C(=O)N4C5=CC=CC=C5C=CN(C4=O)C,55 92 198 218 307 314 319 331 350 362 409 461 502 547 552 575 650 807 844 873 875 935 1013 1031 1039 1055 1057 1059 1088 1139 1145 1152 1184 1199 1241 1242 1295 1348 1380 1432 1448 1476 1647 1722 1750 1805 1823 1824 1840 1873 1882 1917 1920 2038,100.0,100.0,93.95161290322581,93.95161290322581,100.0,100.0,100.0,100.0,54.58823529411765,54.58823529411765,59.55056179775281,59.55056179775281,59.55056179775281,59.55056179775281,65.0,65.0,65.0,65.0,64.28571428571429,64.28571428571429,65.0,65.0,64.28571428571429,64.28571428571429,65.0,65.0,93.33333333333333,93.33333333333333,87.03703703703704,87.03703703703704,Cc1cccc(S(=O)(=O)NC(=O)N2C(=O)N(C)C=Cc3ccccc32)c1,Cc1cccc(S(=O)(=O)NC(=O)N2C(=O)N(C(=O)N3C(=O)N(C)C=Cc4ccccc43)C=Cc3ccccc32)c1,0,0.0
28,COc1ccccc1C(=O)N(C(=O)c1ccc(-c2ccccc2)cc1)C(C)(C)C,14 114 191 193 235 249 337 389 392 426 587 650 660 684 695 709 736 760 807 841 881 896 976 1001 1057 1072 1088 1160 1199 1221 1380 1385 1410 1447 1521 1536 1697 1723 1750 1784 1791 1873 1917 1964 1970 1991,CC(C)(C)N(C(=O)C1=CC=CC=C1OC)N(C(=O)N(C(=O)C2=CC=C(C=C2)C3=CC=CC=C3)C(C)(C)C)C(=O)C4=CC=CC=C4,114 235 249 311 389 392 426 587 590 650 678 695 736 760 807 841 881 896 1057 1072 1088 1114 1160 1184 1199 1221 1308 1380 1385 1410 1447 1491 1505 1521 1536 1648 1697 1750 1791 1820 1873 1917 1964 1970 1985 1991,78.72340425531915,78.72340425531915,57.99999999999999,57.99999999999999,67.3913043478261,67.3913043478261,68.42105263157895,68.42105263157895,52.121212121212125,52.121212121212125,62.637362637362635,62.637362637362635,62.637362637362635,62.637362637362635,64.44444444444444,64.44444444444444,64.44444444444444,64.44444444444444,62.698412698412696,62.698412698412696,64.44444444444444,64.44444444444444,64.0,64.0,64.44444444444444,64.44444444444444,87.5,87.5,72.91666666666666,72.91666666666666,COc1ccccc1C(=O)N(C(=O)c1ccc(-c2ccccc2)cc1)C(C)(C)C,COc1ccccc1C(=O)N(N(C(=O)c1ccccc1)C(=O)N(C(=O)c1ccc(-c2ccccc2)cc1)C(C)(C)C)C(C)(C)C,0,0.0
29,O=C(CN1CCCCC1)OCCOC(=O)c1ccccc1,2 13 80 145 147 234 277 345 389 544 606 649 650 695 709 795 807 821 857 926 935 953 1028 1034 1088 1199 1219 1240 1243 1312 1380 1385 1386 1400 1422 1479 1480 1522 1523 1592 1612 1645 1750 1873 1881 1917 1918 1930 1985 1998,C1CCN(CC1)CC(=O)OCCOC(=O)CN2CN(CN2CC(=O)OCCOC(=O)C3=CC=CC=C3)COC(=O)C4=CC=CC=C4,2 13 80 124 145 147 277 389 606 650 695 807 852 857 926 935 1028 1034 1088 1199 1243 1312 1380 1385 1386 1398 1422 1479 1480 1522 1592 1750 1791 1811 1820 1869 1873 1905 1917 1985 1998,67.9245283018868,67.9245283018868,50.40650406504065,50.40650406504065,65.82278481012658,65.82278481012658,65.57377049180327,65.57377049180327,37.68115942028986,37.68115942028986,41.333333333333336,41.333333333333336,41.333333333333336,41.333333333333336,45.65217391304348,45.65217391304348,45.65217391304348,45.65217391304348,45.86466165413533,45.86466165413533,45.65217391304348,45.65217391304348,45.86466165413533,45.86466165413533,45.65217391304348,45.65217391304348,86.95652173913044,86.95652173913044,82.92682926829268,82.92682926829268,O=C(CN1CCCCC1)OCCOC(=O)c1ccccc1,O=C(CN1CCCCC1)OCCOC(=O)CN1CN(COC(=O)c2ccccc2)CN1CC(=O)OCCOC(=O)c1ccccc1,0,0.0
30,CC(=O)Nc1ccc(C=C2c3ccccc3N=CN2C(=O)N2CCCC2)cc1,25 139 191 245 281 352 355 369 378 440 463 529 530 552 650 653 659 694 807 843 849 926 935 944 984 1017 1028 1057 1077 1088 1152 1199 1203 1237 1280 1380 1480 1481 1514 1665 1729 1750 1770 1773 1816 1873 1882 1895 1917 1940 1943 1980 1998 2009 2033 2038 2041,CC(=O)NC1=CC=C(C=C1)/C=C\2/C3=CC=CC=C3N=CN2C(=O)N4CCCC4,25 191 245 281 352 355 369 378 440 463 529 530 552 650 659 694 807 843 849 926 935 944 984 1017 1028 1057 1077 1088 1152 1199 1237 1380 1480 1481 1514 1665 1729 1750 1773 1816 1873 1882 1917 1940 1980 1998 2009 2033 2038,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)Nc1ccc(C=C2c3ccccc3N=CN2C(=O)N2CCCC2)cc1,CC(=O)Nc1ccc(/C=C2/c3ccccc3N=CN2C(=O)N2CCCC2)cc1,0,0.0
