id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,C C C C 1 = C ( C ( = C ( C ( = C 1 C C C ) O ) O ) [N+] ( = O ) [O-] ) C C C,7 39 43 44 78 80 81 97 106 107 122 176 199 202 221 230 233 245 276 294 303 329 332 340 359 380 388 445 575 597 599 612 639 650 660 676 681 715 719 725 753 794 807 838 868 873 874 879 928 949 984 989 1030 1045 1057 1061 1150 1158 1182 1195 1243 1294 1300 1309 1313 1373 1380 1389 1392 1432 1470 1489 1493 1500 1510 1523 1537 1539 1548 1559 1602 1626 1630 1652 1654 1725 1726 1781 1786 1810 1816 1843 1846 1888 1889 1900 1952 1963 1981 1984 2016 2034 2037 2040,CCCC1=C(C(=C2C(=C1O)C(=C3C2=C4C(=C(C(=C5C4=C(C(=C(C5=NC67C(=C(C(=C(C6=N7)O)O)O)CCC)O)O)O)O)O)C3=NCC)O)O)O,33 39 80 102 202 260 261 294 365 378 430 527 573 637 689 725 750 789 794 807 966 984 1024 1046 1057 1060 1091 1205 1243 1265 1284 1318 1380 1389 1402 1497 1523 1563 1602 1726 1747 1754 1791 1798 1871 1876 1888 1905 1944 1962 1984 2012 2034,50.68493150684932,50.68493150684932,21.164021164021165,21.164021164021165,15.168539325842698,15.168539325842698,16.23931623931624,16.23931623931624,16.105417276720353,16.105417276720353,12.658227848101266,12.658227848101266,12.658227848101266,12.658227848101266,30.18867924528302,30.18867924528302,25.454545454545453,25.454545454545453,20.91503267973856,20.91503267973856,28.971962616822427,28.971962616822427,22.516556291390728,22.516556291390728,25.454545454545453,25.454545454545453,32.25806451612903,32.25806451612903,19.696969696969692,19.696969696969692,CCCc1c(O)c(O)c([N+](=O)[O-])c(CCC)c1CCC,CCCC1=C(O)C(O)=C(O)C2=NC21N=c1c(O)c(O)c(O)c2c1c(O)c(O)c1c(=NCC)c3c(O)c4c(O)c(CCC)c(O)c(O)c4c-3c12,0,0.0
12,C C 1 = C C ( = C ( C ( = C 1 ) Cl ) O C C O C 2 = C C = C ( C = C 2 ) C C ( C N ) C ( = O ) N 3 C C C C 4 = C 3 C = C C ( = C 4 ) F ) Cl,1 13 18 34 61 78 79 80 108 138 164 202 258 265 283 293 309 312 322 331 366 368 372 377 381 451 455 468 486 499 500 523 530 537 556 561 595 604 626 650 674 676 693 695 699 705 718 807 857 875 909 926 935 965 981 992 999 1010 1023 1028 1034 1036 1039 1047 1057 1060 1068 1138 1148 1171 1213 1215 1236 1287 1295 1299 1300 1332 1352 1357 1380 1384 1386 1387 1410 1438 1447 1452 1480 1487 1506 1508 1528 1530 1535 1543 1548 1581 1595 1609 1670 1683 1694 1722 1738 1750 1754 1764 1774 1817 1820 1823 1873 1877 1881 1888 1902 1909 1915 1917 1919 1925 1928 1953 1975 1995 2014 2026 2045,CC1=C(C=C2C(=C1)CCCN2C(=C=C3C4=C(C=CC(=C4)F)[Si](N3N)(C(C)C)C(C)C)N5CCCN(C6=CC(=C(C=C65)Cl)Cl)N)Cl,1 64 115 248 283 337 350 352 366 439 480 509 531 542 556 561 607 647 674 683 684 699 716 728 730 765 792 807 841 875 926 934 935 943 998 1028 1036 1057 1066 1083 1138 1171 1215 1236 1295 1308 1314 1380 1384 1387 1391 1410 1480 1487 1506 1542 1554 1670 1683 1722 1738 1750 1873 1902 1928,44.70588235294118,44.70588235294118,41.66666666666667,41.66666666666667,24.65753424657534,24.65753424657534,26.89655172413793,26.89655172413793,30.47001620745543,30.47001620745543,18.064516129032256,18.064516129032256,19.607843137254903,19.607843137254903,50.0,50.0,38.46153846153847,38.46153846153847,29.142857142857142,29.142857142857142,60.3960396039604,60.3960396039604,41.25,41.25,38.46153846153847,38.46153846153847,44.230769230769226,44.230769230769226,29.29292929292929,29.29292929292929,Cc1cc(Cl)c(OCCOc2ccc(CC(CN)C(=O)N3CCCc4cc(F)ccc43)cc2)c(Cl)c1,Cc1cc2c(cc1Cl)N(C(=C=C1c3cc(F)ccc3[Si](C(C)C)(C(C)C)N1N)N1CCCN(N)c3cc(Cl)c(Cl)cc31)CCC2,0,0.0
13,C [C@H] ( C ( = O ) N C 1 = C C = C C = C 1 ) O C ( = O ) / C = C / C 2 = C C = C C = C 2 Br,1 6 16 17 31 37 57 61 69 75 79 91 103 174 176 180 181 191 283 296 318 340 352 363 380 389 394 436 441 447 468 472 517 540 558 573 614 621 640 650 651 694 703 713 725 728 785 807 811 812 827 833 835 873 910 911 917 918 961 1013 1015 1055 1057 1073 1088 1117 1129 1144 1152 1201 1265 1267 1269 1276 1331 1358 1367 1380 1415 1417 1435 1439 1465 1471 1493 1575 1600 1631 1634 1653 1664 1681 1712 1750 1757 1775 1784 1802 1816 1867 1870 1873 1917 1919 1930 1931 1950 2006 2044,CC(C(=O)N/N=C/C(=C/1\C=CC(=C1)[Hg]C2=CC=CC=C2)/C=C/C3=CC=CC=C3Br)OC(=O)/C=C/C4=CC=CC=C4/C=C/C(=O)NC5=CC=CC=C5,1 31 57 62 69 84 136 168 176 180 191 201 204 216 275 283 318 327 335 389 420 441 472 547 573 650 694 695 703 725 728 807 820 833 835 892 961 1007 1015 1037 1055 1057 1073 1077 1088 1117 1152 1181 1199 1241 1269 1296 1320 1358 1380 1439 1603 1631 1750 1784 1790 1802 1816 1867 1873 1917 1961 2040,68.75,68.75,48.29545454545455,48.29545454545455,52.27272727272727,52.27272727272727,49.494949494949495,49.494949494949495,34.688995215311,34.688995215311,39.325842696629216,39.325842696629216,39.325842696629216,39.325842696629216,45.09803921568628,45.09803921568628,45.09803921568628,45.09803921568628,42.0,42.0,45.09803921568628,45.09803921568628,42.95302013422819,42.95302013422819,45.09803921568628,45.09803921568628,65.78947368421053,65.78947368421053,54.285714285714285,54.285714285714285,C[C@@H](OC(=O)/C=C/c1ccccc1Br)C(=O)Nc1ccccc1,CC(OC(=O)/C=C/c1ccccc1/C=C/C(=O)Nc1ccccc1)C(=O)N/N=C/C(/C=C/c1ccccc1Br)=C1\C=C[C]([Hg][c]2ccccc2)=C1,0,0.0
14,C C 1 ( C N ( C 1 ) N C ( = O ) N S ( = O ) ( = O ) C 2 = C C = C ( C = C 2 ) C C N C ( = O ) C 3 = C ( C = C C ( = C 3 ) Br ) O C ) C,15 50 65 80 94 100 138 140 143 150 156 164 166 168 197 221 235 249 261 293 307 310 319 324 331 345 350 355 415 428 463 464 486 501 502 503 527 543 545 556 557 559 598 602 616 617 650 666 667 670 682 695 699 715 724 728 735 739 755 766 807 813 817 823 825 828 836 841 851 867 874 879 883 891 898 911 926 935 941 954 969 987 994 1011 1012 1023 1045 1057 1060 1066 1111 1152 1157 1186 1189 1192 1200 1217 1238 1243 1274 1317 1345 1396 1476 1487 1492 1507 1516 1519 1536 1606 1631 1646 1664 1690 1712 1739 1750 1754 1762 1764 1768 1769 1773 1790 1796 1806 1808 1815 1830 1838 1841 1873 1891 1893 1914 1917 1918 1922 1942 1952 1961 1970 1978 1984 1989 1991 1993,CC1(C2=CN(C=[N+]2CC3=CC=C1C=C3)OCC)C4=CC=C(C=C4)S(=O)(=O)NC(=O)C5(CN(C5)OCC)C(=C6C(=C7C=[N+](C6)C=C7)F)OC,37 39 80 87 205 206 253 286 294 307 310 311 319 331 344 350 447 463 464 480 484 493 502 507 547 556 602 619 650 695 699 715 746 754 807 841 849 882 883 921 925 926 931 935 936 968 976 1057 1060 1136 1152 1154 1220 1238 1258 1274 1369 1376 1380 1404 1411 1449 1475 1476 1515 1530 1616 1643 1693 1750 1785 1788 1836 1873 1917 1928 1967 1979 2007,62.93103448275862,62.93103448275862,42.82238442822384,42.82238442822384,21.48148148148148,21.48148148148148,19.791666666666664,19.791666666666664,27.759197324414718,27.759197324414718,20.0,20.0,20.80536912751678,20.80536912751678,55.76923076923077,55.76923076923077,39.6551724137931,39.6551724137931,29.310344827586203,29.310344827586203,47.27272727272727,47.27272727272727,34.73053892215569,34.73053892215569,38.46153846153847,38.46153846153847,33.87096774193548,33.87096774193548,22.321428571428573,22.321428571428573,COc1ccc(Br)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NN2CC(C)(C)C2)cc1,CCON1CC(C(=O)NS(=O)(=O)c2ccc(C3(C)c4ccc(cc4)C[n+]4cn(OCC)cc43)cc2)(C(OC)=C2C[N+]3=CC(=C2F)C=C3)C1,0,0.0
15,C C 1 = N C = C ( C 2 = C 1 O C ( = O ) C ( = C 2 ) C 3 = N C ( = N O 3 ) C 4 = C C = C ( C = C 4 ) Br ) C O,14 15 24 40 48 64 80 92 97 98 118 133 156 168 186 222 248 260 262 279 284 285 289 308 352 369 378 384 389 426 482 488 500 505 517 520 528 578 580 586 610 640 642 650 656 659 677 706 719 728 786 807 809 821 825 837 855 875 891 895 896 907 909 923 932 1002 1009 1028 1045 1047 1056 1057 1074 1078 1097 1107 1154 1157 1159 1160 1226 1282 1289 1291 1324 1328 1345 1349 1357 1380 1385 1425 1446 1452 1458 1463 1468 1495 1516 1535 1542 1604 1611 1630 1631 1649 1700 1701 1719 1722 1744 1750 1793 1855 1873 1886 1910 1921 1925 1952 1986 1987 2013 2018,C[Si](C)(C)[N+]1(CCCC1)C2=CC3=NOC(=C3C=C2C4=NC(=NO4)C5=CC=C(C=C5)C6=NOC(=N6)/C(=C/7\C=C(C8=C(O7)C(=CN=C8)CO)CO)/O)Br,40 52 61 63 80 84 91 142 168 170 222 248 268 352 378 389 426 497 534 570 656 677 695 705 708 717 728 807 817 837 838 841 875 896 926 931 985 998 1028 1047 1057 1060 1097 1160 1205 1250 1279 1289 1294 1303 1326 1349 1357 1380 1385 1393 1421 1535 1542 1573 1599 1603 1630 1631 1641 1685 1723 1740 1750 1810 1855 1873 1910 1985 1987 2013,59.30232558139535,59.30232558139535,66.42156862745098,66.42156862745098,28.26086956521739,28.26086956521739,31.413612565445025,31.413612565445025,33.09481216457961,33.09481216457961,30.28169014084507,30.28169014084507,32.142857142857146,32.142857142857146,48.07692307692308,48.07692307692308,38.73873873873874,38.73873873873874,32.53012048192771,32.53012048192771,46.66666666666666,46.66666666666666,37.5,37.5,38.73873873873874,38.73873873873874,46.0,46.0,33.68421052631579,33.68421052631579,Cc1ncc(CO)c2cc(-c3nc(-c4ccc(Br)cc4)no3)c(=O)oc12,C[Si](C)(C)[N+]1(c2cc3noc(Br)c3cc2-c2nc(-c3ccc(-c4noc(/C(O)=C5\C=C(CO)c6cncc(CO)c6O5)n4)cc3)no2)CCCC1,0,0.0
16,C O C 1 = C ( C ( = C ( C = C 1 ) C C N C C C C C C N C C C 2 = C C = C C = C 2 ) C C C 3 = C C ( = C C = C 3 ) O C ) O C,20 80 94 104 109 218 239 248 249 259 321 322 327 333 353 381 397 418 427 452 470 491 499 516 547 559 562 592 613 637 660 667 668 695 699 700 707 709 710 738 739 740 771 775 781 800 802 815 837 841 875 894 932 992 1004 1007 1039 1045 1053 1057 1066 1073 1088 1117 1119 1143 1152 1164 1169 1170 1175 1179 1190 1199 1215 1223 1243 1249 1261 1276 1308 1314 1322 1349 1354 1380 1413 1421 1485 1487 1507 1521 1529 1536 1552 1580 1582 1599 1608 1661 1689 1703 1726 1735 1741 1743 1750 1754 1775 1785 1844 1873 1877 1892 1925 1952 1970 1972 2008 2034,COC1=C(C(=C(C=C1)OC)OC)NC2=C3C=CC(=CC=C3[Se]N2)CCNCCC4=CC(=CC=C4)ONC5=C6C=CC(=CC=C6C=C5)OC,77 80 94 104 222 249 274 286 322 333 352 381 428 463 491 547 559 562 565 613 619 631 667 680 695 705 714 718 729 781 831 841 851 857 875 896 1004 1039 1057 1066 1073 1088 1114 1122 1136 1152 1160 1169 1224 1243 1247 1249 1300 1322 1380 1448 1476 1480 1485 1507 1536 1578 1579 1596 1599 1750 1754 1769 1770 1777 1856 1873 1970,51.35135135135135,51.35135135135135,22.950819672131143,22.950819672131143,26.05633802816901,26.05633802816901,28.971962616822427,28.971962616822427,37.57455268389662,37.57455268389662,32.5,32.5,33.61344537815126,33.61344537815126,53.57142857142857,53.57142857142857,44.537815126050425,44.537815126050425,36.41304347826087,36.41304347826087,59.25925925925925,59.25925925925925,45.93023255813954,45.93023255813954,44.537815126050425,44.537815126050425,47.368421052631575,47.368421052631575,34.44444444444444,34.44444444444444,COc1cccc(CCc2c(CCNCCCCCCNCCc3ccccc3)ccc(OC)c2OC)c1,COc1ccc2ccc(NOc3cccc(CCNCCC4=CC=C5[Se]NC(Nc6c(OC)ccc(OC)c6OC)=C5C=C4)c3)c-2cc1,0,0.0
17,C C ( C ) ( C ) C C ( C ) ( C C C C ( = O ) N O C ) C 1 = C ( C = C ( C ( = C 1 ) O ) C ( C ) ( C ) C ) O,39 55 57 80 114 138 251 272 278 300 378 392 419 438 457 568 569 581 592 623 630 649 650 652 654 686 697 698 724 742 778 789 790 807 840 841 848 849 875 876 888 926 946 958 980 997 1023 1032 1057 1076 1120 1124 1130 1152 1168 1169 1171 1172 1217 1260 1308 1339 1342 1349 1373 1380 1415 1429 1433 1448 1459 1476 1492 1504 1557 1561 1564 1579 1602 1607 1633 1655 1667 1687 1691 1706 1718 1827 1872 1873 1897 1911 1917 1929 1932 1950 1963 1967 1980 1983 1998 2002 2011 2014,CC(C)(C)CCCC(C)(CCC(C)(C)C1=C(C=C(C(=C1)O)C(C)(C)C)O)C2=C(C=C(C(=C2)O)C(C)(C)C)C(C)(C)C(C)(C)C(=O)CC(=N)NOC,32 70 80 86 114 133 350 392 398 419 623 650 685 695 697 707 744 778 789 807 841 862 875 911 950 957 997 1032 1057 1104 1152 1171 1308 1339 1380 1387 1415 1428 1503 1561 1567 1594 1602 1607 1633 1873 1897 1901 1911 1917 1976 1993,75.80645161290323,75.80645161290323,60.18518518518518,60.18518518518518,67.6056338028169,67.6056338028169,68.75,68.75,38.01801801801802,38.01801801801802,31.19266055045872,31.19266055045872,31.19266055045872,31.19266055045872,52.94117647058824,52.94117647058824,48.57142857142857,48.57142857142857,41.54929577464789,41.54929577464789,51.45631067961165,51.45631067961165,47.794117647058826,47.794117647058826,48.57142857142857,48.57142857142857,69.6969696969697,69.6969696969697,46.03174603174603,46.03174603174603,CONC(=O)CCCC(C)(CC(C)(C)C)c1cc(O)c(C(C)(C)C)cc1O,CONC(=N)CC(=O)C(C)(C)C(C)(C)c1cc(C(C)(C)C)c(O)cc1C(C)(CCCC(C)(C)C)CCC(C)(C)c1cc(O)c(C(C)(C)C)cc1O,0,0.0
18,C C O C ( = O ) / C = C / [C@@H] ( C C C = C ) O,1 31 45 59 80 87 110 121 124 132 141 158 188 214 227 294 301 342 364 401 403 460 461 531 539 558 579 650 666 680 688 694 695 702 739 754 768 777 778 782 789 807 815 840 884 940 947 952 968 973 1057 1058 1060 1064 1073 1082 1116 1134 1158 1164 1232 1238 1248 1252 1358 1366 1368 1388 1392 1430 1448 1460 1463 1508 1564 1585 1588 1623 1624 1645 1650 1660 1662 1674 1683 1722 1783 1799 1806 1845 1865 1893 1917 1945 1987,CCC1=C([Si](C(=C(C(CC(/C=C/C(=O)OCC)O)OP(Cl)Cl)P(Cl)Cl)[Si]1CC)CC)C,1 31 45 57 80 147 227 236 271 294 301 420 606 650 680 694 695 742 806 807 815 936 965 974 1057 1073 1142 1171 1234 1238 1270 1380 1425 1446 1527 1532 1536 1564 1585 1588 1608 1624 1640 1683 1722 1754 1758 1759 1799 1812 1917 1987,34.69387755102041,34.69387755102041,20.918367346938776,20.918367346938776,30.526315789473685,30.526315789473685,34.84848484848485,34.84848484848485,14.873417721518988,14.873417721518988,13.79310344827586,13.79310344827586,13.79310344827586,13.79310344827586,33.33333333333333,33.33333333333333,29.411764705882355,29.411764705882355,27.173913043478255,27.173913043478255,37.5,37.5,34.48275862068966,34.48275862068966,29.411764705882355,29.411764705882355,41.02564102564102,41.02564102564102,34.42622950819672,34.42622950819672,C=CCC[C@@H](O)/C=C/C(=O)OCC,CCOC(=O)/C=C/C(O)CC(OP(Cl)Cl)C(=C1[Si](CC)C(C)=C(CC)[Si]1CC)P(Cl)Cl,0,0.0
19,C C 1 = C ( S C = C 1 ) C ( C 2 = C ( C = C ( C = C 2 ) O C ) Cl ) N C,1 14 57 60 132 139 173 188 209 219 233 237 264 274 279 305 316 322 359 365 366 404 499 553 554 557 561 592 611 635 672 675 676 695 696 703 706 718 779 781 805 813 841 842 875 955 992 994 995 1055 1057 1059 1100 1115 1131 1152 1159 1191 1192 1201 1210 1241 1267 1316 1332 1358 1359 1363 1368 1380 1391 1408 1430 1433 1436 1443 1453 1454 1462 1496 1508 1536 1548 1567 1592 1603 1632 1643 1668 1683 1690 1715 1722 1750 1757 1763 1766 1822 1873 1882 1906 1907 1947 1949 1951 1972 1981 1990 2002 2025,CC1=C(SC=C1)C(C2=C(C=C(C=C2)OC)Cl)NC(C3=C(C=C(C=C3)OC)Cl)C4=C(C=C(C=C4)OC5=C(SC(=C6SC=CS6)S5)C(OC)OC)Cl,1 14 72 110 237 306 322 366 437 553 554 561 602 675 695 703 718 781 805 841 875 929 970 979 1055 1057 1152 1166 1191 1192 1210 1284 1351 1363 1370 1380 1391 1454 1514 1528 1536 1538 1567 1617 1643 1653 1670 1683 1708 1722 1750 1870 1873 1888 1949 1972 2037 2044,73.80952380952381,73.80952380952381,73.22834645669292,73.22834645669292,55.639097744360896,55.639097744360896,53.68421052631579,53.68421052631579,25.0,25.0,30.0,30.0,30.0,30.0,36.0,36.0,33.33333333333333,33.33333333333333,31.506849315068493,31.506849315068493,34.65346534653465,34.65346534653465,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,66.66666666666666,66.66666666666666,54.83870967741935,54.83870967741935,CNC(c1ccc(OC)cc1Cl)c1sccc1C,COc1ccc(C(NC(c2ccc(OC)cc2Cl)c2sccc2C)c2ccc(OC3=C(C(OC)OC)SC(=C4SC=CS4)S3)cc2Cl)c(Cl)c1,0,0.0
20,C C 1 = C C ( = C C = C 1 ) N ( C C 2 = C C = C ( C = C 2 ) C ( = O ) N C [C@H] 3 C C C O 3 ) S ( = O ) ( = O ) C,4 11 31 71 80 99 121 130 152 179 197 199 214 222 239 243 248 265 273 279 288 310 335 350 361 421 422 445 461 485 486 507 509 521 536 573 592 593 649 650 656 692 737 774 802 807 819 821 825 844 860 870 875 877 881 882 935 950 964 991 994 1001 1007 1013 1019 1028 1039 1055 1057 1083 1084 1088 1096 1119 1147 1152 1158 1184 1189 1239 1240 1241 1267 1272 1280 1325 1340 1345 1380 1385 1391 1406 1430 1448 1468 1476 1493 1505 1527 1536 1552 1604 1637 1658 1665 1674 1684 1695 1697 1713 1719 1732 1750 1779 1823 1851 1871 1917 1962 1964,CN[Si]N(C1=CC=CC(=C1)N(C2C=CC(N(N2S(=O)(=O)O)S(=O)(=O)O)NCC3CCCO3)NC(=O)N4C(C=CC(O4)S(=O)(=O)O)CNC5CCCO5)S(=O)(=O)C,11 80 81 160 183 218 246 248 284 288 292 319 329 350 361 446 479 570 592 611 612 614 650 652 656 657 692 737 748 766 777 802 807 821 822 844 871 875 881 926 935 950 983 1003 1019 1028 1039 1057 1083 1088 1094 1096 1117 1142 1150 1152 1160 1325 1380 1391 1399 1410 1430 1468 1476 1536 1542 1569 1578 1604 1608 1653 1695 1741 1750 1821 1861 1873 1917 1938 1974 1975 2014 2046,65.95744680851064,65.95744680851064,38.297872340425535,38.297872340425535,23.228346456692915,23.228346456692915,25.71428571428571,25.71428571428571,25.577812018489983,25.577812018489983,15.827338129496402,15.827338129496402,15.827338129496402,15.827338129496402,44.82758620689656,44.82758620689656,33.33333333333333,33.33333333333333,26.6304347826087,26.6304347826087,29.230769230769237,29.230769230769237,25.26881720430108,25.26881720430108,33.33333333333333,33.33333333333333,46.42857142857143,46.42857142857143,31.132075471698112,31.132075471698112,Cc1cccc(N(Cc2ccc(C(=O)NC[C@H]3CCCO3)cc2)S(C)(=O)=O)c1,CN[Si]N(c1cccc(N(NC(=O)N2OC(S(=O)(=O)O)C=CC2CNC2CCCO2)C2C=CC(NCC3CCCO3)N(S(=O)(=O)O)N2S(=O)(=O)O)c1)S(C)(=O)=O,0,0.0
21,C C ( C ) C C ( = O ) N C 1 = C C = C ( C = C 1 ) N C ( = O ) C C 2 = C C ( = C ( C ( = C 2 ) O C ) O C ) O C,1 8 22 41 80 90 114 115 125 140 190 191 203 213 222 249 282 283 295 296 311 315 317 325 333 336 410 411 432 445 572 613 615 617 635 684 692 695 730 732 739 792 807 816 817 838 841 843 854 875 899 901 926 953 979 984 985 1010 1018 1027 1057 1062 1077 1085 1106 1113 1121 1135 1139 1152 1166 1182 1226 1233 1258 1290 1292 1317 1380 1381 1402 1414 1452 1485 1488 1510 1522 1536 1547 1550 1585 1599 1656 1691 1723 1739 1750 1754 1756 1777 1780 1816 1842 1847 1873 1892 1902 1912 1917 1947 1970 1977 1988 1990 2002,CC(C)CC(=O)NC1=CC=C(C=C1)NC(=O)CC2=CC(=C(C(=C2)OC)OC)OC(CCC(C(C)C(CO)(CO)C(C)(CO)CO)NC(C)C)C(C)(CO)CO,1 41 71 72 80 114 115 191 222 249 282 283 311 313 325 333 392 441 450 613 647 650 664 684 695 730 739 753 807 841 843 875 901 944 979 1009 1027 1028 1057 1077 1090 1152 1278 1290 1380 1395 1399 1443 1470 1536 1599 1677 1750 1754 1756 1781 1816 1847 1873 1886 1892 1917 1934 1970 2009 2046,72.41379310344827,72.41379310344827,41.62436548223351,41.62436548223351,74.68354430379746,74.68354430379746,80.0,80.0,40.86629001883239,40.86629001883239,44.230769230769226,44.230769230769226,44.230769230769226,44.230769230769226,52.72727272727272,52.72727272727272,50.0,50.0,50.0,50.0,51.35135135135135,51.35135135135135,52.0,52.0,50.0,50.0,63.1578947368421,63.1578947368421,57.57575757575758,57.57575757575758,COc1cc(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)cc(OC)c1OC,COc1cc(CC(=O)Nc2ccc(NC(=O)CC(C)C)cc2)cc(OC(CCC(NC(C)C)C(C)C(CO)(CO)C(C)(CO)CO)C(C)(CO)CO)c1OC,0,0.0
22,C N 1 C 2 = C ( C ( = O ) N ( C 1 = O ) C ) [C@@] ( C ( = O ) N 2 ) ( C ( F ) ( F ) F ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl,33 50 70 92 113 114 125 214 216 218 225 238 247 284 314 319 328 335 350 380 400 404 429 437 447 488 502 504 535 540 542 548 561 564 566 576 617 621 629 650 687 692 700 713 715 726 730 737 761 771 779 791 816 825 840 882 883 887 912 919 935 947 982 998 1039 1042 1045 1057 1059 1060 1070 1114 1116 1138 1145 1152 1163 1167 1205 1257 1258 1298 1309 1332 1334 1344 1380 1405 1426 1431 1449 1453 1476 1478 1481 1531 1532 1573 1574 1590 1605 1620 1633 1683 1688 1716 1750 1754 1761 1800 1806 1813 1815 1825 1829 1838 1873 1874 1886 1912 1928 1938 1948 1966 1980 1999 2028 2035,CN1C2=C(C(=O)N(C1=O)C)C3(C(=O)NC(=O)C3(Cl)Cl)N4C(=O)N(C(=O)N4N2)C(NS(=O)(=O)C5=CC=C(C=C5)Cl)(NS(=O)(=O)C6=CC=C(C=C6)Cl)S(=O)(=O)(=O)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cn1c2c(c(=O)n(C)c1=O)[C@](NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,InvalidSMILE,0,
23,C 1 C 2 C C 3 C C 1 C C ( C 2 ) ( O 3 ) C ( = O ) N,68 75 80 87 96 127 140 178 190 191 195 199 261 308 379 412 420 430 500 504 543 569 589 590 609 623 634 641 650 656 659 676 679 711 741 807 809 814 821 841 846 849 888 908 926 973 1019 1057 1060 1070 1073 1095 1097 1102 1134 1155 1166 1171 1190 1218 1241 1258 1262 1292 1323 1329 1355 1368 1383 1408 1411 1424 1435 1446 1448 1491 1504 1524 1536 1544 1545 1559 1563 1575 1602 1638 1642 1679 1696 1697 1699 1701 1732 1733 1753 1774 1823 1830 1839 1864 1917 1968 1976 2015,COC1=C([Se]C(=C1)C(=O)N2C3(CC4CC(C3)OC(O4)(C56CC7CC(C5)CC(C7)O6)C(=O)N)C(=O)N)C89CC1CC(C8)CC(C1)O9,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,NC(=O)C12CC3CC(CC(C3)O1)C2,InvalidSMILE,0,
24,C C 1 = C C ( = C ( C 2 = C 1 C ( = O ) / C ( = C / C 3 = C C ( = C ( C = C 3 ) O C ) O C ) / O 2 ) C [NH+] 4 C C [NH+] ( C C 4 ) C ) O,25 48 76 80 94 102 104 118 126 140 206 221 230 249 271 280 281 292 306 314 317 319 342 397 409 425 428 431 440 451 458 460 465 469 485 507 523 547 552 614 615 632 635 650 656 671 674 685 694 695 704 724 761 763 785 786 802 804 807 820 838 841 847 875 881 924 926 938 958 969 994 1009 1015 1024 1026 1035 1051 1094 1120 1141 1157 1183 1205 1212 1245 1252 1267 1294 1307 1358 1360 1380 1382 1391 1396 1422 1424 1430 1438 1446 1452 1465 1476 1496 1525 1536 1595 1599 1602 1607 1608 1667 1690 1722 1729 1738 1741 1747 1750 1764 1804 1810 1819 1828 1858 1860 1872 1873 1885 1886 1899 1904 1912 1926 1949 1970 1979 2003 2021 2033 2034,B(C1=CC(=C(C=C1)OC)OC)(C2=CC(=C(C(=C2)OC)OB(OC)OC)OC)N(CC3=CC(=CC(=C3)B(OC)OC)B(OC)OC)/C(=C/4\C=CC(=O)C=C4)/[NH3+],2 39 79 80 94 140 216 249 271 289 290 314 333 397 412 417 437 448 459 484 507 547 575 640 650 695 754 807 841 875 881 903 911 967 1057 1058 1063 1070 1245 1380 1398 1503 1536 1557 1725 1728 1729 1750 1754 1848 1873 1877 1892 1906 1943 1950 1970 2040,46.25,46.25,29.259259259259256,29.259259259259256,17.24137931034483,17.24137931034483,18.852459016393443,18.852459016393443,26.497005988023957,26.497005988023957,17.56756756756757,17.56756756756757,17.56756756756757,17.56756756756757,37.096774193548384,37.096774193548384,25.0,25.0,21.53846153846154,21.53846153846154,37.096774193548384,37.096774193548384,28.80434782608696,28.80434782608696,24.087591240875916,24.087591240875916,25.0,25.0,21.27659574468085,21.27659574468085,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,COB(OC)Oc1c(OC)cc(B(c2ccc(OC)c(OC)c2)N(Cc2cc(B(OC)OC)cc(B(OC)OC)c2)C([NH3+])=C2C=CC(=O)C=C2)cc1OC,0,0.0
