id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
11,c1ccc(-c2ccnc(NC3CCC4CCC3C4)n2)cc1,44 78 122 130 155 199 233 276 300 378 380 388 389 585 639 712 719 736 787 874 926 980 1019 1045 1085 1088 1152 1158 1160 1199 1292 1294 1325 1380 1403 1423 1446 1452 1500 1568 1582 1589 1671 1725 1750 1786 1819 1855 1866 1873 1952 1964 1971 2036 2047,C1CC2CC1CCC2NC3=NC=CC(=N3)C4=CC=C(C=C4)C5=NC(=NC=C5)NC6CC7CCC6C7,130 155 300 373 378 585 712 727 787 896 926 980 995 1019 1085 1152 1160 1292 1325 1380 1403 1423 1446 1452 1568 1582 1589 1671 1750 1819 1855 1866 1873 1952 1964 1971 2036 2047,97.05882352941177,97.05882352941177,86.14457831325302,86.14457831325302,100.0,100.0,100.0,100.0,51.52542372881356,51.52542372881356,47.05882352941176,47.05882352941176,47.05882352941176,47.05882352941176,60.0,60.0,53.42465753424658,53.42465753424658,48.67256637168141,48.67256637168141,60.0,60.0,55.55555555555556,55.55555555555556,53.42465753424658,53.42465753424658,95.0,95.0,80.95238095238095,80.95238095238095,c1ccc(-c2ccnc(NC3CCC4CCC3C4)n2)cc1,c1cc(-c2ccc(-c3ccnc(NC4CC5CCC4C5)n3)cc2)nc(NC2CCC3CCC2C3)n1,0,0.0
12,CN1C(=O)C2=CC=C(Br)CC(CC2)C1=O,5 18 34 61 118 231 283 296 312 314 358 368 406 425 456 499 500 650 674 690 693 728 762 798 879 926 935 936 987 992 1019 1023 1036 1057 1145 1148 1213 1249 1299 1300 1325 1380 1528 1535 1631 1737 1738 1764 1873 1925 1953 1963 1995 2000 2014 2026,CN1C(=O)CC(C1=O)[N+](=C=C2CCC(=CC=C2Br)Br)N3C(=O)C(=O)N(N3C#CN4C(=O)CC5C4=CC=C(CC5)Br)C,5 60 66 75 107 118 159 231 237 239 300 314 322 456 476 504 582 631 650 652 674 715 728 730 748 762 798 848 894 914 926 935 970 987 1019 1042 1054 1057 1145 1196 1249 1325 1356 1380 1390 1524 1603 1631 1636 1637 1661 1737 1738 1785 1795 1873 1899 1920 1963 1986 2000,54.285714285714285,54.285714285714285,43.142857142857146,43.142857142857146,25.13368983957219,25.13368983957219,22.727272727272727,22.727272727272727,19.310344827586206,19.310344827586206,20.588235294117645,20.588235294117645,20.588235294117645,20.588235294117645,36.58536585365854,36.58536585365854,33.33333333333333,33.33333333333333,27.27272727272727,27.27272727272727,36.58536585365854,36.58536585365854,30.508474576271187,30.508474576271187,33.33333333333333,33.33333333333333,52.77777777777778,52.77777777777778,34.78260869565217,34.78260869565217,CN1C(=O)C2=CC=C(Br)CC(CC2)C1=O,CN1C(=O)CC([N+](=C=C2CCC(Br)=CC=C2Br)n2c(=O)c(=O)n(C)n2C#CN2C(=O)CC3CCC(Br)=CC=C32)C1=O,0,0.0
13,CC(=O)Nc1ccc(N(C)C(=O)c2ccccc2)c(Nc2ccccc2O)n1,6 17 37 46 54 174 245 378 389 491 558 587 650 708 807 811 843 849 873 881 917 967 1017 1057 1088 1099 1129 1152 1163 1199 1201 1220 1224 1367 1380 1385 1415 1493 1600 1602 1607 1653 1664 1696 1712 1726 1750 1758 1801 1816 1818 1831 1852 1855 1873 1905 1917 1919 1929 1930 1982 1985 2014 2018 2029,CC(=O)NC1=NC(=C(C=C1)N(C)/C(=C/2\C=CC(=N2)NC3=CC=CC=C3O)/C4=CC=CC=C4)NC5=CC=CC=C5O,46 54 245 291 378 389 404 410 430 491 547 650 708 807 849 881 895 927 967 970 1017 1057 1088 1099 1152 1157 1163 1169 1199 1224 1328 1380 1385 1428 1435 1602 1607 1696 1726 1750 1758 1801 1816 1831 1855 1873 1905 1917 1929 1931 1982 1985 2014 2018 2029,83.63636363636363,83.63636363636363,64.38356164383562,64.38356164383562,54.90196078431373,54.90196078431373,54.12844036697248,54.12844036697248,56.56565656565656,56.56565656565656,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,65.85365853658537,65.85365853658537,63.85542168674698,63.85542168674698,60.33057851239669,60.33057851239669,60.0,60.0,55.2,55.2,63.85542168674698,63.85542168674698,80.64516129032258,80.64516129032258,69.49152542372882,69.49152542372882,CC(=O)Nc1ccc(N(C)C(=O)c2ccccc2)c(Nc2ccccc2O)n1,CC(=O)Nc1ccc(N(C)/C(=C2\C=CC(Nc3ccccc3O)=N2)c2ccccc2)c(Nc2ccccc2O)n1,0,0.0
14,Nc1cccc2c(=O)n(CCCCCCN3CCCCC3)ncc12,2 43 65 80 90 100 138 158 168 221 261 275 293 313 314 378 428 464 494 504 527 543 557 650 653 682 804 813 817 825 879 893 910 926 935 994 1012 1028 1039 1088 1109 1111 1143 1145 1171 1192 1235 1357 1367 1380 1422 1457 1480 1482 1492 1516 1535 1573 1646 1739 1750 1764 1791 1806 1873 1891 1911 1922 1927 1952 1998 2016,C1CCN(CC1)CCCCCCN2C=C(C=N2)N3C(=C(C4=C(C3=O)C=CC=C4N)N)N5C(=O)C6=CC=CC7=C6C=NN(C7=O)CCN8CCCCC8,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Nc1cccc2c(=O)n(CCCCCCN3CCCCC3)ncc12,InvalidSMILE,0,
15,O=C(NCCc1cc2ccc1cc2)N1CCN(CCN2CCCC2)C1=O,15 80 92 197 198 203 218 260 295 302 308 358 371 384 389 482 640 650 667 772 807 809 821 825 828 875 926 935 961 1028 1078 1089 1112 1145 1152 1159 1226 1243 1328 1349 1380 1387 1422 1441 1480 1482 1516 1538 1548 1635 1744 1750 1762 1772 1791 1845 1855 1873 1886 1917 1952 1987 1998 2008,C1CCN(C1)CCN2CCN(C2=O)C(=O)NCCC3=C(C=C4C=CC(=C(O)O)C=C4C3)CCNC(=O)N5CCN(C5=O)CCN6CCCC6,80 84 92 99 197 198 218 295 314 358 371 389 446 461 650 667 684 772 807 828 872 875 882 891 926 935 1028 1089 1145 1152 1193 1236 1243 1380 1387 1388 1401 1422 1441 1470 1480 1482 1498 1538 1548 1564 1635 1694 1700 1750 1791 1842 1873 1876 1917 1998 2021,76.5625,76.5625,61.849710982658955,61.849710982658955,43.82022471910113,43.82022471910113,46.875,46.875,43.79562043795621,43.79562043795621,46.15384615384615,46.15384615384615,46.15384615384615,46.15384615384615,50.0,50.0,44.230769230769226,44.230769230769226,39.1025641025641,39.1025641025641,44.230769230769226,44.230769230769226,38.21656050955414,38.21656050955414,44.230769230769226,44.230769230769226,67.64705882352942,67.64705882352942,53.73134328358209,53.73134328358209,O=C(NCCc1cc2ccc1cc2)N1CCN(CCN2CCCC2)C1=O,O=C(NCCC1=C(CCNC(=O)N2CCN(CCN3CCCC3)C2=O)Cc2cc(=C(O)O)ccc2=C1)N1CCN(CCN2CCCC2)C1=O,0,0.0
16,O=C(c1cccc(Cl)c1)N1CCCC(c2cccs2)CC1,14 165 177 216 239 241 259 369 383 418 446 470 497 561 592 618 649 650 652 660 675 677 699 709 738 740 800 802 807 815 837 875 894 926 935 942 1019 1028 1039 1088 1175 1190 1215 1249 1276 1325 1380 1385 1413 1480 1504 1552 1567 1683 1735 1750 1858 1873 1892 1911 1917 1943 1985 2000 2009,C1CC(CCN(C1)C(=O)C2=CC(=CC=C2)Cl)C3=CC=C4C(N3Cl)CCN(N4C(=O)C5=CC(=CC=C5)Cl)C(=O)C6=CC(=CC=C6)Cl,140 165 216 322 353 369 436 446 448 497 561 592 618 650 652 709 802 807 810 819 875 926 935 942 1019 1028 1039 1088 1249 1261 1306 1312 1325 1380 1385 1480 1504 1603 1636 1683 1708 1750 1754 1808 1858 1871 1873 1917 1943 1985 2000 2009,56.666666666666664,56.666666666666664,44.666666666666664,44.666666666666664,31.690140845070424,31.690140845070424,34.04255319148936,34.04255319148936,31.397849462365592,31.397849462365592,31.132075471698112,31.132075471698112,32.38095238095238,32.38095238095238,43.47826086956522,43.47826086956522,40.42553191489361,40.42553191489361,36.95652173913043,36.95652173913043,38.94736842105263,38.94736842105263,35.0,35.0,40.42553191489361,40.42553191489361,65.625,65.625,55.73770491803278,55.73770491803278,O=C(c1cccc(Cl)c1)N1CCCC(c2cccs2)CC1,O=C(c1cccc(Cl)c1)N1CCCC(C2=CC=C3C(CCN(C(=O)c4cccc(Cl)c4)N3C(=O)c3cccc(Cl)c3)N2Cl)CC1,0,0.0
17,CC(=CCCn1c(C)nc2ccccc2c1=O)c1ccc(C)cc1,47 57 65 80 107 235 272 278 289 314 378 389 401 479 485 504 568 623 650 652 654 694 802 807 935 958 1017 1029 1057 1076 1088 1097 1124 1145 1158 1199 1345 1357 1380 1385 1429 1433 1459 1492 1519 1573 1691 1696 1697 1722 1750 1784 1823 1855 1873 1920 1932 1975,CC1=CC=C(C=C1)/C(=C/CCN2C(=N)N=C3C4=CC=CC=C4C(=O)N(C3=NC2=N)O)/C,47 65 80 136 235 256 286 314 378 401 479 504 623 650 694 802 807 935 1017 1029 1040 1057 1088 1143 1145 1158 1184 1199 1272 1357 1367 1380 1385 1573 1691 1696 1697 1722 1724 1750 1772 1784 1823 1855 1873 1904 1920 1922 1944 1975,65.27777777777779,65.27777777777779,45.93023255813954,45.93023255813954,54.78260869565217,54.78260869565217,58.108108108108105,58.108108108108105,48.03921568627451,48.03921568627451,54.054054054054056,54.054054054054056,54.054054054054056,54.054054054054056,71.875,71.875,66.66666666666666,66.66666666666666,59.79381443298969,59.79381443298969,69.23076923076923,69.23076923076923,59.79381443298969,59.79381443298969,66.66666666666666,66.66666666666666,72.72727272727273,72.72727272727273,60.3448275862069,60.3448275862069,CC(=CCCn1c(C)nc2ccccc2c1=O)c1ccc(C)cc1,C/C(=C\CCn1c(=N)nc2c3ccccc3c(=O)n(O)c2nc1=N)c1ccc(C)cc1,0,0.0
18,CC(=O)OCC(=O)NCCCN(CCN1C(=O)C2=Nc3nc2c(s3)C1=O)c1ccc(C)cc1,41 45 80 121 147 155 162 197 214 219 235 314 323 373 378 473 493 539 579 588 597 602 624 647 650 667 675 688 695 702 724 778 789 807 846 863 879 881 885 927 935 977 1017 1035 1057 1060 1077 1096 1145 1152 1232 1326 1380 1392 1460 1487 1499 1508 1528 1610 1632 1662 1687 1722 1750 1783 1823 1855 1873 1876 1878 1911 1917 1920 1951 1977 2004 2041,CC1=CC=C(C=C1)P(C2=NC3=C(S2)C(=O)N(C(=O)C3=NC(=O)N(CCCNC(=O)COC(=O)C)CCNC(=O)COC(=O)C)CCNC(=O)COC(=O)C)C4=CC=C(C=C4)C,30 41 45 80 147 162 197 219 235 267 314 323 349 378 415 473 493 558 586 588 597 624 647 650 667 675 695 715 725 807 816 846 879 881 911 935 978 1017 1027 1035 1057 1145 1152 1192 1219 1249 1272 1277 1326 1347 1360 1362 1380 1407 1487 1491 1499 1658 1722 1743 1750 1823 1855 1873 1876 1911 1917 1920 1951 2004,92.3076923076923,92.3076923076923,79.46859903381642,79.46859903381642,58.525345622119815,58.525345622119815,59.74842767295597,59.74842767295597,38.52739726027397,38.52739726027397,47.863247863247864,47.863247863247864,47.863247863247864,47.863247863247864,51.61290322580645,51.61290322580645,46.875,46.875,38.62433862433862,38.62433862433862,48.031496062992126,48.031496062992126,40.106951871657756,40.106951871657756,46.875,46.875,70.2127659574468,70.2127659574468,51.13636363636363,51.13636363636363,CC(=O)OCC(=O)NCCCN(CCN1C(=O)C2=Nc3nc2c(s3)C1=O)c1ccc(C)cc1,CC(=O)OCC(=O)NCCCN(CCNC(=O)COC(C)=O)C(=O)N=C1C(=O)N(CCNC(=O)COC(C)=O)C(=O)c2sc(P(c3ccc(C)cc3)c3ccc(C)cc3)nc21,0,0.0
19,Cn1c(=O)[nH]c(=O)c2ccc3c(c2)c2ccc(c1c2)C(O)=C3,45 84 129 139 197 203 264 265 305 314 352 365 496 557 564 650 680 750 758 781 798 807 836 875 935 955 992 1057 1100 1114 1145 1196 1259 1267 1298 1357 1358 1359 1362 1380 1443 1448 1469 1527 1602 1632 1668 1715 1745 1750 1766 1785 1848 1855 1873 1914 1981 2025,CN1C2=CC3=C(C=C2C(=O)NC1=O)N(C(=O)N3C)C4=C5C=C6C(=CC=C7C6=CC(=CC=C7C8=CC(=C(NC8=O)O)O)O)N(C5=CC4=O)C,4 11 33 40 42 45 99 111 146 197 261 314 345 352 381 386 428 492 564 580 640 641 650 680 745 750 758 771 804 807 851 875 917 935 1018 1057 1090 1114 1145 1178 1246 1264 1313 1335 1357 1380 1411 1469 1602 1607 1692 1726 1733 1735 1745 1750 1848 1873 1938 1944 1993 2021 2026,70.96774193548387,70.96774193548387,51.225490196078425,51.225490196078425,26.993865030674847,26.993865030674847,25.252525252525253,25.252525252525253,37.213403880070544,37.213403880070544,36.2962962962963,36.2962962962963,36.2962962962963,36.2962962962963,45.83333333333333,45.83333333333333,38.613861386138616,38.613861386138616,29.13907284768212,29.13907284768212,38.613861386138616,38.613861386138616,30.0,30.0,38.613861386138616,38.613861386138616,61.29032258064516,61.29032258064516,29.11392405063291,29.11392405063291,Cn1c(=O)[nH]c(=O)c2ccc3c(c2)c2ccc(c1c2)C(O)=C3,Cn1c2cc(=O)c(-n3c(=O)n(C)c4cc5c(cc43)c(=O)[nH]c(=O)n5C)c-2cc2c3cc(O)ccc(-c4cc(O)c(O)[nH]c4=O)c3ccc21,0,0.0
20,CC(C)(C)OC1OC2C3CCC(C)(C)C3C3C2OC1C3(C)C,21 31 114 152 179 205 214 221 273 392 422 460 497 536 549 559 564 573 622 656 695 831 844 882 926 946 1009 1019 1035 1044 1057 1060 1084 1158 1162 1184 1232 1239 1240 1274 1323 1325 1373 1391 1406 1423 1435 1474 1493 1505 1545 1552 1713 1779 1823 1859 1871 1896 1921,C[C@@]12CC[C@@H]3[C@H]1[C@@H]4[C@H](O[C@H]3C([C@H]2OC(C)(C)C)(C)C)[C@]56CCC([C@@H]5[C@H]7[C@H](O7)[C@@H]8[C@H](O6)C([C@H]9[C@H](O8)[C@H]1[C@H](CCC9(C)C)[C@H](O1)OC(C)(C)C)(C)C)(C)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(C)(C)OC1OC2C3CCC(C)(C)C3C3C2OC1C3(C)C,InvalidSMILE,0,
21,COc1ccccc1-c1cc(NC(=O)N2CCCC2)ccc1C,90 114 140 184 191 203 218 249 288 295 335 336 352 369 385 617 635 650 692 695 710 792 807 841 843 854 875 926 935 953 984 1028 1057 1062 1088 1152 1199 1226 1380 1381 1391 1399 1410 1468 1480 1485 1530 1536 1691 1722 1750 1777 1797 1816 1873 1917 1970 1998 2009,CC1=C(C=C(C=C1)NC(=O)N2CCCC2)C3=C(C=C(C=C3)NC(=O)N4CCCC4)C(C(=O)N5CCCC5)(C(=O)OC)N6CCCC6,70 114 145 184 191 218 306 352 369 385 419 650 680 695 799 807 817 841 843 875 925 926 935 1028 1057 1087 1152 1285 1349 1380 1381 1391 1399 1406 1468 1480 1530 1690 1691 1722 1750 1797 1816 1873 1880 1917 1929 1998 2009 2043,73.01587301587301,73.01587301587301,44.15584415584416,44.15584415584416,42.22222222222222,42.22222222222222,45.45454545454545,45.45454545454545,31.886792452830186,31.886792452830186,31.858407079646017,31.858407079646017,33.035714285714285,33.035714285714285,46.808510638297875,46.808510638297875,42.2680412371134,42.2680412371134,37.5,37.5,45.26315789473684,45.26315789473684,41.42857142857143,41.42857142857143,42.2680412371134,42.2680412371134,70.96774193548387,70.96774193548387,55.932203389830505,55.932203389830505,COc1ccccc1-c1cc(NC(=O)N2CCCC2)ccc1C,COC(=O)C(C(=O)N1CCCC1)(c1cc(NC(=O)N2CCCC2)ccc1-c1cc(NC(=O)N2CCCC2)ccc1C)N1CCCC1,0,0.0
22,O=C(c1ccccc1)c1ccc(CCCCCCCC(=O)N2CCCCC2)cc1,2 9 50 80 105 121 310 328 369 389 429 447 526 535 540 542 548 576 621 650 700 760 791 807 926 935 943 978 996 1009 1028 1045 1088 1116 1143 1167 1184 1199 1205 1243 1267 1298 1332 1380 1385 1426 1431 1449 1480 1532 1564 1697 1750 1754 1775 1815 1825 1838 1873 1911 1917 1948 1985 1998 1999 2009 2028 2035,C1CCN(CC1)C(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCC2=C=C=C(C=C2)C(=C3C=CC(=C(O)O)C=C3)C4=CC=C(C=C4)C(=O)C5=CC=CC=C5,2 9 64 80 105 193 303 369 389 503 513 526 547 576 586 650 760 807 903 926 935 942 992 996 1009 1012 1028 1071 1088 1143 1184 1199 1243 1267 1380 1385 1388 1391 1429 1480 1564 1697 1700 1705 1750 1775 1873 1911 1917 1985 1998 2009 2021 2044,75.55555555555556,75.55555555555556,47.5,47.5,45.63106796116505,45.63106796116505,46.57534246575342,46.57534246575342,38.05668016194332,38.05668016194332,43.80952380952381,43.80952380952381,43.80952380952381,43.80952380952381,45.3125,45.3125,44.18604651162791,44.18604651162791,41.45077720207254,41.45077720207254,44.18604651162791,44.18604651162791,42.1875,42.1875,44.18604651162791,44.18604651162791,67.85714285714286,67.85714285714286,58.620689655172406,58.620689655172406,O=C(c1ccccc1)c1ccc(CCCCCCCC(=O)N2CCCCC2)cc1,O=C(c1ccccc1)c1ccc(C(C2=C=C=C(CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N3CCCCC3)C=C2)=c2ccc(=C(O)O)cc2)cc1,0,0.0
23,C=CC=C(Br)C(=O)N1C(=O)NC(=O)C(O)C1CC,24 80 127 153 164 190 191 199 256 294 300 314 370 379 634 650 666 694 728 750 784 807 849 935 1019 1022 1034 1057 1060 1077 1095 1110 1114 1126 1190 1254 1257 1319 1355 1366 1380 1397 1435 1454 1491 1524 1535 1642 1645 1679 1834 1847 1917 1929,CCC1C(C(=O)NC(=O)N1C(=O)C(=C)Br)C(=O)N2C(C(C(=O)NC2=CC=C)O)CC,1 24 80 133 153 164 219 256 294 300 314 370 405 425 438 650 666 694 728 750 784 807 829 890 935 1019 1022 1034 1057 1060 1077 1110 1114 1126 1254 1257 1361 1366 1380 1454 1535 1645 1681 1746 1847 1887 1917,91.22807017543859,91.22807017543859,74.85714285714286,74.85714285714286,72.94117647058823,72.94117647058823,73.58490566037736,73.58490566037736,40.0,40.0,43.28358208955223,43.28358208955223,43.28358208955223,43.28358208955223,60.0,60.0,57.377049180327866,57.377049180327866,53.65853658536586,53.65853658536586,60.0,60.0,55.55555555555556,55.55555555555556,54.83870967741935,54.83870967741935,83.87096774193549,83.87096774193549,70.0,70.0,C=CC=C(Br)C(=O)N1C(=O)NC(=O)C(O)C1CC,C=CC=C1NC(=O)C(O)C(CC)N1C(=O)C1C(=O)NC(=O)N(C(=O)C(=C)Br)C1CC,0,0.0
24,CN(CCN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,45 64 66 80 126 162 254 288 289 317 319 350 357 378 389 412 460 483 531 552 565 575 635 650 657 675 804 815 881 924 935 958 964 1009 1026 1051 1057 1088 1096 1097 1101 1141 1163 1199 1260 1267 1285 1333 1352 1380 1438 1446 1452 1462 1476 1595 1684 1714 1750 1819 1855 1860 1872 1873 1917 1946 1956 2021 2024 2045,CN(CN(C1=CC=CC=C1)S(=O)(=O)C2=CC=CC=C2)C3=NN4C5=CC=CC=C5N=C4S3,45 64 66 80 162 196 254 288 289 319 350 357 378 389 412 483 531 552 575 650 657 675 815 881 935 964 1012 1057 1088 1096 1097 1101 1163 1199 1285 1380 1430 1462 1476 1684 1750 1855 1873 1917 1946 1956 2045,89.23076923076924,89.23076923076924,93.18181818181817,93.18181818181817,78.98550724637681,78.98550724637681,73.68421052631578,73.68421052631578,72.5609756097561,72.5609756097561,88.1578947368421,88.1578947368421,88.1578947368421,88.1578947368421,96.875,96.875,93.84615384615384,93.84615384615384,88.65979381443299,88.65979381443299,96.875,96.875,92.63157894736842,92.63157894736842,93.84615384615384,93.84615384615384,93.10344827586206,93.10344827586206,84.61538461538461,84.61538461538461,CN(CCN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,CN(CN(c1ccccc1)S(=O)(=O)c1ccccc1)c1nn2c(nc3ccccc32)s1,0,0.0
25,Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1,22 100 102 154 184 191 235 286 305 486 650 674 703 790 807 861 875 1032 1039 1057 1088 1136 1152 1255 1272 1347 1380 1384 1385 1484 1557 1665 1680 1697 1721 1722 1734 1750 1795 1816 1823 1873 1882 1902 1917 1920 1975 1978 1989,CC1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)C#CNC(=O)NNC3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)C#N,102 184 191 235 249 305 430 435 486 520 639 650 674 702 703 745 790 807 843 875 927 1039 1057 1068 1088 1136 1152 1255 1273 1380 1384 1385 1647 1665 1697 1722 1734 1750 1795 1816 1823 1873 1915 1917 1920 1951 1975 1978 1989,52.77777777777778,52.77777777777778,58.415841584158414,58.415841584158414,59.09090909090909,59.09090909090909,53.84615384615385,53.84615384615385,39.21568627450981,39.21568627450981,43.47826086956522,43.47826086956522,43.47826086956522,43.47826086956522,45.0,45.0,45.0,45.0,44.34782608695652,44.34782608695652,45.0,45.0,44.34782608695652,44.34782608695652,45.0,45.0,77.77777777777779,77.77777777777779,69.38775510204081,69.38775510204081,Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1,Cc1ccc(C(=O)Nc2cccc(C#CNC(=O)NNc3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)cc1,0,0.0
26,CCn1c(=O)nc(C)ncc2ccccc2c(=O)[nH]c1=O,3 34 45 80 103 150 183 294 314 378 384 436 456 501 571 647 650 726 747 750 758 762 770 771 802 840 850 890 935 1043 1057 1066 1067 1087 1088 1114 1126 1133 1199 1316 1357 1380 1389 1452 1469 1535 1573 1599 1636 1677 1722 1730 1745 1750 1777 1816 1851 1855 1873 1887 1961 2026,CCN1C2=C(NC(=O)N(C1=O)CC)[N+](N3C(=N2)N=C4C=CC=CC4=NC3=O)(C)C5=CC=CC6=CC=CC=C65,34 48 75 80 88 92 199 223 294 314 365 371 378 409 425 588 650 665 771 898 908 927 935 940 965 1038 1039 1057 1060 1080 1087 1088 1104 1114 1154 1199 1224 1357 1380 1421 1573 1574 1599 1615 1679 1730 1745 1750 1762 1855 1873 1875 1998 2021,58.9041095890411,58.9041095890411,46.28099173553719,46.28099173553719,4.705882352941177,4.705882352941177,3.5398230088495577,3.5398230088495577,31.6,31.6,12.396694214876034,12.396694214876034,12.396694214876034,12.396694214876034,55.26315789473685,55.26315789473685,38.82352941176471,38.82352941176471,28.68217054263566,28.68217054263566,25.53191489361702,25.53191489361702,20.28985507246377,20.28985507246377,37.2093023255814,37.2093023255814,43.24324324324324,43.24324324324324,26.027397260273972,26.027397260273972,CCn1c(=O)nc(C)ncc2ccccc2c(=O)[nH]c1=O,CCN1C(=O)NC2=C(N=C3N=c4ccccc4=NC(=O)N3[N+]2(C)c2cccc3ccccc23)N(CC)C1=O,0,0.0
27,Cc1cccc(S(=O)(=O)NC(=O)N2C(=O)N(C)C=Cc3ccccc32)c1,49 55 92 94 126 198 218 307 314 319 331 350 362 461 502 547 575 650 687 750 800 807 844 873 875 921 935 968 1013 1031 1039 1055 1057 1059 1088 1145 1150 1152 1184 1199 1242 1256 1295 1348 1380 1448 1476 1519 1582 1647 1722 1750 1758 1805 1823 1824 1840 1873 1917 1920 1987,CC1=CC(=CC=C1)S(=O)(=O)NC(=O)N2C3=CC=CC=C3C=CN(C2=O)C(=O)N4C5=CC=CC=C5C=CN(C4=O)C,55 92 198 218 307 314 319 331 350 362 409 461 502 547 552 575 650 807 844 873 875 935 1013 1031 1039 1055 1057 1059 1088 1139 1145 1152 1184 1199 1241 1242 1295 1348 1380 1432 1448 1476 1647 1722 1750 1805 1823 1824 1840 1873 1882 1917 1920 2038,100.0,100.0,93.95161290322581,93.95161290322581,100.0,100.0,100.0,100.0,54.58823529411765,54.58823529411765,59.55056179775281,59.55056179775281,59.55056179775281,59.55056179775281,65.0,65.0,65.0,65.0,64.28571428571429,64.28571428571429,65.0,65.0,64.28571428571429,64.28571428571429,65.0,65.0,93.33333333333333,93.33333333333333,87.03703703703704,87.03703703703704,Cc1cccc(S(=O)(=O)NC(=O)N2C(=O)N(C)C=Cc3ccccc32)c1,Cc1cccc(S(=O)(=O)NC(=O)N2C(=O)N(C(=O)N3C(=O)N(C)C=Cc4ccccc43)C=Cc3ccccc32)c1,0,0.0
28,COc1ccccc1C(=O)N(C(=O)c1ccc(-c2ccccc2)cc1)C(C)(C)C,14 114 191 193 235 249 337 389 392 404 426 532 587 650 660 684 695 709 736 760 807 841 881 896 953 976 1001 1006 1057 1072 1088 1160 1199 1221 1239 1380 1385 1410 1447 1521 1536 1682 1723 1750 1784 1791 1873 1917 1964 1970 1991,[B-](N(C(=O)C1=CC=CC=C1OC)C(C)(C)C)(N(C(=O)C2=CC=C(C=C2)C3=CC=CC=C3)C(C)(C)C)(N(C(=O)C4=CC=CC=C4)C(C)(C)C)O,114 235 249 389 392 426 462 464 500 587 650 695 736 807 841 881 896 1057 1088 1160 1199 1203 1221 1380 1385 1410 1447 1464 1521 1526 1536 1656 1697 1750 1873 1917 1964 1970 1985 1991 1996,72.0,72.0,53.47222222222222,53.47222222222222,60.86956521739131,60.86956521739131,66.07142857142857,66.07142857142857,36.25192012288787,36.25192012288787,49.532710280373834,49.532710280373834,49.532710280373834,49.532710280373834,59.183673469387756,59.183673469387756,57.57575757575758,57.57575757575758,55.072463768115945,55.072463768115945,59.183673469387756,59.183673469387756,59.70149253731343,59.70149253731343,57.57575757575758,57.57575757575758,80.0,80.0,69.56521739130434,69.56521739130434,COc1ccccc1C(=O)N(C(=O)c1ccc(-c2ccccc2)cc1)C(C)(C)C,COc1ccccc1C(=O)N([B-](O)(N(C(=O)c1ccccc1)C(C)(C)C)N(C(=O)c1ccc(-c2ccccc2)cc1)C(C)(C)C)C(C)(C)C,0,0.0
